song,artist,start_date,end_date,rank,ranking_list
Your Used To Be,Brenda Lee,1963-02-16,1963-02-22,34,Billboard Hot 100
Don't Make Me Over,Dionne Warwick,1963-02-16,1963-02-22,35,Billboard Hot 100
The End Of The World,Skeeter Davis,1963-02-16,1963-02-22,36,Billboard Hot 100
My Coloring Book,Sandy Stewart,1963-02-16,1963-02-22,37,Billboard Hot 100
Our Winter Love,Bill Pursell,1963-02-16,1963-02-22,38,Billboard Hot 100
Proud,Johnny Crawford,1963-02-16,1963-02-22,39,Billboard Hot 100
I Wanna Be Around,Tony Bennett,1963-02-16,1963-02-22,40,Billboard Hot 100
Greenback Dollar,The Kingston Trio,1963-02-16,1963-02-22,41,Billboard Hot 100
I'm Gonna' Be Warm This Winter,Connie Francis,1963-02-16,1963-02-22,42,Billboard Hot 100
"Puddin N' Tain (Ask Me Again, I'll Tell You The Same)",The Alley Cats,1963-02-16,1963-02-22,43,Billboard Hot 100
Let's Turkey Trot,Little Eva,1963-02-16,1963-02-22,44,Billboard Hot 100
That's The Way Love Is,Bobby Bland,1963-02-16,1963-02-22,45,Billboard Hot 100
Shake Sherry,The Contours,1963-02-16,1963-02-22,46,Billboard Hot 100
In Dreams,Roy Orbison,1963-02-16,1963-02-22,47,Billboard Hot 100
She'll Never Know,Brenda Lee,1963-02-16,1963-02-22,48,Billboard Hot 100
Telstar,The Tornadoes,1963-02-16,1963-02-22,49,Billboard Hot 100
Everybody Loves A Lover,The Shirelles,1963-02-16,1963-02-22,50,Billboard Hot 100
Boss Guitar,Duane Eddy and the Rebelettes,1963-02-16,1963-02-22,51,Billboard Hot 100
Butterfly Baby,Bobby Rydell,1963-02-16,1963-02-22,52,Billboard Hot 100
Our Day Will Come,Ruby And The Romantics,1963-02-16,1963-02-22,53,Billboard Hot 100
Hitch Hike,Marvin Gaye,1963-02-16,1963-02-22,54,Billboard Hot 100
Days Of Wine And Roses,Henry Mancini And His Orchestra,1963-02-16,1963-02-22,55,Billboard Hot 100
Every Day I Have To Cry,Steve Alaimo,1963-02-16,1963-02-22,56,Billboard Hot 100
Who Stole The Keeshka?,The Matys Bros.,1963-02-16,1963-02-22,57,Billboard Hot 100
Settle Down (Goin' Down That Highway),"Peter, Paul & Mary",1963-02-16,1963-02-22,58,Billboard Hot 100
One Broken Heart For Sale,Elvis Presley With The Mello Men,1963-02-16,1963-02-22,59,Billboard Hot 100
Tell Him I'm Not Home,Chuck Jackson,1963-02-16,1963-02-22,60,Billboard Hot 100
Java,Floyd Cramer,1963-02-16,1963-02-22,61,Billboard Hot 100
The Ballad Of Jed Clampett,Flatt & Scruggs,1963-02-16,1963-02-22,62,Billboard Hot 100
Big Wide World,Teddy Randazzo,1963-02-16,1963-02-22,63,Billboard Hot 100
All About My Girl,Jimmy McGriff,1963-02-16,1963-02-22,64,Billboard Hot 100
Let's Limbo Some More,Chubby Checker,1963-02-16,1963-02-22,65,Billboard Hot 100
I'm A Woman,Peggy Lee,1963-02-16,1963-02-22,66,Billboard Hot 100
Shake Me I Rattle (Squeeze Me I Cry),Marion Worth,1963-02-16,1963-02-22,67,Billboard Hot 100
I Really Don't Want To Know,Little Esther Phillips,1963-02-16,1963-02-22,68,Billboard Hot 100
How Much Is That Doggie In The Window,Baby Jane & The Rockabyes,1963-02-16,1963-02-22,69,Billboard Hot 100
As Long As She Needs Me,Sammy Davis Jr.,1963-02-16,1963-02-22,70,Billboard Hot 100
"Baby, Baby, Baby",Sam Cooke,1963-02-16,1963-02-22,71,Billboard Hot 100
Strange I Know,The Marvelettes,1963-02-16,1963-02-22,72,Billboard Hot 100
Would It Make Any Difference To You,Etta James,1963-02-16,1963-02-22,73,Billboard Hot 100
Chicken Feed,Bent Fabric and His Piano,1963-02-16,1963-02-22,74,Billboard Hot 100
Pin A Medal On Joey,James Darren,1963-02-16,1963-02-22,75,Billboard Hot 100
South Street,The Orlons,1963-02-16,1963-02-22,76,Billboard Hot 100
Love For Sale,Arthur Lyman Group,1963-02-16,1963-02-22,77,Billboard Hot 100
The Popeye Waddle,Don Covay,1963-02-16,1963-02-22,78,Billboard Hot 100
I'm The One Who Loves You,The Impressions,1963-02-16,1963-02-22,79,Billboard Hot 100
Ridin' The Wind,The Tornadoes,1963-02-16,1963-02-22,80,Billboard Hot 100
Why Do Lovers Break Each Other's Heart?,Bob B. Soxx And The Blue Jeans,1963-02-16,1963-02-22,81,Billboard Hot 100
Ain't Gonna Kiss Ya,The Ribbons,1963-02-16,1963-02-22,82,Billboard Hot 100
All I Have To Do Is Dream,Richard Chamberlain,1963-02-16,1963-02-22,83,Billboard Hot 100
Leavin' On Your Mind,Patsy Cline,1963-02-16,1963-02-22,84,Billboard Hot 100
What To Do With Laurie,Mike Clifford,1963-02-16,1963-02-22,85,Billboard Hot 100
I Will Live My Life For You,Tony Bennett,1963-02-16,1963-02-22,86,Billboard Hot 100
Boss,The Rumblers,1963-02-16,1963-02-22,87,Billboard Hot 100
Theme From Lawrence Of Arabia,Ferrante & Teicher,1963-02-16,1963-02-22,88,Billboard Hot 100
Let's Stomp,Bobby Comstock,1963-02-16,1963-02-22,89,Billboard Hot 100
Let Me Go The Right Way,The Supremes,1963-02-16,1963-02-22,90,Billboard Hot 100
I'd Rather Be Here In Your Arms,The Duprees,1963-02-16,1963-02-22,91,Billboard Hot 100
Zing! Went The Strings Of My Heart,The Furys,1963-02-16,1963-02-22,92,Billboard Hot 100
The Dog,Rufus Thomas,1963-02-16,1963-02-22,93,Billboard Hot 100
Al Di La,Connie Francis,1963-02-16,1963-02-22,94,Billboard Hot 100
M.G. Blues,Jimmy McGriff,1963-02-16,1963-02-22,95,Billboard Hot 100
Bossa Nova U.S.A.,The Dave Brubeck Quartet,1963-02-16,1963-02-22,96,Billboard Hot 100
"Hi-Lili, Hi-Lo",Richard Chamberlain,1963-02-16,1963-02-22,97,Billboard Hot 100
The Jive Samba,Cannonball Adderley,1963-02-16,1963-02-22,98,Billboard Hot 100
Mr. Bass Man,Johnny Cymbal,1963-02-16,1963-02-22,99,Billboard Hot 100
"Baby, You're Driving Me Crazy",Joey Dee,1963-02-16,1963-02-22,100,Billboard Hot 100
