song,artist,start_date,end_date,rank,ranking_list
He Walks Like A Man,Jody Miller,1964-02-22,1964-02-28,73,Billboard Hot 100
Love With The Proper Stranger,Jack Jones,1964-02-22,1964-02-28,74,Billboard Hot 100
Long Gone Lonesome Blues,Hank Williams Jr.,1964-02-22,1964-02-28,75,Billboard Hot 100
Leaving Here,Eddie Holland,1964-02-22,1964-02-28,76,Billboard Hot 100
Rip Van Winkle,The Devotions,1964-02-22,1964-02-28,77,Billboard Hot 100
Pink Dominos,The Crescents Featuring Chiyo,1964-02-22,1964-02-28,78,Billboard Hot 100
Stardust,Nino Tempo & April Stevens,1964-02-22,1964-02-28,79,Billboard Hot 100
Tell Me Baby,Garnet Mimms,1964-02-22,1964-02-28,80,Billboard Hot 100
Look Homeward Angel,The Monarchs,1964-02-22,1964-02-28,81,Billboard Hot 100
"My True Carrie, Love",Nat King Cole,1964-02-22,1964-02-28,82,Billboard Hot 100
"Baby, Don't You Cry (The New Swingova Rhythm)",Ray Charles and his Orchestra,1964-02-22,1964-02-28,83,Billboard Hot 100
(It's No) Sin,The Duprees featuring Joey Vann,1964-02-22,1964-02-28,84,Billboard Hot 100
Where Did I Go Wrong,Dee Dee Sharp,1964-02-22,1964-02-28,85,Billboard Hot 100
(That's) What The Nitty Gritty Is,Shirley Ellis,1964-02-22,1964-02-28,86,Billboard Hot 100
"Saginaw, Michigan",Lefty Frizzell,1964-02-22,1964-02-28,87,Billboard Hot 100
"Hey Jean, Hey Dean",Dean And Jean,1964-02-22,1964-02-28,88,Billboard Hot 100
All My Trials,Dick and DeeDee,1964-02-22,1964-02-28,89,Billboard Hot 100
Out Of Sight - Out Of Mind,Sunny & The Sunliners,1964-02-22,1964-02-28,90,Billboard Hot 100
High On A Hill,Scott English,1964-02-22,1964-02-28,91,Billboard Hot 100
How Much Can A Lonely Heart Stand,Skeeter Davis,1964-02-22,1964-02-28,92,Billboard Hot 100
I'll Make You Mine,Bobby Vee With The Eligibles,1964-02-22,1964-02-28,93,Billboard Hot 100
Have You Ever Been Lonely (Have You Ever Been Blue),The Caravelles,1964-02-22,1964-02-28,94,Billboard Hot 100
"Please, Please, Please",James Brown And The Famous Flames,1964-02-22,1964-02-28,95,Billboard Hot 100
Custom Machine,Bruce & Terry,1964-02-22,1964-02-28,96,Billboard Hot 100
My Boyfriend Got A Beatle Haircut,Donna Lynn,1964-02-22,1964-02-28,97,Billboard Hot 100
He's A Good Guy (Yes He Is),The Marvelettes,1964-02-22,1964-02-28,98,Billboard Hot 100
Suspicion,Terry Stafford,1964-02-22,1964-02-28,99,Billboard Hot 100
Mo-Onions,Booker T. & The MG's,1964-02-22,1964-02-28,100,Billboard Hot 100
