song,artist,start_date,end_date,rank,ranking_list
I'm The One You Need,Jody Watley,1992-03-28,1992-04-03,36,Billboard Hot 100
Nu Nu,Lidell Townsell,1992-03-28,1992-04-03,37,Billboard Hot 100
Too Much Passion,The Smithereens,1992-03-28,1992-04-03,38,Billboard Hot 100
Church Of Your Heart,Roxette,1992-03-28,1992-04-03,39,Billboard Hot 100
I'll Get By,Eddie Money,1992-03-28,1992-04-03,40,Billboard Hot 100
Mysterious Ways,U2,1992-03-28,1992-04-03,41,Billboard Hot 100
I Can't Make You Love Me,Bonnie Raitt,1992-03-28,1992-04-03,42,Billboard Hot 100
Again Tonight,John Mellencamp,1992-03-28,1992-04-03,43,Billboard Hot 100
Baby Hold On To Me,Gerald Levert (Duet With Eddie Levert),1992-03-28,1992-04-03,44,Billboard Hot 100
Thought I'd Died And Gone To Heaven,Bryan Adams,1992-03-28,1992-04-03,45,Billboard Hot 100
Can't Cry Hard Enough,The Williams Brothers,1992-03-28,1992-04-03,46,Billboard Hot 100
My Lovin' (You're Never Gonna Get It),En Vogue,1992-03-28,1992-04-03,47,Billboard Hot 100
The Way I Feel About You,Karyn White,1992-03-28,1992-04-03,48,Billboard Hot 100
Bohemian Rhapsody,Queen,1992-03-28,1992-04-03,49,Billboard Hot 100
You Showed Me,Salt-N-Pepa,1992-03-28,1992-04-03,50,Billboard Hot 100
Is It Good To You,Heavy D & The Boyz,1992-03-28,1992-04-03,51,Billboard Hot 100
Stars,Simply Red,1992-03-28,1992-04-03,52,Billboard Hot 100
Stay,Jodeci,1992-03-28,1992-04-03,53,Billboard Hot 100
What Goes Around Comes Around,Giggles,1992-03-28,1992-04-03,54,Billboard Hot 100
Right Now,Van Halen,1992-03-28,1992-04-03,55,Billboard Hot 100
Can't Let Go,Mariah Carey,1992-03-28,1992-04-03,56,Billboard Hot 100
Everything's Gonna Be Alright,Naughty By Nature,1992-03-28,1992-04-03,57,Billboard Hot 100
Vibeology,Paula Abdul,1992-03-28,1992-04-03,58,Billboard Hot 100
Kiss You Back,Digital Underground,1992-03-28,1992-04-03,59,Billboard Hot 100
A Deeper Love/Pride In The Name Of Love,Clivilles & Cole,1992-03-28,1992-04-03,60,Billboard Hot 100
Take Time,Chris Walker,1992-03-28,1992-04-03,61,Billboard Hot 100
Come As You Are,Nirvana,1992-03-28,1992-04-03,62,Billboard Hot 100
All Woman,Lisa Stansfield,1992-03-28,1992-04-03,63,Billboard Hot 100
On A Sunday Afternoon,Lighter Shade Of Brown,1992-03-28,1992-04-03,64,Billboard Hot 100
Do Not Pass Me By,M.C. Hammer,1992-03-28,1992-04-03,65,Billboard Hot 100
The Choice Is Yours,Black Sheep,1992-03-28,1992-04-03,66,Billboard Hot 100
Boom! I Got Your Boyfriend,MC Luscious,1992-03-28,1992-04-03,67,Billboard Hot 100
Too Blind To See It,Kym Sims,1992-03-28,1992-04-03,68,Billboard Hot 100
Keep It Comin',Keith Sweat,1992-03-28,1992-04-03,69,Billboard Hot 100
Paper Doll,P.M. Dawn,1992-03-28,1992-04-03,70,Billboard Hot 100
Don't Lose The Magic,Shawn Christopher,1992-03-28,1992-04-03,71,Billboard Hot 100
Move Any Mountain,The Shamen,1992-03-28,1992-04-03,72,Billboard Hot 100
Don't Be Afraid,Aaron Hall,1992-03-28,1992-04-03,73,Billboard Hot 100
You Are The One,Chris Cuevas,1992-03-28,1992-04-03,74,Billboard Hot 100
Black Or White,Michael Jackson,1992-03-28,1992-04-03,75,Billboard Hot 100
She's Got That Vibe,R. Kelly & Public Announcement,1992-03-28,1992-04-03,76,Billboard Hot 100
The Globe,Big Audio,1992-03-28,1992-04-03,77,Billboard Hot 100
Addams Groove,M.C. Hammer,1992-03-28,1992-04-03,78,Billboard Hot 100
Caribbean Blue,Enya,1992-03-28,1992-04-03,79,Billboard Hot 100
You Think You Know Her,Cause And Effect,1992-03-28,1992-04-03,80,Billboard Hot 100
It's Over Now,L.A. Guns,1992-03-28,1992-04-03,81,Billboard Hot 100
I Wanna Rock,Luke,1992-03-28,1992-04-03,82,Billboard Hot 100
We Will Rock You,Warrant,1992-03-28,1992-04-03,83,Billboard Hot 100
Poor Georgie,MC Lyte,1992-03-28,1992-04-03,84,Billboard Hot 100
Nothing Else Matters,Metallica,1992-03-28,1992-04-03,85,Billboard Hot 100
Live And Let Die,Guns N' Roses,1992-03-28,1992-04-03,86,Billboard Hot 100
Love Me,Tracie Spencer,1992-03-28,1992-04-03,87,Billboard Hot 100
This Is The Last Time,Laura Enea,1992-03-28,1992-04-03,88,Billboard Hot 100
I Need Money,Marky Mark & The Funky Bunch,1992-03-28,1992-04-03,89,Billboard Hot 100
Money Don't Matter 2 Night,Prince And The N.P.G.,1992-03-28,1992-04-03,90,Billboard Hot 100
The Unforgiven,Metallica,1992-03-28,1992-04-03,91,Billboard Hot 100
Doo Doo Brown,2 Hyped Brothers & A Dog,1992-03-28,1992-04-03,92,Billboard Hot 100
IOU,Arthur Baker Featuring Nikeeta,1992-03-28,1992-04-03,93,Billboard Hot 100
It's Not A Love Thing,Geoffrey Williams,1992-03-28,1992-04-03,94,Billboard Hot 100
3-2-1 Pump,Redhead Kingpin & The F.B.I.,1992-03-28,1992-04-03,95,Billboard Hot 100
Everlasting Love,Tony Terry,1992-03-28,1992-04-03,96,Billboard Hot 100
In Paradise,Laissez Faire,1992-03-28,1992-04-03,97,Billboard Hot 100
There Will Never Be Another Tonight,Bryan Adams,1992-03-28,1992-04-03,98,Billboard Hot 100
How I Could Just Kill A Man/The Phuncky Feel One,Cypress Hill,1992-03-28,1992-04-03,99,Billboard Hot 100
Killer,Seal,1992-03-28,1992-04-03,100,Billboard Hot 100
