song,artist,start_date,end_date,rank,ranking_list
(The Bees Are For The Birds) The Birds Are For The Bees,The Newbeats,1965-05-01,1965-05-07,52,Billboard Hot 100
Out In The Streets,The Shangri-Las,1965-05-01,1965-05-07,53,Billboard Hot 100
"Truly, Truly, True",Brenda Lee,1965-05-01,1965-05-07,54,Billboard Hot 100
Goodbye My Lover Goodbye,The Searchers,1965-05-01,1965-05-07,55,Billboard Hot 100
I Can't Stop Thinking Of You,Bobbi Martin,1965-05-01,1965-05-07,56,Billboard Hot 100
Somebody Else Is Taking My Place,Al Martino,1965-05-01,1965-05-07,57,Billboard Hot 100
She's Coming Home,The Zombies,1965-05-01,1965-05-07,58,Billboard Hot 100
The Barracuda,Alvin Cash & The Crawlers,1965-05-01,1965-05-07,59,Billboard Hot 100
Think Of The Good Times,Jay & The Americans,1965-05-01,1965-05-07,60,Billboard Hot 100
A Woman Can Change A Man,Joe Tex,1965-05-01,1965-05-07,61,Billboard Hot 100
What Do You Want With Me,Chad & Jeremy,1965-05-01,1965-05-07,62,Billboard Hot 100
Do The Freddie,Freddie And The Dreamers,1965-05-01,1965-05-07,63,Billboard Hot 100
Toy Soldier,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1965-05-01,1965-05-07,64,Billboard Hot 100
10 Little Bottles,Johnny Bond,1965-05-01,1965-05-07,65,Billboard Hot 100
You Were Made For Me,Freddie And The Dreamers,1965-05-01,1965-05-07,66,Billboard Hot 100
Queen Of The House,Jody Miller,1965-05-01,1965-05-07,67,Billboard Hot 100
Back In My Arms Again,The Supremes,1965-05-01,1965-05-07,68,Billboard Hot 100
"(See You At The) ""Go-Go""",Dobie Gray,1965-05-01,1965-05-07,69,Billboard Hot 100
Whipped Cream,Herb Alpert's Tijuana Brass,1965-05-01,1965-05-07,70,Billboard Hot 100
Yes It Is,The Beatles,1965-05-01,1965-05-07,71,Billboard Hot 100
Nothing Can Stop Me,Gene Chandler,1965-05-01,1965-05-07,72,Billboard Hot 100
Now That You've Gone,Connie Stevens,1965-05-01,1965-05-07,73,Billboard Hot 100
Something You Got,Chuck Jackson & Maxine Brown,1965-05-01,1965-05-07,74,Billboard Hot 100
You Can Have Him,Dionne Warwick,1965-05-01,1965-05-07,75,Billboard Hot 100
Super-cali-fragil-istic-expi-ali-docious,Julie Andrews-Dick Van Dyke,1965-05-01,1965-05-07,76,Billboard Hot 100
Why Did I Choose You,Barbra Streisand,1965-05-01,1965-05-07,77,Billboard Hot 100
All Of My Life,Lesley Gore,1965-05-01,1965-05-07,78,Billboard Hot 100
I Gotta Woman (Part One),Ray Charles and his Orchestra,1965-05-01,1965-05-07,79,Billboard Hot 100
I Need You,Chuck Jackson,1965-05-01,1965-05-07,80,Billboard Hot 100
You Were Only Fooling (While I Was Falling In Love),Vic Damone,1965-05-01,1965-05-07,81,Billboard Hot 100
Al's Place,Al (He's the King) Hirt,1965-05-01,1965-05-07,82,Billboard Hot 100
"Hush, Hush, Sweet Charlotte",Patti Page,1965-05-01,1965-05-07,83,Billboard Hot 100
Three O'Clock In The Morning,Bert Kaempfert And His Orchestra,1965-05-01,1965-05-07,84,Billboard Hot 100
"Chim, Chim, Cheree",The New Christy Minstrels,1965-05-01,1965-05-07,85,Billboard Hot 100
Boo-Ga-Loo,Tom and Jerrio,1965-05-01,1965-05-07,86,Billboard Hot 100
Come On Over To My Place,The Drifters,1965-05-01,1965-05-07,87,Billboard Hot 100
Wishing It Was You,Connie Francis,1965-05-01,1965-05-07,88,Billboard Hot 100
The Mouse,Soupy Sales,1965-05-01,1965-05-07,89,Billboard Hot 100
Chains Of Love,The Drifters,1965-05-01,1965-05-07,90,Billboard Hot 100
Good Lovin',The Olympics,1965-05-01,1965-05-07,91,Billboard Hot 100
Georgie Porgie,Jewel Akens,1965-05-01,1965-05-07,92,Billboard Hot 100
Gotta Have Your Love,The Sapphires,1965-05-01,1965-05-07,93,Billboard Hot 100
Sad Tomorrows,Trini Lopez,1965-05-01,1965-05-07,94,Billboard Hot 100
Apples And Bananas,Lawrence Welk And His Orchestra,1965-05-01,1965-05-07,95,Billboard Hot 100
Concrete And Clay,Unit Four plus Two,1965-05-01,1965-05-07,96,Billboard Hot 100
In The Meantime,Georgie Fame And The Blue Flames,1965-05-01,1965-05-07,97,Billboard Hot 100
Concrete And Clay,Eddie Rambeau,1965-05-01,1965-05-07,98,Billboard Hot 100
Voodoo Woman,Bobby Goldsboro,1965-05-01,1965-05-07,99,Billboard Hot 100
He Ain't No Angel,The Ad Libs,1965-05-01,1965-05-07,100,Billboard Hot 100
