song,artist,start_date,end_date,rank,ranking_list
I Need You Tonight,Peter Wolf,1984-12-01,1984-12-07,44,Billboard Hot 100
Easy Lover,Philip Bailey With Phil Collins,1984-12-01,1984-12-07,45,Billboard Hot 100
Tender Years,John Cafferty & The Beaver Brown Band,1984-12-01,1984-12-07,46,Billboard Hot 100
Two Tribes,Frankie Goes To Hollywood,1984-12-01,1984-12-07,47,Billboard Hot 100
Don't Stop,Jeffrey Osborne,1984-12-01,1984-12-07,48,Billboard Hot 100
Teacher Teacher,38 Special,1984-12-01,1984-12-07,49,Billboard Hot 100
Had A Dream (Sleeping With The Enemy),Roger Hodgson,1984-12-01,1984-12-07,50,Billboard Hot 100
Bruce,Rick Springfield,1984-12-01,1984-12-07,51,Billboard Hot 100
Call To The Heart,Giuffria,1984-12-01,1984-12-07,52,Billboard Hot 100
Catch My Fall,Billy Idol,1984-12-01,1984-12-07,53,Billboard Hot 100
I'm So Excited,The Pointer Sisters,1984-12-01,1984-12-07,54,Billboard Hot 100
On The Dark Side,John Cafferty & The Beaver Brown Band,1984-12-01,1984-12-07,55,Billboard Hot 100
Lover Boy,Billy Ocean,1984-12-01,1984-12-07,56,Billboard Hot 100
Ti Amo,Laura Branigan,1984-12-01,1984-12-07,57,Billboard Hot 100
Girls With Guns,Tommy Shaw,1984-12-01,1984-12-07,58,Billboard Hot 100
Foolish Heart,Steve Perry,1984-12-01,1984-12-07,59,Billboard Hot 100
Taxi Dancing,Rick Springfield With Randy Crawford,1984-12-01,1984-12-07,60,Billboard Hot 100
Jungle Love,The Time,1984-12-01,1984-12-07,61,Billboard Hot 100
Solid,Ashford & Simpson,1984-12-01,1984-12-07,62,Billboard Hot 100
Concealed Weapons,The J. Geils Band,1984-12-01,1984-12-07,63,Billboard Hot 100
Love Light In Flight,Stevie Wonder,1984-12-01,1984-12-07,64,Billboard Hot 100
Neutron Dance,The Pointer Sisters,1984-12-01,1984-12-07,65,Billboard Hot 100
Heaven (Must Be There),Eurogliders,1984-12-01,1984-12-07,66,Billboard Hot 100
Misled,Kool & The Gang,1984-12-01,1984-12-07,67,Billboard Hot 100
Tenderness,General Public,1984-12-01,1984-12-07,68,Billboard Hot 100
The Gap,Thompson Twins,1984-12-01,1984-12-07,69,Billboard Hot 100
Sunshine In The Shade,The Fixx,1984-12-01,1984-12-07,70,Billboard Hot 100
In Neon,Elton John,1984-12-01,1984-12-07,71,Billboard Hot 100
The Wild Life,Bananarama,1984-12-01,1984-12-07,72,Billboard Hot 100
Sugar Don't Bite,Sam Harris,1984-12-01,1984-12-07,73,Billboard Hot 100
Tonight,David Bowie,1984-12-01,1984-12-07,74,Billboard Hot 100
Supernatural Love,Donna Summer,1984-12-01,1984-12-07,75,Billboard Hot 100
Some Guys Have All The Luck,Rod Stewart,1984-12-01,1984-12-07,76,Billboard Hot 100
Hot For Teacher,Van Halen,1984-12-01,1984-12-07,77,Billboard Hot 100
Let's Go Crazy,Prince And The Revolution,1984-12-01,1984-12-07,78,Billboard Hot 100
Amnesia,Shalamar,1984-12-01,1984-12-07,79,Billboard Hot 100
Heaven's On fire,KISS,1984-12-01,1984-12-07,80,Billboard Hot 100
Sex Crime (Nineteen Eighty-Four),Eurythmics,1984-12-01,1984-12-07,81,Billboard Hot 100
Missing You,Diana Ross,1984-12-01,1984-12-07,82,Billboard Hot 100
Body,The Jacksons,1984-12-01,1984-12-07,83,Billboard Hot 100
Operator,Midnight Star,1984-12-01,1984-12-07,84,Billboard Hot 100
Big In Japan,Alphaville,1984-12-01,1984-12-07,85,Billboard Hot 100
Lucky Star,Madonna,1984-12-01,1984-12-07,86,Billboard Hot 100
Thief Of Hearts,Melissa Manchester,1984-12-01,1984-12-07,87,Billboard Hot 100
Who Wears These Shoes?,Elton John,1984-12-01,1984-12-07,88,Billboard Hot 100
Swept Away,Diana Ross,1984-12-01,1984-12-07,89,Billboard Hot 100
Cover Me,Bruce Springsteen,1984-12-01,1984-12-07,90,Billboard Hot 100
The Glamorous Life,Sheila E.,1984-12-01,1984-12-07,91,Billboard Hot 100
Drive,The Cars,1984-12-01,1984-12-07,92,Billboard Hot 100
I Wanna Rock,Twisted Sister,1984-12-01,1984-12-07,93,Billboard Hot 100
After All,Al Jarreau,1984-12-01,1984-12-07,94,Billboard Hot 100
Let It All Blow,Dazz Band,1984-12-01,1984-12-07,95,Billboard Hot 100
Missing You,John Waite,1984-12-01,1984-12-07,96,Billboard Hot 100
Left In The Dark,Barbra Streisand,1984-12-01,1984-12-07,97,Billboard Hot 100
Love Again,John Denver & Sylvie Vartan,1984-12-01,1984-12-07,98,Billboard Hot 100
Edge of a Dream,Joe Cocker,1984-12-01,1984-12-07,99,Billboard Hot 100
Strung Out,Steve Perry,1984-12-01,1984-12-07,100,Billboard Hot 100
