song,artist,start_date,end_date,rank,ranking_list
Wild Horses,Gino Vannelli,1987-06-27,1987-07-03,56,Billboard Hot 100
Big Love,Fleetwood Mac,1987-06-27,1987-07-03,57,Billboard Hot 100
La Isla Bonita,Madonna,1987-06-27,1987-07-03,58,Billboard Hot 100
Ready Or Not,Lou Gramm,1987-06-27,1987-07-03,59,Billboard Hot 100
Since You've Been Gone,The Outfield,1987-06-27,1987-07-03,60,Billboard Hot 100
Give To Live,Sammy Hagar,1987-06-27,1987-07-03,61,Billboard Hot 100
Why Should I Cry?,Nona Hendryx,1987-06-27,1987-07-03,62,Billboard Hot 100
Give Me All Night,Carly Simon,1987-06-27,1987-07-03,63,Billboard Hot 100
Heat Of The Night,Bryan Adams,1987-06-27,1987-07-03,64,Billboard Hot 100
I Know What I Like,Huey Lewis & The News,1987-06-27,1987-07-03,65,Billboard Hot 100
Can't We Try,Dan Hill (Duet With Vonda Shepard),1987-06-27,1987-07-03,66,Billboard Hot 100
It's Not Over ('til It's Over),Starship,1987-06-27,1987-07-03,67,Billboard Hot 100
Living In A Box,Living In A Box,1987-06-27,1987-07-03,68,Billboard Hot 100
I Want Action,Poison,1987-06-27,1987-07-03,69,Billboard Hot 100
That's Freedom,Tom Kimmel,1987-06-27,1987-07-03,70,Billboard Hot 100
Mary's Prayer,Danny Wilson,1987-06-27,1987-07-03,71,Billboard Hot 100
Under The Boardwalk,Bruce Willis,1987-06-27,1987-07-03,72,Billboard Hot 100
"Good Times (From ""The Lost Boys"")",INXS & Jimmy Barnes,1987-06-27,1987-07-03,73,Billboard Hot 100
Boy Blue,Cyndi Lauper,1987-06-27,1987-07-03,74,Billboard Hot 100
Lies,Jonathan Butler,1987-06-27,1987-07-03,75,Billboard Hot 100
Still A Thrill,Jody Watley,1987-06-27,1987-07-03,76,Billboard Hot 100
Weapons Of Love,The Truth,1987-06-27,1987-07-03,77,Billboard Hot 100
These Times Are Hard For Lovers,John Waite,1987-06-27,1987-07-03,78,Billboard Hot 100
Jam Tonight,Freddie Jackson,1987-06-27,1987-07-03,79,Billboard Hot 100
You Can Call Me Al,Paul Simon,1987-06-27,1987-07-03,80,Billboard Hot 100
Still Of The Night,Whitesnake,1987-06-27,1987-07-03,81,Billboard Hot 100
Why Can't I Be You?,The Cure,1987-06-27,1987-07-03,82,Billboard Hot 100
The Finer Things,Steve Winwood,1987-06-27,1987-07-03,83,Billboard Hot 100
La Bamba,Los Lobos,1987-06-27,1987-07-03,84,Billboard Hot 100
Why Can't This Night Go On Forever,Journey,1987-06-27,1987-07-03,85,Billboard Hot 100
Want You For My Girlfriend,4 By Four,1987-06-27,1987-07-03,86,Billboard Hot 100
Rock-A-Lott,Aretha Franklin,1987-06-27,1987-07-03,87,Billboard Hot 100
She Don't Look Back,Dan Fogelberg,1987-06-27,1987-07-03,88,Billboard Hot 100
Dreamin',Will To Power,1987-06-27,1987-07-03,89,Billboard Hot 100
Variety Tonight,REO Speedwagon,1987-06-27,1987-07-03,90,Billboard Hot 100
Jane's Getting Serious,Jon Astley,1987-06-27,1987-07-03,91,Billboard Hot 100
If I Was Your Girlfriend,Prince,1987-06-27,1987-07-03,92,Billboard Hot 100
Holiday,Kool & The Gang,1987-06-27,1987-07-03,93,Billboard Hot 100
Primitive Love Rites,Mondo Rock,1987-06-27,1987-07-03,94,Billboard Hot 100
Show Me,The Cover Girls,1987-06-27,1987-07-03,95,Billboard Hot 100
Talk Dirty To Me,Poison,1987-06-27,1987-07-03,96,Billboard Hot 100
Don't Dream It's Over,Crowded House,1987-06-27,1987-07-03,97,Billboard Hot 100
Certain Things Are Likely,K.T.P.,1987-06-27,1987-07-03,98,Billboard Hot 100
Nothing's Gonna Stop Us Now,Starship,1987-06-27,1987-07-03,99,Billboard Hot 100
Dirty Water,Rock And Hyde,1987-06-27,1987-07-03,100,Billboard Hot 100
