song,artist,start_date,end_date,rank,ranking_list
"Another Park, Another Sunday",The Doobie Brothers,1974-06-08,1974-06-14,32,Billboard Hot 100
Mighty Mighty,"Earth, Wind & Fire",1974-06-08,1974-06-14,33,Billboard Hot 100
Come And Get Your Love,Redbone,1974-06-08,1974-06-14,34,Billboard Hot 100
The Air That I Breathe,The Hollies,1974-06-08,1974-06-14,35,Billboard Hot 100
The Payback - Part I,James Brown,1974-06-08,1974-06-14,36,Billboard Hot 100
If You Wanna Get To Heaven,Ozark Mountain Daredevils,1974-06-08,1974-06-14,37,Billboard Hot 100
Rikki Don't Lose That Number,Steely Dan,1974-06-08,1974-06-14,38,Billboard Hot 100
No Charge,Melba Montgomery,1974-06-08,1974-06-14,39,Billboard Hot 100
Sideshow,Blue Magic,1974-06-08,1974-06-14,40,Billboard Hot 100
One Chain Don't Make No Prison,Four Tops,1974-06-08,1974-06-14,41,Billboard Hot 100
Best Thing That Ever Happened To Me,Gladys Knight And The Pips,1974-06-08,1974-06-14,42,Billboard Hot 100
Rock And Roll Heaven,The Righteous Brothers,1974-06-08,1974-06-14,43,Billboard Hot 100
Rock Around The Clock,Bill Haley And His Comets,1974-06-08,1974-06-14,44,Billboard Hot 100
Rock The Boat,The Hues Corporation,1974-06-08,1974-06-14,45,Billboard Hot 100
Already Gone,Eagles,1974-06-08,1974-06-14,46,Billboard Hot 100
Train Of Thought,Cher,1974-06-08,1974-06-14,47,Billboard Hot 100
Let's Get Married,Al Green,1974-06-08,1974-06-14,48,Billboard Hot 100
I Don't See Me In Your Eyes Anymore,Charlie Rich,1974-06-08,1974-06-14,49,Billboard Hot 100
Wildflower,The New Birth,1974-06-08,1974-06-14,50,Billboard Hot 100
Can You Handle It?,Graham Central Station,1974-06-08,1974-06-14,51,Billboard Hot 100
Oh My My,Ringo Starr,1974-06-08,1974-06-14,52,Billboard Hot 100
Tubular Bells,Mike Oldfield,1974-06-08,1974-06-14,53,Billboard Hot 100
The Same Love That Made Me Laugh,Bill Withers,1974-06-08,1974-06-14,54,Billboard Hot 100
Star Baby,The Guess Who,1974-06-08,1974-06-14,55,Billboard Hot 100
La Grange,ZZ Top,1974-06-08,1974-06-14,56,Billboard Hot 100
My Mistake (Was To Love You),Diana Ross & Marvin Gaye,1974-06-08,1974-06-14,57,Billboard Hot 100
Hooked On A Feeling,Blue Swede,1974-06-08,1974-06-14,58,Billboard Hot 100
Living In The U.s.a.,The Steve Miller Band,1974-06-08,1974-06-14,59,Billboard Hot 100
ANNIE's SONG,John Denver,1974-06-08,1974-06-14,60,Billboard Hot 100
Daybreak,Nilsson,1974-06-08,1974-06-14,61,Billboard Hot 100
Rock Your Baby,George McCrae,1974-06-08,1974-06-14,62,Billboard Hot 100
Rhapsody In White,Love Unlimited Orchestra,1974-06-08,1974-06-14,63,Billboard Hot 100
This Heart,Gene Redding,1974-06-08,1974-06-14,64,Billboard Hot 100
Radar Love,Golden Earring,1974-06-08,1974-06-14,65,Billboard Hot 100
Waterloo,ABBA,1974-06-08,1974-06-14,66,Billboard Hot 100
Satisfaction Guaranteed (Or Take Your Love Back),Harold Melvin And The Blue Notes,1974-06-08,1974-06-14,67,Billboard Hot 100
I'm The Leader Of The Gang,Brownsville Station,1974-06-08,1974-06-14,68,Billboard Hot 100
Takin' Care Of Business,Bachman-Turner Overdrive,1974-06-08,1974-06-14,69,Billboard Hot 100
Come Monday,Jimmy Buffett,1974-06-08,1974-06-14,70,Billboard Hot 100
Finally Got Myself Together (I'm A Changed Man),The Impressions,1974-06-08,1974-06-14,71,Billboard Hot 100
Help Yourself,The Undisputed Truth,1974-06-08,1974-06-14,72,Billboard Hot 100
The Lone Ranger,Oscar Brown Jr.,1974-06-08,1974-06-14,73,Billboard Hot 100
Keep On Smilin',Wet Willie,1974-06-08,1974-06-14,74,Billboard Hot 100
When The Morning Comes,Hoyt Axton,1974-06-08,1974-06-14,75,Billboard Hot 100
King Of Nothing,Seals & Crofts,1974-06-08,1974-06-14,76,Billboard Hot 100
If You Talk In Your Sleep,Elvis Presley,1974-06-08,1974-06-14,77,Billboard Hot 100
Sleepin',Diana Ross,1974-06-08,1974-06-14,78,Billboard Hot 100
I Hate Hate,Razzy,1974-06-08,1974-06-14,79,Billboard Hot 100
Wonderful,Isaac Hayes,1974-06-08,1974-06-14,80,Billboard Hot 100
Rebel Rebel,David Bowie,1974-06-08,1974-06-14,81,Billboard Hot 100
(I'm A) YoYo Man,Rick Cunha,1974-06-08,1974-06-14,82,Billboard Hot 100
Lamplight,David Essex,1974-06-08,1974-06-14,83,Billboard Hot 100
Workin' At The Car Wash Blues,Jim Croce,1974-06-08,1974-06-14,84,Billboard Hot 100
Ballero,War,1974-06-08,1974-06-14,85,Billboard Hot 100
Too Late,Tavares,1974-06-08,1974-06-14,86,Billboard Hot 100
Who Are You,B.B. King,1974-06-08,1974-06-14,87,Billboard Hot 100
Room Full Of Roses,Mickey Gilley,1974-06-08,1974-06-14,88,Billboard Hot 100
Please Come To Boston,Dave Loggins,1974-06-08,1974-06-14,89,Billboard Hot 100
It's Her Turn To Live,Smokey Robinson,1974-06-08,1974-06-14,90,Billboard Hot 100
Kissin' Time,KISS,1974-06-08,1974-06-14,91,Billboard Hot 100
Fox Hunt,Herb Alpert & The Tijuana Brass,1974-06-08,1974-06-14,92,Billboard Hot 100
Dancin' (On A Saturday Night),Flash Cadillac And The Continental Kids,1974-06-08,1974-06-14,93,Billboard Hot 100
If You Go Away,Terry Jacks,1974-06-08,1974-06-14,94,Billboard Hot 100
Sho Nuff Boogie (Part I),Sylvia And The Moments,1974-06-08,1974-06-14,95,Billboard Hot 100
The Golden Age Of Rock 'n' Roll,Mott The Hoople,1974-06-08,1974-06-14,96,Billboard Hot 100
Georgia Porcupine,George Fischoff,1974-06-08,1974-06-14,97,Billboard Hot 100
Tell Laura I Love Her,Johnny T. Angel,1974-06-08,1974-06-14,98,Billboard Hot 100
How Do You Feel The Morning After,Millie Jackson,1974-06-08,1974-06-14,99,Billboard Hot 100
I've Had It,Fanny,1974-06-08,1974-06-14,100,Billboard Hot 100
