song,artist,start_date,end_date,rank,ranking_list
Walking In My Sleep,Roger Daltrey,1984-04-07,1984-04-13,62,Billboard Hot 100
Wrapped Around Your Finger,The Police,1984-04-07,1984-04-13,63,Billboard Hot 100
I'm Steppin' Out,John Lennon,1984-04-07,1984-04-13,64,Billboard Hot 100
Hunters Of The Night,Mr. Mister,1984-04-07,1984-04-13,65,Billboard Hot 100
Livin' In Desperate Times,Olivia Newton-John,1984-04-07,1984-04-13,66,Billboard Hot 100
"Run, Runaway",Slade,1984-04-07,1984-04-13,67,Billboard Hot 100
Give,Misiing Persons,1984-04-07,1984-04-13,68,Billboard Hot 100
Karma Chameleon,Culture Club,1984-04-07,1984-04-13,69,Billboard Hot 100
Let The Music Play,Shannon,1984-04-07,1984-04-13,70,Billboard Hot 100
Communication,Spandau Ballet,1984-04-07,1984-04-13,71,Billboard Hot 100
Almost Over You,Sheena Easton,1984-04-07,1984-04-13,72,Billboard Hot 100
Strip,Adam Ant,1984-04-07,1984-04-13,73,Billboard Hot 100
Joystick,Dazz Band,1984-04-07,1984-04-13,74,Billboard Hot 100
The Politics Of Dancing,Re-flex,1984-04-07,1984-04-13,75,Billboard Hot 100
When The Lady Smiles,Golden Earring,1984-04-07,1984-04-13,76,Billboard Hot 100
Olympia,Sergio Mendes,1984-04-07,1984-04-13,77,Billboard Hot 100
Perfect Combination,Stacy Lattisaw & Johnny Gill,1984-04-07,1984-04-13,78,Billboard Hot 100
Wouldn't It Be Good,Nik Kershaw,1984-04-07,1984-04-13,79,Billboard Hot 100
She's Strange,Cameo,1984-04-07,1984-04-13,80,Billboard Hot 100
No Parking (On The Dance Floor),Midnight Star,1984-04-07,1984-04-13,81,Billboard Hot 100
Don't Let Go,Wang Chung,1984-04-07,1984-04-13,82,Billboard Hot 100
An Innocent Man,Billy Joel,1984-04-07,1984-04-13,83,Billboard Hot 100
Relax,Frankie Goes To Hollywood,1984-04-07,1984-04-13,84,Billboard Hot 100
Sail Away,The Temptations,1984-04-07,1984-04-13,85,Billboard Hot 100
Joanna,Kool & The Gang,1984-04-07,1984-04-13,86,Billboard Hot 100
Unfaithfully Yours (Our Love),Stephen Bishop,1984-04-07,1984-04-13,87,Billboard Hot 100
Love Has Finally Come At Last,Bobby Womack & Patti LaBelle,1984-04-07,1984-04-13,88,Billboard Hot 100
There's No Easy Way,James Ingram,1984-04-07,1984-04-13,89,Billboard Hot 100
Blue Light,David Gilmour,1984-04-07,1984-04-13,90,Billboard Hot 100
Hyperactive,Thomas Dolby,1984-04-07,1984-04-13,91,Billboard Hot 100
My Ever Changing Moods,The Style Council,1984-04-07,1984-04-13,92,Billboard Hot 100
Hands Across The Sea,Modern English,1984-04-07,1984-04-13,93,Billboard Hot 100
Yah Mo B There,James Ingram With Michael McDonald,1984-04-07,1984-04-13,94,Billboard Hot 100
Jimmy Loves Maryann,Josie Cotton,1984-04-07,1984-04-13,95,Billboard Hot 100
This Woman,Kenny Rogers,1984-04-07,1984-04-13,96,Billboard Hot 100
Owner Of A Lonely Heart,Yes,1984-04-07,1984-04-13,97,Billboard Hot 100
That's All,Genesis,1984-04-07,1984-04-13,98,Billboard Hot 100
Looks That Kill,Motley Crue,1984-04-07,1984-04-13,99,Billboard Hot 100
Club Michelle,Eddie Money,1984-04-07,1984-04-13,100,Billboard Hot 100
