song,artist,start_date,end_date,rank,ranking_list
Find Your Way Back,Jefferson Starship,1981-04-18,1981-04-24,51,Billboard Hot 100
Blessed Are The Believers,Anne Murray,1981-04-18,1981-04-24,52,Billboard Hot 100
Jessie's Girl,Rick Springfield,1981-04-18,1981-04-24,53,Billboard Hot 100
I Loved 'em Every One,T.G. Sheppard,1981-04-18,1981-04-24,54,Billboard Hot 100
Precious To Me,Phil Seymour,1981-04-18,1981-04-24,55,Billboard Hot 100
Games People Play,The Alan Parsons Project,1981-04-18,1981-04-24,56,Billboard Hot 100
Hearts On Fire,Randy Meisner,1981-04-18,1981-04-24,57,Billboard Hot 100
Limelight,Rush,1981-04-18,1981-04-24,58,Billboard Hot 100
Who Do You Think You're Foolin',Donna Summer,1981-04-18,1981-04-24,59,Billboard Hot 100
Since I Don't Have You,Don McLean,1981-04-18,1981-04-24,60,Billboard Hot 100
Medley,Stars On 45,1981-04-18,1981-04-24,61,Billboard Hot 100
But You Know I Love You,Dolly Parton,1981-04-18,1981-04-24,62,Billboard Hot 100
Somebody Send My Baby Home,Lenny LeBlanc,1981-04-18,1981-04-24,63,Billboard Hot 100
Fade Away,Bruce Springsteen,1981-04-18,1981-04-24,64,Billboard Hot 100
Games,Phoebe Snow,1981-04-18,1981-04-24,65,Billboard Hot 100
I Don't Need You,Rupert Holmes,1981-04-18,1981-04-24,66,Billboard Hot 100
Memories,Tierra,1981-04-18,1981-04-24,67,Billboard Hot 100
Lover,Michael Stanley Band,1981-04-18,1981-04-24,68,Billboard Hot 100
Super Trouper,ABBA,1981-04-18,1981-04-24,69,Billboard Hot 100
Shotgun Rider,Delbert McClinton,1981-04-18,1981-04-24,70,Billboard Hot 100
Ai No Corrida (I-No-Ko-ree-da),Quincy Jones,1981-04-18,1981-04-24,71,Billboard Hot 100
Playing With Lightning,Shot In The Dark,1981-04-18,1981-04-24,72,Billboard Hot 100
That Didn't Hurt Too Bad,Dr. Hook,1981-04-18,1981-04-24,73,Billboard Hot 100
Lovers After All,Melissa Manchester & Peabo Bryson,1981-04-18,1981-04-24,74,Billboard Hot 100
Winning,Santana,1981-04-18,1981-04-24,75,Billboard Hot 100
Lately,Stevie Wonder,1981-04-18,1981-04-24,76,Billboard Hot 100
Walking On Thin Ice,Yoko Ono,1981-04-18,1981-04-24,77,Billboard Hot 100
Right Away,Hawks,1981-04-18,1981-04-24,78,Billboard Hot 100
Seduced,Leon Redbone,1981-04-18,1981-04-24,79,Billboard Hot 100
Guitar Man,Elvis Presley,1981-04-18,1981-04-24,80,Billboard Hot 100
One Day In Your Life,Michael Jackson,1981-04-18,1981-04-24,81,Billboard Hot 100
Time,The Alan Parsons Project,1981-04-18,1981-04-24,82,Billboard Hot 100
Fool In Love With You,Jim Photoglo,1981-04-18,1981-04-24,83,Billboard Hot 100
One More Chance,Diana Ross,1981-04-18,1981-04-24,84,Billboard Hot 100
Hurry Up And Wait,The Isley Brothers,1981-04-18,1981-04-24,85,Billboard Hot 100
96 Tears,Garland Jeffreys,1981-04-18,1981-04-24,86,Billboard Hot 100
Still Right Here In My Heart,Pure Prairie League,1981-04-18,1981-04-24,87,Billboard Hot 100
I've Been Waiting For You All Of My Life,Paul Anka,1981-04-18,1981-04-24,88,Billboard Hot 100
I Ain't Gonna Stand For It,Stevie Wonder,1981-04-18,1981-04-24,89,Billboard Hot 100
I Have The Skill,Sherbs,1981-04-18,1981-04-24,90,Billboard Hot 100
Heaven In Your Arms,Dan Hartman,1981-04-18,1981-04-24,91,Billboard Hot 100
Don't Know Much,Bill Medley,1981-04-18,1981-04-24,92,Billboard Hot 100
You Like Me Don't You,Jermaine Jackson,1981-04-18,1981-04-24,93,Billboard Hot 100
Burn Rubber (Why You Wanna Hurt Me),The Gap Band,1981-04-18,1981-04-24,94,Billboard Hot 100
Running Scared,The Fools,1981-04-18,1981-04-24,95,Billboard Hot 100
The Tide Is High,Blondie,1981-04-18,1981-04-24,96,Billboard Hot 100
Somebody Special,Rod Stewart,1981-04-18,1981-04-24,97,Billboard Hot 100
Smoky Mountain Rain,Ronnie Milsap,1981-04-18,1981-04-24,98,Billboard Hot 100
Hold On,Badfinger,1981-04-18,1981-04-24,99,Billboard Hot 100
All American Girls,Sister Sledge,1981-04-18,1981-04-24,100,Billboard Hot 100
