song,artist,start_date,end_date,rank,ranking_list
Back To December,Taylor Swift,2010-12-18,2010-12-24,43,Billboard Hot 100
As She's Walking Away,Zac Brown Band Featuring Alan Jackson,2010-12-18,2010-12-24,44,Billboard Hot 100
Can't Be Friends,Trey Songz,2010-12-18,2010-12-24,45,Billboard Hot 100
My Kinda Party,Jason Aldean,2010-12-18,2010-12-24,46,Billboard Hot 100
Mine,Taylor Swift,2010-12-18,2010-12-24,47,Billboard Hot 100
Felt Good On My Lips,Tim McGraw,2010-12-18,2010-12-24,48,Billboard Hot 100
We No Speak Americano,Yolanda Be Cool & Dcup,2010-12-18,2010-12-24,49,Billboard Hot 100
Memories,David Guetta Featuring Kid Cudi,2010-12-18,2010-12-24,50,Billboard Hot 100
Coming Home,Diddy - Dirty Money Featuring Skylar Grey,2010-12-18,2010-12-24,51,Billboard Hot 100
Runaway,Kanye West Featuring Pusha T,2010-12-18,2010-12-24,52,Billboard Hot 100
Why Wait,Rascal Flatts,2010-12-18,2010-12-24,53,Billboard Hot 100
Valerie,Glee Cast,2010-12-18,2010-12-24,54,Billboard Hot 100
Who Dat Girl,Flo Rida Featuring Akon,2010-12-18,2010-12-24,55,Billboard Hot 100
Angel,Akon,2010-12-18,2010-12-24,56,Billboard Hot 100
Marry You,Glee Cast,2010-12-18,2010-12-24,57,Billboard Hot 100
Kush,Dr. Dre Featuring Snoop Dogg & Akon,2010-12-18,2010-12-24,58,Billboard Hot 100
Mama's Song,Carrie Underwood,2010-12-18,2010-12-24,59,Billboard Hot 100
Forget You,Glee Cast Featuring Gwyneth Paltrow,2010-12-18,2010-12-24,60,Billboard Hot 100
Put You In A Song,Keith Urban,2010-12-18,2010-12-24,61,Billboard Hot 100
Pretty Girl Rock,Keri Hilson,2010-12-18,2010-12-24,62,Billboard Hot 100
Turn On The Radio,Reba,2010-12-18,2010-12-24,63,Billboard Hot 100
Who Are You When I'm Not Looking,Blake Shelton,2010-12-18,2010-12-24,64,Billboard Hot 100
Jar Of Hearts,Christina Perri,2010-12-18,2010-12-24,65,Billboard Hot 100
Hold My Hand,Michael Jackson Duet With Akon,2010-12-18,2010-12-24,66,Billboard Hot 100
Only Prettier,Miranda Lambert,2010-12-18,2010-12-24,67,Billboard Hot 100
Anything Like Me,Brad Paisley,2010-12-18,2010-12-24,68,Billboard Hot 100
Lay It Down,Lloyd,2010-12-18,2010-12-24,69,Billboard Hot 100
The Breath You Take,George Strait,2010-12-18,2010-12-24,70,Billboard Hot 100
Rhythm of Love,Plain White T's,2010-12-18,2010-12-24,71,Billboard Hot 100
Down On Me,Jeremih Featuring 50 Cent,2010-12-18,2010-12-24,72,Billboard Hot 100
All I Want Is You,Miguel Featuring J. Cole,2010-12-18,2010-12-24,73,Billboard Hot 100
Letting Go (Dutty Love),Sean Kingston Featuring Nicki Minaj,2010-12-18,2010-12-24,74,Billboard Hot 100
Someone Else Calling You Baby,Luke Bryan,2010-12-18,2010-12-24,75,Billboard Hot 100
Shake,Jesse McCartney,2010-12-18,2010-12-24,76,Billboard Hot 100
Voices,Chris Young,2010-12-18,2010-12-24,77,Billboard Hot 100
Freak The Freak Out,Victorious Cast Featuring Victoria Justice,2010-12-18,2010-12-24,78,Billboard Hot 100
Boots,The Killers,2010-12-18,2010-12-24,79,Billboard Hot 100
Little Lion Man,Mumford & Sons,2010-12-18,2010-12-24,80,Billboard Hot 100
Fancy,Drake Featuring T.I. & Swizz Beatz,2010-12-18,2010-12-24,81,Billboard Hot 100
Smoke A Little Smoke,Eric Church,2010-12-18,2010-12-24,82,Billboard Hot 100
Waiting For The End,Linkin Park,2010-12-18,2010-12-24,83,Billboard Hot 100
Fire Flame,Birdman Featuring Lil Wayne,2010-12-18,2010-12-24,84,Billboard Hot 100
September,Daughtry,2010-12-18,2010-12-24,85,Billboard Hot 100
Maybe,Sick Puppies,2010-12-18,2010-12-24,86,Billboard Hot 100
Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,2010-12-18,2010-12-24,87,Billboard Hot 100
Let Me Down Easy,Billy Currington,2010-12-18,2010-12-24,88,Billboard Hot 100
Hello World,Lady Antebellum,2010-12-18,2010-12-24,89,Billboard Hot 100
Marry You,Bruno Mars,2010-12-18,2010-12-24,90,Billboard Hot 100
Make A Movie,Twista Featuring Chris Brown,2010-12-18,2010-12-24,91,Billboard Hot 100
One In A Million,Ne-Yo,2010-12-18,2010-12-24,92,Billboard Hot 100
Rocketeer,Far*East Movement Featuring Ryan Tedder,2010-12-18,2010-12-24,93,Billboard Hot 100
Marry Me,Train,2010-12-18,2010-12-24,94,Billboard Hot 100
Bullets In The Gun,Toby Keith,2010-12-18,2010-12-24,95,Billboard Hot 100
Check It Out,will.i.am & Nicki Minaj,2010-12-18,2010-12-24,96,Billboard Hot 100
Don't Cry For Me Argentina (Lea Michele Version),Glee Cast,2010-12-18,2010-12-24,97,Billboard Hot 100
Monster,"Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Minaj",2010-12-18,2010-12-24,98,Billboard Hot 100
Singing In The Rain / Umbrella,Glee Cast Featuring Gwyneth Paltrow,2010-12-18,2010-12-24,99,Billboard Hot 100
Loca,Shakira Featuring Dizzee Rascal,2010-12-18,2010-12-24,100,Billboard Hot 100
