song,artist,start_date,end_date,rank,ranking_list
"Let It Snow, Let It Snow, Let It Snow",Dean Martin,2019-12-14,2019-12-20,28,Billboard Hot 100
Woah,Lil Baby,2019-12-14,2019-12-20,29,Billboard Hot 100
One Man Band,Old Dominion,2019-12-14,2019-12-20,30,Billboard Hot 100
Old Town Road,Lil Nas X Featuring Billy Ray Cyrus,2019-12-14,2019-12-20,31,Billboard Hot 100
Lover,Taylor Swift,2019-12-14,2019-12-20,32,Billboard Hot 100
The Christmas Song (Merry Christmas To You),Nat King Cole,2019-12-14,2019-12-20,33,Billboard Hot 100
Only Human,Jonas Brothers,2019-12-14,2019-12-20,34,Billboard Hot 100
On Chill,Wale Featuring Jeremih,2019-12-14,2019-12-20,35,Billboard Hot 100
Beautiful People,Ed Sheeran Featuring Khalid,2019-12-14,2019-12-20,36,Billboard Hot 100
Ran$om,Lil Tecca,2019-12-14,2019-12-20,37,Billboard Hot 100
Even Though I'm Leaving,Luke Combs,2019-12-14,2019-12-20,38,Billboard Hot 100
Feliz Navidad,Jose Feliciano,2019-12-14,2019-12-20,39,Billboard Hot 100
Bandit,Juice WRLD & YoungBoy Never Broke Again,2019-12-14,2019-12-20,40,Billboard Hot 100
Falling,Trevor Daniel,2019-12-14,2019-12-20,41,Billboard Hot 100
Don't Start Now,Dua Lipa,2019-12-14,2019-12-20,42,Billboard Hot 100
Sleigh Ride,The Ronettes,2019-12-14,2019-12-20,43,Billboard Hot 100
Rudolph The Red-Nosed Reindeer,Gene Autry,2019-12-14,2019-12-20,44,Billboard Hot 100
Graveyard,Halsey,2019-12-14,2019-12-20,45,Billboard Hot 100
Into The Unknown,Idina Menzel & AURORA,2019-12-14,2019-12-20,46,Billboard Hot 100
Happy Holiday / The Holiday Season,Andy Williams,2019-12-14,2019-12-20,47,Billboard Hot 100
Here Comes Santa Claus (Right Down Santa Claus Lane),Gene Autry,2019-12-14,2019-12-20,48,Billboard Hot 100
Talk,Khalid,2019-12-14,2019-12-20,49,Billboard Hot 100
I Don't Care,Ed Sheeran & Justin Bieber,2019-12-14,2019-12-20,50,Billboard Hot 100
Baby,Lil Baby & DaBaby,2019-12-14,2019-12-20,51,Billboard Hot 100
Playing Games,Summer Walker,2019-12-14,2019-12-20,52,Billboard Hot 100
Hot Girl Bummer,blackbear,2019-12-14,2019-12-20,53,Billboard Hot 100
How Do You Sleep?,Sam Smith,2019-12-14,2019-12-20,54,Billboard Hot 100
Heat,Chris Brown Featuring Gunna,2019-12-14,2019-12-20,55,Billboard Hot 100
Juicy,Doja Cat & Tyga,2019-12-14,2019-12-20,56,Billboard Hot 100
The Bones,Maren Morris,2019-12-14,2019-12-20,57,Billboard Hot 100
Time,NF,2019-12-14,2019-12-20,58,Billboard Hot 100
Heart On Ice,Rod Wave,2019-12-14,2019-12-20,59,Billboard Hot 100
Take What You Want,Post Malone Featuring Ozzy Osbourne & Travis Scott,2019-12-14,2019-12-20,60,Billboard Hot 100
VIBEZ,DaBaby,2019-12-14,2019-12-20,61,Billboard Hot 100
Remember You Young,Thomas Rhett,2019-12-14,2019-12-20,62,Billboard Hot 100
Vete,Bad Bunny,2019-12-14,2019-12-20,63,Billboard Hot 100
Death,Trippie Redd Featuring DaBaby,2019-12-14,2019-12-20,64,Billboard Hot 100
Leave Em Alone,"Layton Greene, Lil Baby, City Girls & PnB Rock",2019-12-14,2019-12-20,65,Billboard Hot 100
We Were,Keith Urban,2019-12-14,2019-12-20,66,Billboard Hot 100
What If I Never Get Over You,Lady Antebellum,2019-12-14,2019-12-20,67,Billboard Hot 100
No Idea,Don Toliver,2019-12-14,2019-12-20,68,Billboard Hot 100
Ridin' Roads,Dustin Lynch,2019-12-14,2019-12-20,69,Billboard Hot 100
Show Yourself,Idina Menzel & Evan Rachel Wood,2019-12-14,2019-12-20,70,Billboard Hot 100
Heartache Medication,Jon Pardi,2019-12-14,2019-12-20,71,Billboard Hot 100
Like It's Christmas,Jonas Brothers,2019-12-14,2019-12-20,72,Billboard Hot 100
Camelot,NLE Choppa,2019-12-14,2019-12-20,73,Billboard Hot 100
223's,YNW Melly & 9lokknine,2019-12-14,2019-12-20,74,Billboard Hot 100
Prayed For You,Matt Stell,2019-12-14,2019-12-20,75,Billboard Hot 100
Enemies,Post Malone Featuring DaBaby,2019-12-14,2019-12-20,76,Billboard Hot 100
Kinfolks,Sam Hunt,2019-12-14,2019-12-20,77,Billboard Hot 100
Baby Sitter,DaBaby Featuring Offset,2019-12-14,2019-12-20,78,Billboard Hot 100
All The Good Girls Go To Hell,Billie Eilish,2019-12-14,2019-12-20,79,Billboard Hot 100
6 Kiss,Trippie Redd Featuring Juice WRLD & YNW Melly,2019-12-14,2019-12-20,80,Billboard Hot 100
We Back,Jason Aldean,2019-12-14,2019-12-20,81,Billboard Hot 100
Who Needs Love,Trippie Redd,2019-12-14,2019-12-20,82,Billboard Hot 100
Tip Toe,Roddy Ricch Featuring A Boogie Wit da Hoodie,2019-12-14,2019-12-20,83,Billboard Hot 100
Yellow Hearts,Ant Saunders,2019-12-14,2019-12-20,84,Billboard Hot 100
Nice To Meet Ya,Niall Horan,2019-12-14,2019-12-20,85,Billboard Hot 100
Suicidal,YNW Melly & Juice WRLD,2019-12-14,2019-12-20,86,Billboard Hot 100
Slow Dancing In The Dark,Joji,2019-12-14,2019-12-20,87,Billboard Hot 100
Homesick,Kane Brown,2019-12-14,2019-12-20,88,Billboard Hot 100
Hate Me,Ellie Goulding & Juice WRLD,2019-12-14,2019-12-20,89,Billboard Hot 100
Easy,DaniLeigh Featuring Chris Brown,2019-12-14,2019-12-20,90,Billboard Hot 100
Follow God,Kanye West,2019-12-14,2019-12-20,91,Billboard Hot 100
Cuban Links,Rod Wave & Kevin Gates,2019-12-14,2019-12-20,92,Billboard Hot 100
F.N,Lil Tjay,2019-12-14,2019-12-20,93,Billboard Hot 100
Candy,Doja Cat,2019-12-14,2019-12-20,94,Billboard Hot 100
Tusa,Karol G & Nicki Minaj,2019-12-14,2019-12-20,95,Billboard Hot 100
Make No Sense,YoungBoy Never Broke Again,2019-12-14,2019-12-20,96,Billboard Hot 100
Jerry Sprunger,Tory Lanez & T-Pain,2019-12-14,2019-12-20,97,Billboard Hot 100
RITMO (Bad Boys For Life),The Black Eyed Peas X J Balvin,2019-12-14,2019-12-20,98,Billboard Hot 100
Into The Unknown,Panic! At The Disco,2019-12-14,2019-12-20,99,Billboard Hot 100
La Cancion,J Balvin & Bad Bunny,2019-12-14,2019-12-20,100,Billboard Hot 100
