song,artist,start_date,end_date,rank,ranking_list
Love Resurrection,Alison Moyet,1985-08-03,1985-08-09,82,Billboard Hot 100
Black Kisses Never Make You Blue,Curtie & The Boom Box,1985-08-03,1985-08-09,83,Billboard Hot 100
Black Cars,Gino Vannelli,1985-08-03,1985-08-09,84,Billboard Hot 100
Oh Sheila,Ready For The World,1985-08-03,1985-08-09,85,Billboard Hot 100
Getcha Back,The Beach Boys,1985-08-03,1985-08-09,86,Billboard Hot 100
Walking On Sunshine,Katrina And The Waves,1985-08-03,1985-08-09,87,Billboard Hot 100
In And Out Of Love,Bon Jovi,1985-08-03,1985-08-09,88,Billboard Hot 100
Some People,Belouis Some,1985-08-03,1985-08-09,89,Billboard Hot 100
It's Getting Late,The Beach Boys,1985-08-03,1985-08-09,90,Billboard Hot 100
Centerfield,John Fogerty,1985-08-03,1985-08-09,91,Billboard Hot 100
In My House,Mary Jane Girls,1985-08-03,1985-08-09,92,Billboard Hot 100
Cannonball,Supertramp,1985-08-03,1985-08-09,93,Billboard Hot 100
Everything She Wants,Wham!,1985-08-03,1985-08-09,94,Billboard Hot 100
Axel F,Harold Faltermeyer,1985-08-03,1985-08-09,95,Billboard Hot 100
Bit By Bit (Theme From Fletch),Stephanie Mills,1985-08-03,1985-08-09,96,Billboard Hot 100
Take No Prisoners (In The Game Of Love),Peabo Bryson,1985-08-03,1985-08-09,97,Billboard Hot 100
My Toot Toot,Jean Knight,1985-08-03,1985-08-09,98,Billboard Hot 100
Willie & The Hand Jive,George Thorogood & The Destroyers,1985-08-03,1985-08-09,99,Billboard Hot 100
Frankie,Sister Sledge,1985-08-03,1985-08-09,100,Billboard Hot 100
