song,artist,start_date,end_date,rank,ranking_list
Jam Tonight,Freddie Jackson,1987-08-22,1987-08-28,35,Billboard Hot 100
One Heartbeat,Smokey Robinson,1987-08-22,1987-08-28,36,Billboard Hot 100
Lost In Emotion,Lisa Lisa And Cult Jam,1987-08-22,1987-08-28,37,Billboard Hot 100
Carrie,Europe,1987-08-22,1987-08-28,38,Billboard Hot 100
Wot's It To Ya,Robbie Nevil,1987-08-22,1987-08-28,39,Billboard Hot 100
Jump Start,Natalie Cole,1987-08-22,1987-08-28,40,Billboard Hot 100
I Wanna Dance With Somebody (Who Loves Me),Whitney Houston,1987-08-22,1987-08-28,41,Billboard Hot 100
I'd Still Say Yes,Klymaxx,1987-08-22,1987-08-28,42,Billboard Hot 100
U Got The Look,Prince,1987-08-22,1987-08-28,43,Billboard Hot 100
Making Love In The Rain,Herb Alpert,1987-08-22,1987-08-28,44,Billboard Hot 100
Paper In Fire,John Mellencamp,1987-08-22,1987-08-28,45,Billboard Hot 100
Who Will You Run To,Heart,1987-08-22,1987-08-28,46,Billboard Hot 100
"Back To Paradise (From ""Revenge Of The Nerds II"")",Thirty Eight Special,1987-08-22,1987-08-28,47,Billboard Hot 100
Shattered Glass,Laura Branigan,1987-08-22,1987-08-28,48,Billboard Hot 100
Kiss Him Goodbye,The Nylons,1987-08-22,1987-08-28,49,Billboard Hot 100
Dreamin',Will To Power,1987-08-22,1987-08-28,50,Billboard Hot 100
"Good Times (From ""The Lost Boys"")",INXS & Jimmy Barnes,1987-08-22,1987-08-28,51,Billboard Hot 100
Fake,Alexander O'Neal,1987-08-22,1987-08-28,52,Billboard Hot 100
Say You Really Want Me,Kim Wilde,1987-08-22,1987-08-28,53,Billboard Hot 100
"Girls, Girls, Girls",Motley Crue,1987-08-22,1987-08-28,54,Billboard Hot 100
Kiss And Tell,The Breakfast Club,1987-08-22,1987-08-28,55,Billboard Hot 100
Something So Strong,Crowded House,1987-08-22,1987-08-28,56,Billboard Hot 100
Never Let Me Down,David Bowie,1987-08-22,1987-08-28,57,Billboard Hot 100
Let Me Be The One,Expose,1987-08-22,1987-08-28,58,Billboard Hot 100
"Be There (From ""Beverly Hills Cop II"")",The Pointer Sisters,1987-08-22,1987-08-28,59,Billboard Hot 100
Point Of No Return,Expose,1987-08-22,1987-08-28,60,Billboard Hot 100
Why Can't I Be You?,The Cure,1987-08-22,1987-08-28,61,Billboard Hot 100
In My Dreams,REO Speedwagon,1987-08-22,1987-08-28,62,Billboard Hot 100
Casanova,Levert,1987-08-22,1987-08-28,63,Billboard Hot 100
Johnny B,Hooters,1987-08-22,1987-08-28,64,Billboard Hot 100
Misfit,Curiosity Killed The Cat,1987-08-22,1987-08-28,65,Billboard Hot 100
Don't Look Down - The Sequel,Go West,1987-08-22,1987-08-28,66,Billboard Hot 100
Hearts On Fire,Bryan Adams,1987-08-22,1987-08-28,67,Billboard Hot 100
Show Me The Way,Regina Belle,1987-08-22,1987-08-28,68,Billboard Hot 100
Don't Disturb This Groove,The System,1987-08-22,1987-08-28,69,Billboard Hot 100
Songbird,Kenny G,1987-08-22,1987-08-28,70,Billboard Hot 100
Happy,Surface,1987-08-22,1987-08-28,71,Billboard Hot 100
Oh Yeah,Yello,1987-08-22,1987-08-28,72,Billboard Hot 100
Something Real (Inside Me/Inside You),Mr. Mister,1987-08-22,1987-08-28,73,Billboard Hot 100
Holiday,The Other Ones,1987-08-22,1987-08-28,74,Billboard Hot 100
Victim Of Love,Bryan Adams,1987-08-22,1987-08-28,75,Billboard Hot 100
Strangelove,Depeche Mode,1987-08-22,1987-08-28,76,Billboard Hot 100
One Lover At A Time,Atlantic Starr,1987-08-22,1987-08-28,77,Billboard Hot 100
World Where You Live,Crowded House,1987-08-22,1987-08-28,78,Billboard Hot 100
These Times Are Hard For Lovers,John Waite,1987-08-22,1987-08-28,79,Billboard Hot 100
Breakout,Swing Out Sister,1987-08-22,1987-08-28,80,Billboard Hot 100
Jane's Getting Serious,Jon Astley,1987-08-22,1987-08-28,81,Billboard Hot 100
Silent Morning,Noel,1987-08-22,1987-08-28,82,Billboard Hot 100
Running In The Family,Level 42,1987-08-22,1987-08-28,83,Billboard Hot 100
Watching Over You,Glenn Medeiros,1987-08-22,1987-08-28,84,Billboard Hot 100
Dinner With Gershwin,Donna Summer,1987-08-22,1987-08-28,85,Billboard Hot 100
Heartache,Pepsi & Shirlie,1987-08-22,1987-08-28,86,Billboard Hot 100
Funkytown,Pseudo Echo,1987-08-22,1987-08-28,87,Billboard Hot 100
Head To Toe,Lisa Lisa And Cult Jam,1987-08-22,1987-08-28,88,Billboard Hot 100
Painted Moon,The Silencers,1987-08-22,1987-08-28,89,Billboard Hot 100
Why You Treat Me So Bad,Club Nouveau,1987-08-22,1987-08-28,90,Billboard Hot 100
Notorious,Loverboy,1987-08-22,1987-08-28,91,Billboard Hot 100
Always,Atlantic Starr,1987-08-22,1987-08-28,92,Billboard Hot 100
Moonlighting (Theme),Al Jarreau,1987-08-22,1987-08-28,93,Billboard Hot 100
Women,Def Leppard,1987-08-22,1987-08-28,94,Billboard Hot 100
No One In The World,Anita Baker,1987-08-22,1987-08-28,95,Billboard Hot 100
Rock Me,Great White,1987-08-22,1987-08-28,96,Billboard Hot 100
Into My Secret,Alisha,1987-08-22,1987-08-28,97,Billboard Hot 100
Meet Me Half Way,Kenny Loggins,1987-08-22,1987-08-28,98,Billboard Hot 100
Every Little Kiss,Bruce Hornsby & The Range,1987-08-22,1987-08-28,99,Billboard Hot 100
"Hypnotize Me (From ""Innerspace"")",Wang Chung,1987-08-22,1987-08-28,100,Billboard Hot 100
