song,artist,start_date,end_date,rank,ranking_list
Black Friday,Steely Dan,1975-06-28,1975-07-04,37,Billboard Hot 100
Spirit Of The Boogie/Summer Madness,Kool & The Gang,1975-06-28,1975-07-04,38,Billboard Hot 100
Every Time You Touch Me (I Get High),Charlie Rich,1975-06-28,1975-07-04,39,Billboard Hot 100
I'll Do For You Anything You Want Me To,Barry White,1975-06-28,1975-07-04,40,Billboard Hot 100
Old Days,Chicago,1975-06-28,1975-07-04,41,Billboard Hot 100
Attitude Dancing,Carly Simon,1975-06-28,1975-07-04,42,Billboard Hot 100
Shining Star,"Earth, Wind & Fire",1975-06-28,1975-07-04,43,Billboard Hot 100
T-R-O-U-B-L-E,Elvis Presley,1975-06-28,1975-07-04,44,Billboard Hot 100
"I Wanna Dance Wit' Choo (Doo Dat Dance), Part I",Disco Tex & The Sex-O-Lettes,1975-06-28,1975-07-04,45,Billboard Hot 100
Disco Queen,Hot Chocolate,1975-06-28,1975-07-04,46,Billboard Hot 100
I Dreamed Last Night,Justin Hayward & John Lodge,1975-06-28,1975-07-04,47,Billboard Hot 100
Please Pardon Me (You Remind Me Of A Friend),Rufus Featuring Chaka Khan,1975-06-28,1975-07-04,48,Billboard Hot 100
Me And Mrs. Jones,Ron Banks And The Dramatics,1975-06-28,1975-07-04,49,Billboard Hot 100
Lizzie And The Rainman,Tanya Tucker,1975-06-28,1975-07-04,50,Billboard Hot 100
Saturday Night Special,Lynyrd Skynyrd,1975-06-28,1975-07-04,51,Billboard Hot 100
It's All Down To Goodnight Vienna/Oo-Wee,Ringo Starr,1975-06-28,1975-07-04,52,Billboard Hot 100
Give The People What They Want,The O'Jays,1975-06-28,1975-07-04,53,Billboard Hot 100
Make The World Go Away,Donny & Marie Osmond,1975-06-28,1975-07-04,54,Billboard Hot 100
Fight The Power Part 1,The Isley Brothers,1975-06-28,1975-07-04,55,Billboard Hot 100
Long Haired Country Boy,The Charlie Daniels Band,1975-06-28,1975-07-04,56,Billboard Hot 100
El Bimbo,Bimbo Jet,1975-06-28,1975-07-04,57,Billboard Hot 100
Mister Magic,"Grover Washington, Jr.",1975-06-28,1975-07-04,58,Billboard Hot 100
Just A Little Bit Of You,Michael Jackson,1975-06-28,1975-07-04,59,Billboard Hot 100
Do It In The Name Of Love,Ben E. King,1975-06-28,1975-07-04,60,Billboard Hot 100
Sweet Emotion,Aerosmith,1975-06-28,1975-07-04,61,Billboard Hot 100
I Don't Know Why,The Rolling Stones,1975-06-28,1975-07-04,62,Billboard Hot 100
Take Me To The River,Syl Johnson,1975-06-28,1975-07-04,63,Billboard Hot 100
Rag Doll,Sammy Johns,1975-06-28,1975-07-04,64,Billboard Hot 100
Burnin' Thing,Mac Davis,1975-06-28,1975-07-04,65,Billboard Hot 100
At Seventeen,Janis Ian,1975-06-28,1975-07-04,66,Billboard Hot 100
Reconsider Me,Narvel Felts,1975-06-28,1975-07-04,67,Billboard Hot 100
Holdin' On To Yesterday,Ambrosia,1975-06-28,1975-07-04,68,Billboard Hot 100
Wasted Days And Wasted Nights,Freddy Fender,1975-06-28,1975-07-04,69,Billboard Hot 100
Got To Get You Into My Life,"Blood, Sweat & Tears",1975-06-28,1975-07-04,70,Billboard Hot 100
Sexy,MFSB,1975-06-28,1975-07-04,71,Billboard Hot 100
Mornin' Beautiful,Tony Orlando & Dawn,1975-06-28,1975-07-04,72,Billboard Hot 100
Wooden Heart,Bobby Vinton,1975-06-28,1975-07-04,73,Billboard Hot 100
Jackie Blue,Ozark Mountain Daredevils,1975-06-28,1975-07-04,74,Billboard Hot 100
Send In The Clowns,Judy Collins,1975-06-28,1975-07-04,75,Billboard Hot 100
Feelin' That Glow,Roberta Flack,1975-06-28,1975-07-04,76,Billboard Hot 100
How Sweet It Is (To Be Loved By You),James Taylor,1975-06-28,1975-07-04,77,Billboard Hot 100
Third Rate Romance,Amazing Rhythm Aces,1975-06-28,1975-07-04,78,Billboard Hot 100
Fallin' In Love,"Hamilton, Joe Frank & Reynolds",1975-06-28,1975-07-04,79,Billboard Hot 100
Ballroom Blitz,Sweet,1975-06-28,1975-07-04,80,Billboard Hot 100
Could It Be Magic,Barry Manilow,1975-06-28,1975-07-04,81,Billboard Hot 100
Another Night,The Hollies,1975-06-28,1975-07-04,82,Billboard Hot 100
Sneakin' Up Behind You,The Brecker Brothers,1975-06-28,1975-07-04,83,Billboard Hot 100
Free Man,South Shore Commission,1975-06-28,1975-07-04,84,Billboard Hot 100
That's When The Music Takes Me,Neil Sedaka,1975-06-28,1975-07-04,85,Billboard Hot 100
Rendezvous,The Hudson Brothers,1975-06-28,1975-07-04,86,Billboard Hot 100
Sure Feels Good,Elvin Bishop,1975-06-28,1975-07-04,87,Billboard Hot 100
Baby-Get It On,Ike & Tina Turner,1975-06-28,1975-07-04,88,Billboard Hot 100
Stars In My Eyes,Sugarloaf/Jerry Corbetta,1975-06-28,1975-07-04,89,Billboard Hot 100
Fame,David Bowie,1975-06-28,1975-07-04,90,Billboard Hot 100
7-6-5-4-3-2-1 (Blow Your Whistle),Gary Toms Empire,1975-06-28,1975-07-04,91,Billboard Hot 100
Feelings,Morris Albert,1975-06-28,1975-07-04,92,Billboard Hot 100
Wonderful Baby,Don McLean,1975-06-28,1975-07-04,93,Billboard Hot 100
Chocolate City,Parliament,1975-06-28,1975-07-04,94,Billboard Hot 100
"Black Superman - ""Muhammad Ali""",Johnny Wakelin & The Kinshasa Band,1975-06-28,1975-07-04,95,Billboard Hot 100
One Man Band,Leo Sayer,1975-06-28,1975-07-04,96,Billboard Hot 100
Two Lane Highway,Pure Prairie League,1975-06-28,1975-07-04,97,Billboard Hot 100
Walk On By,Gloria Gaynor,1975-06-28,1975-07-04,98,Billboard Hot 100
(Shu-Doo-Pa-Poo-Poop) Love Being Your Fool,Travis Wammack,1975-06-28,1975-07-04,99,Billboard Hot 100
What Time Of Day,Billy Thunderkloud & The Chieftones,1975-06-28,1975-07-04,100,Billboard Hot 100
