song,artist,start_date,end_date,rank,ranking_list
Torn,Natalie Imbruglia,1998-12-12,1998-12-18,42,Billboard Hot 100
You're Easy On The Eyes,Terri Clark,1998-12-12,1998-12-18,43,Billboard Hot 100
We Really Shouldn't Be Doing This,George Strait,1998-12-12,1998-12-18,44,Billboard Hot 100
I'll Never Break Your Heart,Backstreet Boys,1998-12-12,1998-12-18,45,Billboard Hot 100
I Don't Want To Miss A Thing,Aerosmith,1998-12-12,1998-12-18,46,Billboard Hot 100
Wide Open Spaces,Dixie Chicks,1998-12-12,1998-12-18,47,Billboard Hot 100
Fly Away,Lenny Kravitz,1998-12-12,1998-12-18,48,Billboard Hot 100
Ghetto Cowboy,Mo Thugs Family Featuring Bone Thugs-N-Harmony,1998-12-12,1998-12-18,49,Billboard Hot 100
Real World,matchbox 20,1998-12-12,1998-12-18,50,Billboard Hot 100
These Are The Times,Dru Hill,1998-12-12,1998-12-18,51,Billboard Hot 100
Right On The Money,Alan Jackson,1998-12-12,1998-12-18,52,Billboard Hot 100
When You Believe,Whitney Houston & Mariah Carey,1998-12-12,1998-12-18,53,Billboard Hot 100
I Still Love You,Next,1998-12-12,1998-12-18,54,Billboard Hot 100
Changes,2Pac,1998-12-12,1998-12-18,55,Billboard Hot 100
Angel,Sarah McLachlan,1998-12-12,1998-12-18,56,Billboard Hot 100
(God Must Have Spent) A Little More Time On You,'N Sync,1998-12-12,1998-12-18,57,Billboard Hot 100
You're Beginning To Get To Me,Clay Walker,1998-12-12,1998-12-18,58,Billboard Hot 100
Come And Get With Me,Keith Sweat Featuring Snoop Dogg,1998-12-12,1998-12-18,59,Billboard Hot 100
You Get What You Give,New Radicals,1998-12-12,1998-12-18,60,Billboard Hot 100
For You I Will,Aaron Tippin,1998-12-12,1998-12-18,61,Billboard Hot 100
My Little Secret,Xscape,1998-12-12,1998-12-18,62,Billboard Hot 100
Angel Of Mine,Monica,1998-12-12,1998-12-18,63,Billboard Hot 100
Wrong Again,Martina McBride,1998-12-12,1998-12-18,64,Billboard Hot 100
There You Have It,BlackHawk,1998-12-12,1998-12-18,65,Billboard Hot 100
A Little Past Little Rock,Lee Ann Womack,1998-12-12,1998-12-18,66,Billboard Hot 100
Home Alone,R. Kelly Featuring Keith Murray,1998-12-12,1998-12-18,67,Billboard Hot 100
Hold Me,Brian McKnight Featuring Tone & Kobe Bryant,1998-12-12,1998-12-18,68,Billboard Hot 100
Sweetest Thing,U2,1998-12-12,1998-12-18,69,Billboard Hot 100
Pretty Fly (For A White Guy),The Offspring,1998-12-12,1998-12-18,70,Billboard Hot 100
Rosa Parks,OutKast,1998-12-12,1998-12-18,71,Billboard Hot 100
It's Your Song,Garth Brooks,1998-12-12,1998-12-18,72,Billboard Hot 100
"Spirit Of A Boy, Wisdom Of A Man",Randy Travis,1998-12-12,1998-12-18,73,Billboard Hot 100
For A Little While,Tim McGraw,1998-12-12,1998-12-18,74,Billboard Hot 100
Stand Beside Me,Jo Dee Messina,1998-12-12,1998-12-18,75,Billboard Hot 100
Hooch,Everything,1998-12-12,1998-12-18,76,Billboard Hot 100
Father Of Mine,Everclear,1998-12-12,1998-12-18,77,Billboard Hot 100
How Do You Sleep At Night,Wade Hayes,1998-12-12,1998-12-18,78,Billboard Hot 100
Lean On Me,"Kirk Franklin Featuring Mary J. Blige, Bono, R. Kelly, Crystal Lewis & The Family",1998-12-12,1998-12-18,79,Billboard Hot 100
Where The Green Grass Grows,Tim McGraw,1998-12-12,1998-12-18,80,Billboard Hot 100
Angel In Disguise,Brandy,1998-12-12,1998-12-18,81,Billboard Hot 100
Hold On To Me,John Michael Montgomery,1998-12-12,1998-12-18,82,Billboard Hot 100
Never There,Cake,1998-12-12,1998-12-18,83,Billboard Hot 100
Wrong Night,Reba,1998-12-12,1998-12-18,84,Billboard Hot 100
Wherever You Go,Voices Of Theory,1998-12-12,1998-12-18,85,Billboard Hot 100
Don't Laugh At Me,Mark Wills,1998-12-12,1998-12-18,86,Billboard Hot 100
Absence Of The Heart,Deana Carter,1998-12-12,1998-12-18,87,Billboard Hot 100
Movin' On,Mya Featuring Silkk The Shocker,1998-12-12,1998-12-18,88,Billboard Hot 100
Fire Escape,Fastball,1998-12-12,1998-12-18,89,Billboard Hot 100
Celebrity Skin,Hole,1998-12-12,1998-12-18,90,Billboard Hot 100
If I Lost You,Travis Tritt,1998-12-12,1998-12-18,91,Billboard Hot 100
Here We Come,"Timbaland Featuring Missy ""Misdemeanor"" Elliott & Magoo",1998-12-12,1998-12-18,92,Billboard Hot 100
How Do You Fall In Love,Alabama,1998-12-12,1998-12-18,93,Billboard Hot 100
It's The Things You Do,Five,1998-12-12,1998-12-18,94,Billboard Hot 100
Fly (The Angel Song),The Wilkinsons,1998-12-12,1998-12-18,95,Billboard Hot 100
No Place That Far,Sara Evans,1998-12-12,1998-12-18,96,Billboard Hot 100
Can't Get Enough,Willie Max Featuring Raphael Saadiq,1998-12-12,1998-12-18,97,Billboard Hot 100
Everything's Changed,Lonestar,1998-12-12,1998-12-18,98,Billboard Hot 100
Jump Jive An' Wail,The Brian Setzer Orchestra,1998-12-12,1998-12-18,99,Billboard Hot 100
Thinkin' Bout It,Gerald Levert,1998-12-12,1998-12-18,100,Billboard Hot 100
