song,artist,start_date,end_date,rank,ranking_list
Then The Morning Comes,Smash Mouth,2000-04-22,2000-04-28,48,Billboard Hot 100
The Way You Love Me,Faith Hill,2000-04-22,2000-04-28,49,Billboard Hot 100
Lessons Learned,Tracy Lawrence,2000-04-22,2000-04-28,50,Billboard Hot 100
Crash And Burn,Savage Garden,2000-04-22,2000-04-28,51,Billboard Hot 100
She's More,Andy Griggs,2000-04-22,2000-04-28,52,Billboard Hot 100
Better Off Alone,Alice Deejay,2000-04-22,2000-04-28,53,Billboard Hot 100
From The Bottom Of My Broken Heart,Britney Spears,2000-04-22,2000-04-28,54,Billboard Hot 100
Swear It Again,Westlife,2000-04-22,2000-04-28,55,Billboard Hot 100
Someday Out Of The Blue,Elton John,2000-04-22,2000-04-28,56,Billboard Hot 100
The Bad Touch,Bloodhound Gang,2000-04-22,2000-04-28,57,Billboard Hot 100
That's What I'm Looking For,Da Brat,2000-04-22,2000-04-28,58,Billboard Hot 100
You Owe Me,NAS Featuring Ginuwine,2000-04-22,2000-04-28,59,Billboard Hot 100
Untitled (How Does It Feel),D'Angelo,2000-04-22,2000-04-28,60,Billboard Hot 100
I Don't Wanna Kiss You Goodnight,LFO,2000-04-22,2000-04-28,61,Billboard Hot 100
Where You Are,Jessica Simpson Featuring Nick Lachey,2000-04-22,2000-04-28,62,Billboard Hot 100
Couldn't Last A Moment,Collin Raye,2000-04-22,2000-04-28,63,Billboard Hot 100
Graduation (Friends Forever),Vitamin C,2000-04-22,2000-04-28,64,Billboard Hot 100
The Chain Of Love,Clay Walker,2000-04-22,2000-04-28,65,Billboard Hot 100
Yes!,Chad Brock,2000-04-22,2000-04-28,66,Billboard Hot 100
Oops!...I Did It Again,Britney Spears,2000-04-22,2000-04-28,67,Billboard Hot 100
Kryptonite,3 Doors Down,2000-04-22,2000-04-28,68,Billboard Hot 100
Big Pimpin',Jay-Z Featuring UGK,2000-04-22,2000-04-28,69,Billboard Hot 100
Best Of Me,Mya Featuring Jadakiss,2000-04-22,2000-04-28,70,Billboard Hot 100
I Belong To You,Lenny Kravitz,2000-04-22,2000-04-28,71,Billboard Hot 100
What I Need To Do,Kenny Chesney,2000-04-22,2000-04-28,72,Billboard Hot 100
I Learned From The Best,Whitney Houston,2000-04-22,2000-04-28,73,Billboard Hot 100
Broadway,Goo Goo Dolls,2000-04-22,2000-04-28,74,Billboard Hot 100
It Was,Chely Wright,2000-04-22,2000-04-28,75,Billboard Hot 100
Falls Apart,Sugar Ray,2000-04-22,2000-04-28,76,Billboard Hot 100
He Can't Love U,Jagged Edge,2000-04-22,2000-04-28,77,Billboard Hot 100
Whistle While You Twurk,Ying Yang Twins,2000-04-22,2000-04-28,78,Billboard Hot 100
Feelin' So Good,Jennifer Lopez Featuring Big Pun & Fat Joe,2000-04-22,2000-04-28,79,Billboard Hot 100
Purest Of Pain (A Puro Dolor),Son By Four,2000-04-22,2000-04-28,80,Billboard Hot 100
Where I Wanna Be,Donell Jones,2000-04-22,2000-04-28,81,Billboard Hot 100
Real Live Woman,Trisha Yearwood,2000-04-22,2000-04-28,82,Billboard Hot 100
Unconditional,Clay Davidson,2000-04-22,2000-04-28,83,Billboard Hot 100
Back At One,Mark Wills,2000-04-22,2000-04-28,84,Billboard Hot 100
Smile,Lonestar,2000-04-22,2000-04-28,85,Billboard Hot 100
Mr. Too Damn Good,Gerald Levert,2000-04-22,2000-04-28,86,Billboard Hot 100
U Don't Love Me,Kumbia Kings Featuring A.B. Quintanilla,2000-04-22,2000-04-28,87,Billboard Hot 100
Blue (Da Ba Dee),Eiffel 65,2000-04-22,2000-04-28,88,Billboard Hot 100
Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,2000-04-22,2000-04-28,89,Billboard Hot 100
I Need A Hot Girl,Hot Boys,2000-04-22,2000-04-28,90,Billboard Hot 100
Mirror Mirror,M2M,2000-04-22,2000-04-28,91,Billboard Hot 100
If You Don't Wanna Love Me,Tamar Braxton,2000-04-22,2000-04-28,92,Billboard Hot 100
Because You Love Me,Jo Dee Messina,2000-04-22,2000-04-28,93,Billboard Hot 100
Give Me You,Mary J. Blige,2000-04-22,2000-04-28,94,Billboard Hot 100
I'm Outta Love,Anastacia,2000-04-22,2000-04-28,95,Billboard Hot 100
It's So Hard,Big Punisher Featuring Donell Jones,2000-04-22,2000-04-28,96,Billboard Hot 100
"Ryde Or Die, Chick",The Lox Featuring Timbaland And EVE,2000-04-22,2000-04-28,97,Billboard Hot 100
No Mercy,Ty Herndon,2000-04-22,2000-04-28,98,Billboard Hot 100
Love Is Blind,Eve Featuring Faith Evans,2000-04-22,2000-04-28,99,Billboard Hot 100
"Left, Right, Left",Drama,2000-04-22,2000-04-28,100,Billboard Hot 100
