song,artist,start_date,end_date,rank,ranking_list
Peanut Butter,The Marathons,1961-05-22,1961-05-28,36,Billboard Hot 100
Some Kind Of Wonderful,The Drifters,1961-05-22,1961-05-28,37,Billboard Hot 100
Raindrops,Dee Clark,1961-05-22,1961-05-28,38,Billboard Hot 100
What A Surprise,Johnny Maestro The Voice Of The Crests,1961-05-22,1961-05-28,39,Billboard Hot 100
Baby Blue,The Echoes,1961-05-22,1961-05-28,40,Billboard Hot 100
Exodus,Eddie Harris,1961-05-22,1961-05-28,41,Billboard Hot 100
The Touchables In Brooklyn,Dickie Goodman,1961-05-22,1961-05-28,42,Billboard Hot 100
Rama Lama Ding Dong,The Edsels,1961-05-22,1961-05-28,43,Billboard Hot 100
Tossin' And Turnin',Bobby Lewis,1961-05-22,1961-05-28,44,Billboard Hot 100
I'm A Fool To Care,Joe Barry,1961-05-22,1961-05-28,45,Billboard Hot 100
Those Oldies But Goodies (Remind Me Of You),Little Caesar and The Romans,1961-05-22,1961-05-28,46,Billboard Hot 100
(It Never Happens) In Real Life,Chuck Jackson,1961-05-22,1961-05-28,47,Billboard Hot 100
You Always Hurt The One You Love,Clarence Henry,1961-05-22,1961-05-28,48,Billboard Hot 100
The Continental Walk,Hank Ballard And The Midnighters,1961-05-22,1961-05-28,49,Billboard Hot 100
"Tonight My Love, Tonight",Paul Anka,1961-05-22,1961-05-28,50,Billboard Hot 100
Asia Minor,Kokomo,1961-05-22,1961-05-28,51,Billboard Hot 100
Never On Sunday,Don Costa And Chorus,1961-05-22,1961-05-28,52,Billboard Hot 100
Glory Of Love,The Roommates,1961-05-22,1961-05-28,53,Billboard Hot 100
Buzz Buzz A-Diddle-It,Freddy Cannon,1961-05-22,1961-05-28,54,Billboard Hot 100
You'd Better Come Home,Russell Byrd,1961-05-22,1961-05-28,55,Billboard Hot 100
The Writing On The Wall,Adam Wade,1961-05-22,1961-05-28,56,Billboard Hot 100
Little Egypt (Ying-Yang),The Coasters,1961-05-22,1961-05-28,57,Billboard Hot 100
Count Every Star,Donnie and The Dreamers,1961-05-22,1961-05-28,58,Billboard Hot 100
The Bilbao Song,Andy Williams,1961-05-22,1961-05-28,59,Billboard Hot 100
In My Heart,The Timetones,1961-05-22,1961-05-28,60,Billboard Hot 100
That's The Way With Love,Piero Soffici,1961-05-22,1961-05-28,61,Billboard Hot 100
The Wayward Wind,Gogi Grant,1961-05-22,1961-05-28,62,Billboard Hot 100
Every Beat Of My Heart,Pips,1961-05-22,1961-05-28,63,Billboard Hot 100
Better Tell Him No,The Starlets,1961-05-22,1961-05-28,64,Billboard Hot 100
Halfway To Paradise,Tony Orlando,1961-05-22,1961-05-28,65,Billboard Hot 100
Big Big World,Johnny Burnette,1961-05-22,1961-05-28,66,Billboard Hot 100
Every Beat Of My Heart,Gladys Knight And The Pips,1961-05-22,1961-05-28,67,Billboard Hot 100
A Love Of My Own,Carla Thomas,1961-05-22,1961-05-28,68,Billboard Hot 100
Be My Boy,Paris Sisters,1961-05-22,1961-05-28,69,Billboard Hot 100
Three Hearts In A Tangle,Roy Drusky,1961-05-22,1961-05-28,70,Billboard Hot 100
The Boll Weevil Song,Brook Benton,1961-05-22,1961-05-28,71,Billboard Hot 100
"Good, Good Lovin'",Chubby Checker,1961-05-22,1961-05-28,72,Billboard Hot 100
It Keeps Rainin',Fats Domino,1961-05-22,1961-05-28,73,Billboard Hot 100
(I've Got) Spring Fever,Little Willie John,1961-05-22,1961-05-28,74,Billboard Hot 100
What'd I Say,Jerry Lee Lewis And His Pumping Piano,1961-05-22,1961-05-28,75,Billboard Hot 100
Miss Fine,The New Yorkers,1961-05-22,1961-05-28,76,Billboard Hot 100
I Don't Mind,James Brown And The Famous Flames,1961-05-22,1961-05-28,77,Billboard Hot 100
Underwater,The Frogmen,1961-05-22,1961-05-28,78,Billboard Hot 100
Lullaby Of The Leaves,The Ventures,1961-05-22,1961-05-28,79,Billboard Hot 100
Son-In-Law,Louise Brown,1961-05-22,1961-05-28,80,Billboard Hot 100
Tell Me Why,The Belmonts,1961-05-22,1961-05-28,81,Billboard Hot 100
Anna,Jorgen Ingmann & His Guitar,1961-05-22,1961-05-28,82,Billboard Hot 100
Milord,Teresa Brewer,1961-05-22,1961-05-28,83,Billboard Hot 100
Son-In-Law,The Blossoms,1961-05-22,1961-05-28,84,Billboard Hot 100
Saved,LaVern Baker,1961-05-22,1961-05-28,85,Billboard Hot 100
Brother-In-Law (He's A Moocher),Paul Peek,1961-05-22,1961-05-28,86,Billboard Hot 100
I Can't Do It By Myself,Anita Bryant,1961-05-22,1961-05-28,87,Billboard Hot 100
I'm In The Mood For Love,The Chimes,1961-05-22,1961-05-28,88,Billboard Hot 100
Our Love Is Here To Stay,Dinah Washington,1961-05-22,1961-05-28,89,Billboard Hot 100
A Cross Stands Alone,Jimmy Witter,1961-05-22,1961-05-28,90,Billboard Hot 100
Pick Me Up On Your Way Down,Pat Zill,1961-05-22,1961-05-28,91,Billboard Hot 100
Ronnie,Marcy Joe,1961-05-22,1961-05-28,92,Billboard Hot 100
For Your Love,The Wanderers,1961-05-22,1961-05-28,93,Billboard Hot 100
Lonesome Whistle Blues,Freddy King,1961-05-22,1961-05-28,94,Billboard Hot 100
The Girl's A Devil,The Dukays,1961-05-22,1961-05-28,95,Billboard Hot 100
I Fall To Pieces,Patsy Cline,1961-05-22,1961-05-28,96,Billboard Hot 100
Nobody Cares (about me),Jeanette (Baby) Washington,1961-05-22,1961-05-28,97,Billboard Hot 100
Heart And Soul,The Cleftones,1961-05-22,1961-05-28,98,Billboard Hot 100
Quarter To Three,U.S. Bonds,1961-05-22,1961-05-28,99,Billboard Hot 100
Driving Wheel,Junior Parker,1961-05-22,1961-05-28,100,Billboard Hot 100
