song,artist,start_date,end_date,rank,ranking_list
Mr. Lonely,Bobby Vinton,1965-02-06,1965-02-12,35,Billboard Hot 100
Lemon Tree,Trini Lopez,1965-02-06,1965-02-12,36,Billboard Hot 100
Paper Tiger,Sue Thompson,1965-02-06,1965-02-12,37,Billboard Hot 100
Use Your Head,Mary Wells,1965-02-06,1965-02-12,38,Billboard Hot 100
King Of The Road,Roger Miller,1965-02-06,1965-02-12,39,Billboard Hot 100
The Birds And The Bees,Jewel Akens,1965-02-06,1965-02-12,40,Billboard Hot 100
Dear Heart,Andy Williams,1965-02-06,1965-02-12,41,Billboard Hot 100
For Lovin' Me,"Peter, Paul & Mary",1965-02-06,1965-02-12,42,Billboard Hot 100
Willow Weep For Me,Chad & Jeremy,1965-02-06,1965-02-12,43,Billboard Hot 100
Dear Heart,Jack Jones,1965-02-06,1965-02-12,44,Billboard Hot 100
Red Roses For A Blue Lady,Bert Kaempfert And His Orchestra,1965-02-06,1965-02-12,45,Billboard Hot 100
A Change Is Gonna Come,Sam Cooke,1965-02-06,1965-02-12,46,Billboard Hot 100
I've Got A Tiger By The Tail,Buck Owens,1965-02-06,1965-02-12,47,Billboard Hot 100
At The Club,The Drifters,1965-02-06,1965-02-12,48,Billboard Hot 100
Fancy Pants,Al (He's the King) Hirt,1965-02-06,1965-02-12,49,Billboard Hot 100
Ode To The Little Brown Shack Out Back,Billy Edd Wheeler,1965-02-06,1965-02-12,50,Billboard Hot 100
Little Bell,The Dixie Cups,1965-02-06,1965-02-12,51,Billboard Hot 100
Do What You Do Do Well,Ned Miller,1965-02-06,1965-02-12,52,Billboard Hot 100
Voice Your Choice,The Radiants,1965-02-06,1965-02-12,53,Billboard Hot 100
Thanks A Lot,Brenda Lee,1965-02-06,1965-02-12,54,Billboard Hot 100
Break Away (From That Boy),The Newbeats,1965-02-06,1965-02-12,55,Billboard Hot 100
Hello Pretty Girl,Ronnie Dove,1965-02-06,1965-02-12,56,Billboard Hot 100
What Have They Done To The Rain,The Searchers,1965-02-06,1965-02-12,57,Billboard Hot 100
Little Things,Bobby Goldsboro,1965-02-06,1965-02-12,58,Billboard Hot 100
Can't You Hear My Heartbeat,Herman's Hermits,1965-02-06,1965-02-12,59,Billboard Hot 100
Whose Heart Are You Breaking Tonight,Connie Francis,1965-02-06,1965-02-12,60,Billboard Hot 100
Ferry Cross The Mersey,Gerry And The Pacemakers,1965-02-06,1965-02-12,61,Billboard Hot 100
Whenever A Teenager Cries,Reparata And The Delrons,1965-02-06,1965-02-12,62,Billboard Hot 100
Hurt So Bad,Little Anthony And The Imperials,1965-02-06,1965-02-12,63,Billboard Hot 100
He's My Guy,Irma Thomas,1965-02-06,1965-02-12,64,Billboard Hot 100
It's Alright,Adam Faith With The Roulettes,1965-02-06,1965-02-12,65,Billboard Hot 100
My Heart Would Know,Al Martino,1965-02-06,1965-02-12,66,Billboard Hot 100
Don't Come Running Back To Me,Nancy Wilson,1965-02-06,1965-02-12,67,Billboard Hot 100
Dusty,The Rag Dolls,1965-02-06,1965-02-12,68,Billboard Hot 100
Comin' On Too Strong,Wayne Newton,1965-02-06,1965-02-12,69,Billboard Hot 100
New York's A Lonely Town,The Trade Winds,1965-02-06,1965-02-12,70,Billboard Hot 100
Married Man,Richard Burton,1965-02-06,1965-02-12,71,Billboard Hot 100
The Man,Lorne Greene,1965-02-06,1965-02-12,72,Billboard Hot 100
Cousin Of Mine,Sam Cooke,1965-02-06,1965-02-12,73,Billboard Hot 100
Diamond Head,The Ventures,1965-02-06,1965-02-12,74,Billboard Hot 100
Ask The Lonely,Four Tops,1965-02-06,1965-02-12,75,Billboard Hot 100
Midnight Special,Johnny Rivers,1965-02-06,1965-02-12,76,Billboard Hot 100
Come Home,The Dave Clark Five,1965-02-06,1965-02-12,77,Billboard Hot 100
Born To Be Together,The Ronettes Featuring Veronica,1965-02-06,1965-02-12,78,Billboard Hot 100
Goldfinger,Billy Strange,1965-02-06,1965-02-12,79,Billboard Hot 100
That's How Strong My Love Is,Otis Redding,1965-02-06,1965-02-12,80,Billboard Hot 100
He Was Really Sayin' Somethin',The Velvelettes,1965-02-06,1965-02-12,81,Billboard Hot 100
Try To Remember,Ed Ames,1965-02-06,1965-02-12,82,Billboard Hot 100
Bring Your Love To Me,The Righteous Brothers,1965-02-06,1965-02-12,83,Billboard Hot 100
"Hello, Dolly!",Bobby Darin,1965-02-06,1965-02-12,84,Billboard Hot 100
Goldfinger,Shirley Bassey,1965-02-06,1965-02-12,85,Billboard Hot 100
Don't Mess Up A Good Thing,Fontella Bass & Bobby McClure,1965-02-06,1965-02-12,86,Billboard Hot 100
It's Gotta Last Forever,Billy J. Kramer With The Dakotas,1965-02-06,1965-02-12,87,Billboard Hot 100
Crying In The Chapel,Adam Wade,1965-02-06,1965-02-12,88,Billboard Hot 100
Don't Let Me Be Misunderstood,The Animals,1965-02-06,1965-02-12,89,Billboard Hot 100
Jerk And Twine,Jackie Ross,1965-02-06,1965-02-12,90,Billboard Hot 100
"No Faith, No Love",Mitty Collier,1965-02-06,1965-02-12,91,Billboard Hot 100
I Wanna Be (Your Everything),The Manhattans,1965-02-06,1965-02-12,92,Billboard Hot 100
I Want My Baby Back,Jimmy Cross,1965-02-06,1965-02-12,93,Billboard Hot 100
Cry,Ray Charles,1965-02-06,1965-02-12,94,Billboard Hot 100
Red Roses For A Blue Lady,Vic Dana,1965-02-06,1965-02-12,95,Billboard Hot 100
Can't You Just See Me,Aretha Franklin,1965-02-06,1965-02-12,96,Billboard Hot 100
I'm Over You,Jan Bradley,1965-02-06,1965-02-12,97,Billboard Hot 100
Goldfinger,Jack Laforge His Piano and Orchestra,1965-02-06,1965-02-12,98,Billboard Hot 100
Cross My Heart,Bobby Vee,1965-02-06,1965-02-12,99,Billboard Hot 100
Love Me As Though There Were No Tomorrow,Sonny Knight,1965-02-06,1965-02-12,100,Billboard Hot 100
