song,artist,start_date,end_date,rank,ranking_list
Fake Friends,Joan Jett & the Blackhearts,1983-08-27,1983-09-02,45,Billboard Hot 100
Hold Me 'til The Mornin' Comes,Paul Anka,1983-08-27,1983-09-02,46,Billboard Hot 100
Burning Down The House,Talking Heads,1983-08-27,1983-09-02,47,Billboard Hot 100
Blame It On Love,Smokey Robinson & Barbara Mitchell,1983-08-27,1983-09-02,48,Billboard Hot 100
The Border,America,1983-08-27,1983-09-02,49,Billboard Hot 100
Cold Blooded,Rick James,1983-08-27,1983-09-02,50,Billboard Hot 100
Our House,Madness,1983-08-27,1983-09-02,51,Billboard Hot 100
Telefone (long Distance Love Affair),Sheena Easton,1983-08-27,1983-09-02,52,Billboard Hot 100
How Can I Refuse,Heart,1983-08-27,1983-09-02,53,Billboard Hot 100
High Time,Styx,1983-08-27,1983-09-02,54,Billboard Hot 100
Cuts Like A Knife,Bryan Adams,1983-08-27,1983-09-02,55,Billboard Hot 100
Sharp Dressed Man,ZZ Top,1983-08-27,1983-09-02,56,Billboard Hot 100
Don't Forget To Dance,The Kinks,1983-08-27,1983-09-02,57,Billboard Hot 100
Islands In The Stream,Kenny Rogers Duet With Dolly Parton,1983-08-27,1983-09-02,58,Billboard Hot 100
Someone Belonging To Someone,Bee Gees,1983-08-27,1983-09-02,59,Billboard Hot 100
The Night,The Animals,1983-08-27,1983-09-02,60,Billboard Hot 100
Get It Right,Aretha Franklin,1983-08-27,1983-09-02,61,Billboard Hot 100
Words,F.R. David,1983-08-27,1983-09-02,62,Billboard Hot 100
Rainbow's End,Sergio Mendes,1983-08-27,1983-09-02,63,Billboard Hot 100
I Don't Wanna Dance,Eddy Grant,1983-08-27,1983-09-02,64,Billboard Hot 100
One Thing Leads To Another,The Fixx,1983-08-27,1983-09-02,65,Billboard Hot 100
Wanna Be Startin' Somethin',Michael Jackson,1983-08-27,1983-09-02,66,Billboard Hot 100
Don't You Know How Much I Love You,Ronnie Milsap,1983-08-27,1983-09-02,67,Billboard Hot 100
Tip Of My Tongue,The Tubes,1983-08-27,1983-09-02,68,Billboard Hot 100
What Am I Gonna Do (I'm So In Love With You),Rod Stewart,1983-08-27,1983-09-02,69,Billboard Hot 100
It Must Be Love,Madness,1983-08-27,1983-09-02,70,Billboard Hot 100
Everyday I Write The Book,Elvis Costello And The Attractions,1983-08-27,1983-09-02,71,Billboard Hot 100
Crazy,The Manhattans,1983-08-27,1983-09-02,72,Billboard Hot 100
Change,Tears For Fears,1983-08-27,1983-09-02,73,Billboard Hot 100
Miracles,Stacy Lattisaw,1983-08-27,1983-09-02,74,Billboard Hot 100
Ship To Shore,Chris de Burgh,1983-08-27,1983-09-02,75,Billboard Hot 100
Come Dancing,The Kinks,1983-08-27,1983-09-02,76,Billboard Hot 100
Midnight Blue,Louise Tucker,1983-08-27,1983-09-02,77,Billboard Hot 100
Can't Shake Loose,Agnetha Faltskog,1983-08-27,1983-09-02,78,Billboard Hot 100
Juicy Fruit,Mtume,1983-08-27,1983-09-02,79,Billboard Hot 100
Bad Boys,Wham! U.K.,1983-08-27,1983-09-02,80,Billboard Hot 100
Do It Again/Billie Jean,Club House,1983-08-27,1983-09-02,81,Billboard Hot 100
Holiday Road,Lindsey Buckingham,1983-08-27,1983-09-02,82,Billboard Hot 100
Garden Party,Herb Alpert,1983-08-27,1983-09-02,83,Billboard Hot 100
Freak-A-Zoid,Midnight Star,1983-08-27,1983-09-02,84,Billboard Hot 100
Hang On Now,Kajagoogoo,1983-08-27,1983-09-02,85,Billboard Hot 100
It's Inevitable,Charlie,1983-08-27,1983-09-02,86,Billboard Hot 100
Maybe This Day,Kissing The Pink,1983-08-27,1983-09-02,87,Billboard Hot 100
"Bad, Bad Billy",Snuff,1983-08-27,1983-09-02,88,Billboard Hot 100
Living On The Edge,Jim Capaldi,1983-08-27,1983-09-02,89,Billboard Hot 100
Just Be Good To Me,The S.O.S. Band,1983-08-27,1983-09-02,90,Billboard Hot 100
How Do You Keep The Music Playing,James Ingram And Patti Austin,1983-08-27,1983-09-02,91,Billboard Hot 100
Solsbury Hill,Peter Gabriel,1983-08-27,1983-09-02,92,Billboard Hot 100
Baby Jane,Rod Stewart,1983-08-27,1983-09-02,93,Billboard Hot 100
West Coast Summer Nights,Tony Carey,1983-08-27,1983-09-02,94,Billboard Hot 100
Who's Behind The Door?,Zebra,1983-08-27,1983-09-02,95,Billboard Hot 100
Pieces Of Ice,Diana Ross,1983-08-27,1983-09-02,96,Billboard Hot 100
All This Love,Debarge,1983-08-27,1983-09-02,97,Billboard Hot 100
Too Shy,Kajagoogoo,1983-08-27,1983-09-02,98,Billboard Hot 100
Scarlet Fever,Kenny Rogers,1983-08-27,1983-09-02,99,Billboard Hot 100
The Salt In My Tears,Martin Briley,1983-08-27,1983-09-02,100,Billboard Hot 100
