song,artist,start_date,end_date,rank,ranking_list
God Must Have Spent A Little More Time On You,Alabama Featuring 'N Sync,1999-07-24,1999-07-30,31,Billboard Hot 100
Every Morning,Sugar Ray,1999-07-24,1999-07-30,32,Billboard Hot 100
Better Days (And The Bottom Drops Out),Citizen King,1999-07-24,1999-07-30,33,Billboard Hot 100
Someday,Sugar Ray,1999-07-24,1999-07-30,34,Billboard Hot 100
Slide,Goo Goo Dolls,1999-07-24,1999-07-30,35,Billboard Hot 100
Write This Down,George Strait,1999-07-24,1999-07-30,36,Billboard Hot 100
Everything Is Everything,Lauryn Hill,1999-07-24,1999-07-30,37,Billboard Hot 100
Bailamos,Enrique Iglesias,1999-07-24,1999-07-30,38,Billboard Hot 100
She's So High,Tal Bachman,1999-07-24,1999-07-30,39,Billboard Hot 100
Please Remember Me,Tim McGraw,1999-07-24,1999-07-30,40,Billboard Hot 100
What It's Like,Everlast,1999-07-24,1999-07-30,41,Billboard Hot 100
Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,1999-07-24,1999-07-30,42,Billboard Hot 100
A Night To Remember,Joe Diffie,1999-07-24,1999-07-30,43,Billboard Hot 100
Holla Holla,Ja Rule,1999-07-24,1999-07-30,44,Billboard Hot 100
Scar Tissue,Red Hot Chili Peppers,1999-07-24,1999-07-30,45,Billboard Hot 100
I Could Not Ask For More,Edwin McCain,1999-07-24,1999-07-30,46,Billboard Hot 100
"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,1999-07-24,1999-07-30,47,Billboard Hot 100
Black Balloon,Goo Goo Dolls,1999-07-24,1999-07-30,48,Billboard Hot 100
Whatever You Say,Martina McBride,1999-07-24,1999-07-30,49,Billboard Hot 100
Did You Ever Think,R. Kelly,1999-07-24,1999-07-30,50,Billboard Hot 100
Little Good-Byes,SHeDAISY,1999-07-24,1999-07-30,51,Billboard Hot 100
Spend My Life With You,Eric Benet Featuring Tamia,1999-07-24,1999-07-30,52,Billboard Hot 100
Single White Female,Chely Wright,1999-07-24,1999-07-30,53,Billboard Hot 100
Out Of My Head,Fastball,1999-07-24,1999-07-30,54,Billboard Hot 100
So Anxious,Ginuwine,1999-07-24,1999-07-30,55,Billboard Hot 100
Lately,Tyrese,1999-07-24,1999-07-30,56,Billboard Hot 100
What Ya Want,EVE & Nokio,1999-07-24,1999-07-30,57,Billboard Hot 100
Who Dat,JT Money Featuring Sole,1999-07-24,1999-07-30,58,Billboard Hot 100
Unpretty,TLC,1999-07-24,1999-07-30,59,Billboard Hot 100
The Secret Of Life,Faith Hill,1999-07-24,1999-07-30,60,Billboard Hot 100
My Own Worst Enemy,Lit,1999-07-24,1999-07-30,61,Billboard Hot 100
You Had Me From Hello,Kenny Chesney,1999-07-24,1999-07-30,62,Billboard Hot 100
Give It To You,Jordan Knight,1999-07-24,1999-07-30,63,Billboard Hot 100
Jigga My N****,JAY-Z,1999-07-24,1999-07-30,64,Billboard Hot 100
Little Man,Alan Jackson,1999-07-24,1999-07-30,65,Billboard Hot 100
One Honest Heart,Reba,1999-07-24,1999-07-30,66,Billboard Hot 100
Who Needs Pictures,Brad Paisley,1999-07-24,1999-07-30,67,Billboard Hot 100
Crazy Little Thing Called Love,Dwight Yoakam,1999-07-24,1999-07-30,68,Billboard Hot 100
Tonight The Heartache's On Me,Dixie Chicks,1999-07-24,1999-07-30,69,Billboard Hot 100
All That I Can Say,Mary J. Blige,1999-07-24,1999-07-30,70,Billboard Hot 100
Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,1999-07-24,1999-07-30,71,Billboard Hot 100
American Woman,Lenny Kravitz,1999-07-24,1999-07-30,72,Billboard Hot 100
If You (Lovin' Me),Silk,1999-07-24,1999-07-30,73,Billboard Hot 100
Never Gonna Let You Go,Faith Evans,1999-07-24,1999-07-30,74,Billboard Hot 100
You've Got A Way,Shania Twain,1999-07-24,1999-07-30,75,Billboard Hot 100
What's My Age Again?,Blink-182,1999-07-24,1999-07-30,76,Billboard Hot 100
Smile,Vitamin C Featuring Lady Saw,1999-07-24,1999-07-30,77,Billboard Hot 100
With You,Lila McCann,1999-07-24,1999-07-30,78,Billboard Hot 100
You Won't Ever Be Lonely,Andy Griggs,1999-07-24,1999-07-30,79,Billboard Hot 100
Two Teardrops,Steve Wariner,1999-07-24,1999-07-30,80,Billboard Hot 100
Sunshine,Coko,1999-07-24,1999-07-30,81,Billboard Hot 100
Strong Enough,Cher,1999-07-24,1999-07-30,82,Billboard Hot 100
Ready To Run,Dixie Chicks,1999-07-24,1999-07-30,83,Billboard Hot 100
Watch Out Now,The Beatnuts Featuring Yellaklaw,1999-07-24,1999-07-30,84,Billboard Hot 100
I Will Go With You (Con Te Partiro),Donna Summer,1999-07-24,1999-07-30,85,Billboard Hot 100
All N My Grill,"Missy ""Misdemeanor"" Elliott Featuring Big Boi & Nicole",1999-07-24,1999-07-30,86,Billboard Hot 100
Praise You,Fatboy Slim,1999-07-24,1999-07-30,87,Billboard Hot 100
You Are Everything,Dru Hill,1999-07-24,1999-07-30,88,Billboard Hot 100
Anyone Else,Collin Raye,1999-07-24,1999-07-30,89,Billboard Hot 100
Nann,Trick Daddy Featuring Trina,1999-07-24,1999-07-30,90,Billboard Hot 100
Man! I Feel Like A Woman!,Shania Twain,1999-07-24,1999-07-30,91,Billboard Hot 100
Everyone Falls In Love,Tanto Metro & Devonte,1999-07-24,1999-07-30,92,Billboard Hot 100
What's It Gonna Be?!,Busta Rhymes Featuring Janet,1999-07-24,1999-07-30,93,Billboard Hot 100
Almost Home,Mary Chapin Carpenter,1999-07-24,1999-07-30,94,Billboard Hot 100
Slave To The Habit,Shane Minor,1999-07-24,1999-07-30,95,Billboard Hot 100
Vivrant Thing,Q-Tip,1999-07-24,1999-07-30,96,Billboard Hot 100
Players Holiday,T.W.D.Y. Featuring Too Short & Mac Mall,1999-07-24,1999-07-30,97,Billboard Hot 100
Rollercoaster,B*Witched,1999-07-24,1999-07-30,98,Billboard Hot 100
Sexual (Li Da Di),Amber,1999-07-24,1999-07-30,99,Billboard Hot 100
My Favorite Girl,Dave Hollister,1999-07-24,1999-07-30,100,Billboard Hot 100
