song,artist,start_date,end_date,rank,ranking_list
Come & Talk To Me,Jodeci,1992-05-02,1992-05-08,48,Billboard Hot 100
Please Don't Go,Boyz II Men,1992-05-02,1992-05-08,49,Billboard Hot 100
Finally,CeCe Peniston,1992-05-02,1992-05-08,50,Billboard Hot 100
What Goes Around Comes Around,Giggles,1992-05-02,1992-05-08,51,Billboard Hot 100
3-2-1 Pump,Redhead Kingpin & The F.B.I.,1992-05-02,1992-05-08,52,Billboard Hot 100
If You Asked Me To,Celine Dion,1992-05-02,1992-05-08,53,Billboard Hot 100
Oochie Coochie,M.C. Brains,1992-05-02,1992-05-08,54,Billboard Hot 100
Everything's Gonna Be Alright,Naughty By Nature,1992-05-02,1992-05-08,55,Billboard Hot 100
Love Me,Tracie Spencer,1992-05-02,1992-05-08,56,Billboard Hot 100
All Woman,Lisa Stansfield,1992-05-02,1992-05-08,57,Billboard Hot 100
The Choice Is Yours,Black Sheep,1992-05-02,1992-05-08,58,Billboard Hot 100
Lift Me Up,Howard Jones,1992-05-02,1992-05-08,59,Billboard Hot 100
Romeo & Juliet,Stacy Earl (Featuring The Wild Pair),1992-05-02,1992-05-08,60,Billboard Hot 100
Not The Only One,Bonnie Raitt,1992-05-02,1992-05-08,61,Billboard Hot 100
It's Over Now,L.A. Guns,1992-05-02,1992-05-08,62,Billboard Hot 100
She's Got That Vibe,R. Kelly & Public Announcement,1992-05-02,1992-05-08,63,Billboard Hot 100
Why Me Baby?,Keith Sweat,1992-05-02,1992-05-08,64,Billboard Hot 100
If You Go Away,NKOTB,1992-05-02,1992-05-08,65,Billboard Hot 100
I Will Remember You,Amy Grant,1992-05-02,1992-05-08,66,Billboard Hot 100
Too Much Passion,The Smithereens,1992-05-02,1992-05-08,67,Billboard Hot 100
Baby Hold On To Me,Gerald Levert (Duet With Eddie Levert),1992-05-02,1992-05-08,68,Billboard Hot 100
Can't Cry Hard Enough,The Williams Brothers,1992-05-02,1992-05-08,69,Billboard Hot 100
You Showed Me,Salt-N-Pepa,1992-05-02,1992-05-08,70,Billboard Hot 100
Just Another Day,Jon Secada,1992-05-02,1992-05-08,71,Billboard Hot 100
Silent Prayer,Shanice,1992-05-02,1992-05-08,72,Billboard Hot 100
I Wanna Rock,Luke,1992-05-02,1992-05-08,73,Billboard Hot 100
If You Want It,2nd II None,1992-05-02,1992-05-08,74,Billboard Hot 100
I'll Get By,Eddie Money,1992-05-02,1992-05-08,75,Billboard Hot 100
Boom! I Got Your Boyfriend,MC Luscious,1992-05-02,1992-05-08,76,Billboard Hot 100
Church Of Your Heart,Roxette,1992-05-02,1992-05-08,77,Billboard Hot 100
This Is The Last Time,Laura Enea,1992-05-02,1992-05-08,78,Billboard Hot 100
Hold On My Heart,Genesis,1992-05-02,1992-05-08,79,Billboard Hot 100
It's Not A Love Thing,Geoffrey Williams,1992-05-02,1992-05-08,80,Billboard Hot 100
Don't Talk Just Kiss,Right Said Fred,1992-05-02,1992-05-08,81,Billboard Hot 100
Helluva,Brotherhood Creed,1992-05-02,1992-05-08,82,Billboard Hot 100
Until Your Love Comes Back Around,RTZ,1992-05-02,1992-05-08,83,Billboard Hot 100
Love You All My Lifetime,Chaka Khan,1992-05-02,1992-05-08,84,Billboard Hot 100
Maria,TKA,1992-05-02,1992-05-08,85,Billboard Hot 100
What You Give,Tesla,1992-05-02,1992-05-08,86,Billboard Hot 100
Your Song,Rod Stewart,1992-05-02,1992-05-08,87,Billboard Hot 100
What Becomes Of The Brokenhearted,Paul Young,1992-05-02,1992-05-08,88,Billboard Hot 100
Stay,Jodeci,1992-05-02,1992-05-08,89,Billboard Hot 100
A Deeper Love/Pride In The Name Of Love,Clivilles & Cole,1992-05-02,1992-05-08,90,Billboard Hot 100
Goodbye,Tevin Campbell,1992-05-02,1992-05-08,91,Billboard Hot 100
James Brown Is Dead,L.A. Style,1992-05-02,1992-05-08,92,Billboard Hot 100
White Men Can't Jump,Riff,1992-05-02,1992-05-08,93,Billboard Hot 100
Anything At All,Mitch Malloy,1992-05-02,1992-05-08,94,Billboard Hot 100
Do It To Me,Lionel Richie,1992-05-02,1992-05-08,95,Billboard Hot 100
No Sunshine,Kid Frost,1992-05-02,1992-05-08,96,Billboard Hot 100
Do Not Pass Me By,M.C. Hammer,1992-05-02,1992-05-08,97,Billboard Hot 100
The Life Of Riley,Lightning Seeds,1992-05-02,1992-05-08,98,Billboard Hot 100
Right Now,Van Halen,1992-05-02,1992-05-08,99,Billboard Hot 100
Innocent Child,Colourhaus,1992-05-02,1992-05-08,100,Billboard Hot 100
