song,artist,start_date,end_date,rank,ranking_list
Fishnet,Morris Day,1988-05-14,1988-05-20,83,Billboard Hot 100
Turn Off The Lights,Lonzo And World Class Wreckin Kru,1988-05-14,1988-05-20,84,Billboard Hot 100
Forgive Me For Dreaming,Elisa Fiorillo,1988-05-14,1988-05-20,85,Billboard Hot 100
Like The Weather,"10,000 Maniacs",1988-05-14,1988-05-20,86,Billboard Hot 100
Get It,Stevie Wonder & Michael Jackson,1988-05-14,1988-05-20,87,Billboard Hot 100
Trouble,Nia Peeples,1988-05-14,1988-05-20,88,Billboard Hot 100
Tomorrow People,Ziggy Marley And The Melody Makers,1988-05-14,1988-05-20,89,Billboard Hot 100
I Found Someone,Cher,1988-05-14,1988-05-20,90,Billboard Hot 100
Rock Of Life,Rick Springfield,1988-05-14,1988-05-20,91,Billboard Hot 100
Love Changes (Everything),Climie Fisher,1988-05-14,1988-05-20,92,Billboard Hot 100
Rooty Toot Toot,John Mellencamp,1988-05-14,1988-05-20,93,Billboard Hot 100
Check It Out,John Mellencamp,1988-05-14,1988-05-20,94,Billboard Hot 100
Paradise,Sade,1988-05-14,1988-05-20,95,Billboard Hot 100
Just Got Paid,Johnny Kemp,1988-05-14,1988-05-20,96,Billboard Hot 100
Something Just Ain't Right,Keith Sweat,1988-05-14,1988-05-20,97,Billboard Hot 100
Broken Land,The Adventures,1988-05-14,1988-05-20,98,Billboard Hot 100
"Yes (From The Motion Picture ""Dirty Dancing"")",Merry Clayton,1988-05-14,1988-05-20,99,Billboard Hot 100
(Sittin' On) The Dock Of The Bay,Michael Bolton,1988-05-14,1988-05-20,100,Billboard Hot 100
