song,artist,start_date,end_date,rank,ranking_list
What Kind Of Fool Do You Think I Am,Bill Deal & The Rhondels,1969-09-20,1969-09-26,23,Billboard Hot 100
When I Die,Motherlode,1969-09-20,1969-09-26,24,Billboard Hot 100
Soul Deep,The Box Tops,1969-09-20,1969-09-26,25,Billboard Hot 100
Laughing,The Guess Who,1969-09-20,1969-09-26,26,Billboard Hot 100
I'm Gonna Make You Mine,Lou Christie,1969-09-20,1969-09-26,27,Billboard Hot 100
That's The Way Love Is,Marvin Gaye,1969-09-20,1969-09-26,28,Billboard Hot 100
Workin' On A Groovy Thing,The 5th Dimension,1969-09-20,1969-09-26,29,Billboard Hot 100
The Nitty Gritty,Gladys Knight And The Pips,1969-09-20,1969-09-26,30,Billboard Hot 100
Move Over,Steppenwolf,1969-09-20,1969-09-26,31,Billboard Hot 100
Carry Me Back,The Rascals,1969-09-20,1969-09-26,32,Billboard Hot 100
Did You See Her Eyes,The Illusion,1969-09-20,1969-09-26,33,Billboard Hot 100
Daddy's Little Man,O.C. Smith,1969-09-20,1969-09-26,34,Billboard Hot 100
What's The Use Of Breaking Up,Jerry Butler,1969-09-20,1969-09-26,35,Billboard Hot 100
Suspicious Minds,Elvis Presley,1969-09-20,1969-09-26,36,Billboard Hot 100
Sugar On Sunday,The Clique,1969-09-20,1969-09-26,37,Billboard Hot 100
Birthday,Underground Sunshine,1969-09-20,1969-09-26,38,Billboard Hot 100
Commotion,Creedence Clearwater Revival,1969-09-20,1969-09-26,39,Billboard Hot 100
Nobody But You Babe,Clarence Reid,1969-09-20,1969-09-26,40,Billboard Hot 100
Lowdown Popcorn,James Brown,1969-09-20,1969-09-26,41,Billboard Hot 100
It's Getting Better,Mama Cass,1969-09-20,1969-09-26,42,Billboard Hot 100
By The Time I Get To Phoenix,Isaac Hayes,1969-09-20,1969-09-26,43,Billboard Hot 100
Polk Salad Annie,Tony Joe White,1969-09-20,1969-09-26,44,Billboard Hot 100
I'm A Better Man,Engelbert Humperdinck,1969-09-20,1969-09-26,45,Billboard Hot 100
"You, I",The Rugbys,1969-09-20,1969-09-26,46,Billboard Hot 100
In A Moment,The Intrigues,1969-09-20,1969-09-26,47,Billboard Hot 100
Going In Circles,The Friends Of Distinction,1969-09-20,1969-09-26,48,Billboard Hot 100
Give Peace A Chance,Plastic Ono Band,1969-09-20,1969-09-26,49,Billboard Hot 100
Here I Go Again,Smokey Robinson & The Miracles,1969-09-20,1969-09-26,50,Billboard Hot 100
You Got Yours And I'll Get Mine,The Delfonics,1969-09-20,1969-09-26,51,Billboard Hot 100
No One For Me To Turn To,Spiral Starecase,1969-09-20,1969-09-26,52,Billboard Hot 100
Muddy Mississippi Line,Bobby Goldsboro,1969-09-20,1969-09-26,53,Billboard Hot 100
"Out Of Sight, Out Of Mind",Little Anthony And The Imperials,1969-09-20,1969-09-26,54,Billboard Hot 100
I Could Never Be President,Johnnie Taylor,1969-09-20,1969-09-26,55,Billboard Hot 100
Don't It Make You Want To Go Home,Joe South and The Believers,1969-09-20,1969-09-26,56,Billboard Hot 100
We Gotta All Get Together,Paul Revere & The Raiders Featuring Mark Lindsay,1969-09-20,1969-09-26,57,Billboard Hot 100
World (Part 1),James Brown,1969-09-20,1969-09-26,58,Billboard Hot 100
Sad Girl,The Intruders,1969-09-20,1969-09-26,59,Billboard Hot 100
And That Reminds Me (My Heart Reminds Me),The 4 Seasons,1969-09-20,1969-09-26,60,Billboard Hot 100
Love Of The Common People,The Winstons,1969-09-20,1969-09-26,61,Billboard Hot 100
Baby It's You,Smith,1969-09-20,1969-09-26,62,Billboard Hot 100
Máh-Ná-Mah-Ná,Piero Umiliani,1969-09-20,1969-09-26,63,Billboard Hot 100
The Train,1910 Fruitgum Co.,1969-09-20,1969-09-26,64,Billboard Hot 100
The Weight,Supremes & Temptations,1969-09-20,1969-09-26,65,Billboard Hot 100
I Do,The Moments,1969-09-20,1969-09-26,66,Billboard Hot 100
Lodi,Al Wilson,1969-09-20,1969-09-26,67,Billboard Hot 100
Tracy,The Cuff Links,1969-09-20,1969-09-26,68,Billboard Hot 100
Maybe The Rain Will Fall,The Cascades,1969-09-20,1969-09-26,69,Billboard Hot 100
Make Believe,Wind,1969-09-20,1969-09-26,70,Billboard Hot 100
Jack And Jill,Tommy Roe,1969-09-20,1969-09-26,71,Billboard Hot 100
Jealous Kind Of Fella,Garland Green,1969-09-20,1969-09-26,72,Billboard Hot 100
I Want You To Know,The New Colony Six,1969-09-20,1969-09-26,73,Billboard Hot 100
Armstrong,John Stewart,1969-09-20,1969-09-26,74,Billboard Hot 100
Something In The Air,Thunderclap Newman,1969-09-20,1969-09-26,75,Billboard Hot 100
Runnin' Blue,The Doors,1969-09-20,1969-09-26,76,Billboard Hot 100
Rain,Jose Feliciano,1969-09-20,1969-09-26,77,Billboard Hot 100
Hook And Sling-Part I,Eddie Bo,1969-09-20,1969-09-26,78,Billboard Hot 100
Black Berries - Pt 1,The Isley Brothers,1969-09-20,1969-09-26,79,Billboard Hot 100
Any Way That You Want Me,Evie Sands,1969-09-20,1969-09-26,80,Billboard Hot 100
Son Of A Lovin' Man,Buchanan Brothers,1969-09-20,1969-09-26,81,Billboard Hot 100
Get Off My Back Woman,B.B. King,1969-09-20,1969-09-26,82,Billboard Hot 100
Walk On By,Isaac Hayes,1969-09-20,1969-09-26,83,Billboard Hot 100
Can't Find The Time,Orpheus,1969-09-20,1969-09-26,84,Billboard Hot 100
Love's Been Good To Me,Frank Sinatra,1969-09-20,1969-09-26,85,Billboard Hot 100
Chains Of Love,Bobby Bland,1969-09-20,1969-09-26,86,Billboard Hot 100
Life And Death In G & A,Abaco Dream,1969-09-20,1969-09-26,87,Billboard Hot 100
Moonlight Sonata,Henry Mancini,1969-09-20,1969-09-26,88,Billboard Hot 100
Let A Woman Be A Woman - Let A Man Be A Man,Dyke And The Blazers,1969-09-20,1969-09-26,89,Billboard Hot 100
You've Lost That Lovin' Feeling,Dionne Warwick,1969-09-20,1969-09-26,90,Billboard Hot 100
All I Have To Offer You (Is Me),Charley Pride,1969-09-20,1969-09-26,91,Billboard Hot 100
Don't Forget To Remember,Bee Gees,1969-09-20,1969-09-26,92,Billboard Hot 100
My Balloon's Going Up,Archie Bell & The Drells,1969-09-20,1969-09-26,93,Billboard Hot 100
Jesus Is A Soul Man,Lawrence Reynolds,1969-09-20,1969-09-26,94,Billboard Hot 100
Goodbye Columbus,The Association,1969-09-20,1969-09-26,95,Billboard Hot 100
Kool And The Gang,Kool & The Gang,1969-09-20,1969-09-26,96,Billboard Hot 100
"Since I Met You, Baby",Sonny James,1969-09-20,1969-09-26,97,Billboard Hot 100
Drummer Man,Nancy Sinatra,1969-09-20,1969-09-26,98,Billboard Hot 100
"Love Theme From ""Romeo And Juliet"" (A Time For Us)",Johnny Mathis,1969-09-20,1969-09-26,99,Billboard Hot 100
Good Clean Fun,The Monkees,1969-09-20,1969-09-26,100,Billboard Hot 100
