song,artist,start_date,end_date,rank,ranking_list
Ain't Worried About Nothin,French Montana,2013-08-31,2013-09-06,69,Billboard Hot 100
Feds Watching,2 Chainz Featuring Pharrell,2013-08-31,2013-09-06,70,Billboard Hot 100
Aw Naw,Chris Young,2013-08-31,2013-09-06,71,Billboard Hot 100
Turn The Night Up,Enrique Iglesias,2013-08-31,2013-09-06,72,Billboard Hot 100
Love More,Chris Brown Featuring Nicki Minaj,2013-08-31,2013-09-06,73,Billboard Hot 100
Let Her Go,Passenger,2013-08-31,2013-09-06,74,Billboard Hot 100
Sweater Weather,The Neighbourhood,2013-08-31,2013-09-06,75,Billboard Hot 100
How Many Drinks?,Miguel,2013-08-31,2013-09-06,76,Billboard Hot 100
Tom Ford,JAY-Z,2013-08-31,2013-09-06,77,Billboard Hot 100
Miss Movin' On,Fifth Harmony,2013-08-31,2013-09-06,78,Billboard Hot 100
No New Friends (SFTB Remix),"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",2013-08-31,2013-09-06,79,Billboard Hot 100
Acapella,Karmin,2013-08-31,2013-09-06,80,Billboard Hot 100
Crazy Kids,Kesha Featuring will.i.am Or Juicy J,2013-08-31,2013-09-06,81,Billboard Hot 100
Goodbye Town,Lady Antebellum,2013-08-31,2013-09-06,82,Billboard Hot 100
Wop,J. Dash,2013-08-31,2013-09-06,83,Billboard Hot 100
Easy,Sheryl Crow,2013-08-31,2013-09-06,84,Billboard Hot 100
Red,Taylor Swift,2013-08-31,2013-09-06,85,Billboard Hot 100
#Beautiful,Mariah Carey Featuring Miguel,2013-08-31,2013-09-06,86,Billboard Hot 100
This Is Gospel,Panic! At The Disco,2013-08-31,2013-09-06,87,Billboard Hot 100
Young And Beautiful,Lana Del Rey,2013-08-31,2013-09-06,88,Billboard Hot 100
When I See This Bar,Kenny Chesney,2013-08-31,2013-09-06,89,Billboard Hot 100
Right Now,Rihanna Featuring David Guetta,2013-08-31,2013-09-06,90,Billboard Hot 100
F*ckwithmeyouknowigotit,Jay Z Featuring Rick Ross,2013-08-31,2013-09-06,91,Billboard Hot 100
Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,2013-08-31,2013-09-06,92,Billboard Hot 100
LoveHate Thing,Wale Featuring Sam Dew,2013-08-31,2013-09-06,93,Billboard Hot 100
We Own The Night,The Wanted,2013-08-31,2013-09-06,94,Billboard Hot 100
Pompeii,Bastille,2013-08-31,2013-09-06,95,Billboard Hot 100
Your Side Of The Bed,Little Big Town,2013-08-31,2013-09-06,96,Billboard Hot 100
Bruises,Train Featuring Ashley Monroe,2013-08-31,2013-09-06,97,Billboard Hot 100
Wildfire,John Mayer,2013-08-31,2013-09-06,98,Billboard Hot 100
Vivir Mi Vida,Marc Anthony,2013-08-31,2013-09-06,99,Billboard Hot 100
Without Me,Fantasia Featuring Kelly Rowland & Missy Elliott,2013-08-31,2013-09-06,100,Billboard Hot 100
