song,artist,start_date,end_date,rank,ranking_list
Make Me Smile,Chicago,1970-05-09,1970-05-15,25,Billboard Hot 100
The Letter,Joe Cocker with Leon Russell & The Shelter People,1970-05-09,1970-05-15,26,Billboard Hot 100
Little Green Bag,George Baker Selection,1970-05-09,1970-05-15,27,Billboard Hot 100
Tennessee Bird Walk,Jack Blanchard & Misty Morgan,1970-05-09,1970-05-15,28,Billboard Hot 100
Everybody's Out Of Town,B.J. Thomas,1970-05-09,1970-05-15,29,Billboard Hot 100
Reach Out And Touch (Somebody's Hand),Diana Ross,1970-05-09,1970-05-15,30,Billboard Hot 100
Daughter Of Darkness,Tom Jones,1970-05-09,1970-05-15,31,Billboard Hot 100
Airport Love Theme (Gwen And Vern),Vincent Bell,1970-05-09,1970-05-15,32,Billboard Hot 100
Long Lonesome Highway,Michael Parks,1970-05-09,1970-05-15,33,Billboard Hot 100
Puppet Man,The 5th Dimension,1970-05-09,1970-05-15,34,Billboard Hot 100
Viva Tirado - Part I,El Chicano,1970-05-09,1970-05-15,35,Billboard Hot 100
Come Saturday Morning,The Sandpipers,1970-05-09,1970-05-15,36,Billboard Hot 100
Shilo,Neil Diamond,1970-05-09,1970-05-15,37,Billboard Hot 100
Hey Lawdy Mama,Steppenwolf,1970-05-09,1970-05-15,38,Billboard Hot 100
Let Me Go To Him,Dionne Warwick,1970-05-09,1970-05-15,39,Billboard Hot 100
Oh Happy Day,Glen Campbell,1970-05-09,1970-05-15,40,Billboard Hot 100
The Bells,The Originals,1970-05-09,1970-05-15,41,Billboard Hot 100
Hitchin' A Ride,Vanity Fare,1970-05-09,1970-05-15,42,Billboard Hot 100
The Girls' Song,The 5th Dimension,1970-05-09,1970-05-15,43,Billboard Hot 100
Miss America,Mark Lindsay,1970-05-09,1970-05-15,44,Billboard Hot 100
You Need Love Like I Do (Don't You),Gladys Knight And The Pips,1970-05-09,1970-05-15,45,Billboard Hot 100
You're The One-Part II,Little Sister,1970-05-09,1970-05-15,46,Billboard Hot 100
The Seeker,The Who,1970-05-09,1970-05-15,47,Billboard Hot 100
Don't Stop Now/Since I Don't Have You,Eddie Holman,1970-05-09,1970-05-15,48,Billboard Hot 100
Come Running,Van Morrison,1970-05-09,1970-05-15,49,Billboard Hot 100
Chicken Strut,The Meters,1970-05-09,1970-05-15,50,Billboard Hot 100
United We Stand,The Brotherhood Of Man,1970-05-09,1970-05-15,51,Billboard Hot 100
"My Wife, The Dancer",Eddie & Dutch,1970-05-09,1970-05-15,52,Billboard Hot 100
Love Land,Charles Wright And The Watts 103rd Street Rhythm Band,1970-05-09,1970-05-15,53,Billboard Hot 100
Ticket To Ride,Carpenters,1970-05-09,1970-05-15,54,Billboard Hot 100
Hum A Song (From Your Heart),Lulu with The Dixie Flyers,1970-05-09,1970-05-15,55,Billboard Hot 100
You Make Me Real/Roadhouse Blues,The Doors,1970-05-09,1970-05-15,56,Billboard Hot 100
Soolaimón (African Trilogy II),Neil Diamond,1970-05-09,1970-05-15,57,Billboard Hot 100
My Baby Loves Lovin',White Plains,1970-05-09,1970-05-15,58,Billboard Hot 100
The Onion Song/California Soul,Marvin Gaye & Tammi Terrell,1970-05-09,1970-05-15,59,Billboard Hot 100
Brother Rapp (Part 1),James Brown,1970-05-09,1970-05-15,60,Billboard Hot 100
So Excited,B.B. King,1970-05-09,1970-05-15,61,Billboard Hot 100
Lay Down (Candles In The Rain),Melanie with The Edwin Hawkins Singers,1970-05-09,1970-05-15,62,Billboard Hot 100
California Girl,Eddie Floyd,1970-05-09,1970-05-15,63,Billboard Hot 100
Cinnamon Girl,The Gentrys,1970-05-09,1970-05-15,64,Billboard Hot 100
Mississippi Queen,Mountain,1970-05-09,1970-05-15,65,Billboard Hot 100
Band Of Gold,Freda Payne,1970-05-09,1970-05-15,66,Billboard Hot 100
"Sugar Sugar/Cole, Cooke & Redding",Wilson Pickett,1970-05-09,1970-05-15,67,Billboard Hot 100
O-o-h Child/Dear Prudence,The 5 Stairsteps,1970-05-09,1970-05-15,68,Billboard Hot 100
Deeper (In Love With You),The O'Jays,1970-05-09,1970-05-15,69,Billboard Hot 100
Cryin' In The Streets (Part 1),George Perkins & The Silver Stars,1970-05-09,1970-05-15,70,Billboard Hot 100
He Made A Woman Out Of Me,Bobbie Gentry,1970-05-09,1970-05-15,71,Billboard Hot 100
Open Up My Heart/Nadine,The Dells,1970-05-09,1970-05-15,72,Billboard Hot 100
Grover Henson Feels Forgotten,Bill Cosby,1970-05-09,1970-05-15,73,Billboard Hot 100
Farther On Down The Road,Joe Simon,1970-05-09,1970-05-15,74,Billboard Hot 100
Can You Feel It,Bobby Goldsboro,1970-05-09,1970-05-15,75,Billboard Hot 100
It's All In The Game,Four Tops,1970-05-09,1970-05-15,76,Billboard Hot 100
Welfare Cadilac,Guy Drake,1970-05-09,1970-05-15,77,Billboard Hot 100
Question,The Moody Blues,1970-05-09,1970-05-15,78,Billboard Hot 100
Baby Hold On,The Grass Roots,1970-05-09,1970-05-15,79,Billboard Hot 100
(You've Got Me) Dangling On A String,Chairman Of The Board,1970-05-09,1970-05-15,80,Billboard Hot 100
My Way,Brook Benton,1970-05-09,1970-05-15,81,Billboard Hot 100
Fire & Rain,R.B. Greaves,1970-05-09,1970-05-15,82,Billboard Hot 100
I Can't Leave Your Love Alone,Clarence Carter,1970-05-09,1970-05-15,83,Billboard Hot 100
Lucifer,Bob Seger System,1970-05-09,1970-05-15,84,Billboard Hot 100
Ride Captain Ride,Blues Image,1970-05-09,1970-05-15,85,Billboard Hot 100
Go Back,Crabby Appleton,1970-05-09,1970-05-15,86,Billboard Hot 100
Them Changes,Buddy Miles & The Freedom Express,1970-05-09,1970-05-15,87,Billboard Hot 100
Get Down People,Fabulous Counts,1970-05-09,1970-05-15,88,Billboard Hot 100
"Darkness, Darkness",The Youngbloods,1970-05-09,1970-05-15,89,Billboard Hot 100
Into The Mystic,Johnny Rivers,1970-05-09,1970-05-15,90,Billboard Hot 100
Baby I Love You,Little Milton,1970-05-09,1970-05-15,91,Billboard Hot 100
I Call My Baby Candy,The Jaggerz,1970-05-09,1970-05-15,92,Billboard Hot 100
Tobacco Road,Jamul,1970-05-09,1970-05-15,93,Billboard Hot 100
Patch Of Blue,Frankie Valli & The 4 Seasons,1970-05-09,1970-05-15,94,Billboard Hot 100
If You Do Believe In Love,The Tee Set,1970-05-09,1970-05-15,95,Billboard Hot 100
Sweet Feeling,Candi Staton,1970-05-09,1970-05-15,96,Billboard Hot 100
Check Yourself,I.A.P. Co. (the Italian Asphalt & Pavement Company),1970-05-09,1970-05-15,97,Billboard Hot 100
Love Like A Man,Ten Years After,1970-05-09,1970-05-15,98,Billboard Hot 100
She Didn't Know (She Kept On Talking),Dee Dee Warwick,1970-05-09,1970-05-15,99,Billboard Hot 100
And My Heart Sang (Tra La La),Brenda & The Tabulations,1970-05-09,1970-05-15,100,Billboard Hot 100
