song,artist,start_date,end_date,rank,ranking_list
Shorty (You Keep Playin' With My Mind),Imajin Featuring Keith Murray,1998-08-22,1998-08-28,59,Billboard Hot 100
Black Ice (Sky High),Goodie Mob Featuring Outkast,1998-08-22,1998-08-28,60,Billboard Hot 100
It's Alright,Memphis Bleek (& Jay-Z),1998-08-22,1998-08-28,61,Billboard Hot 100
Landslide,Fleetwood Mac,1998-08-22,1998-08-28,62,Billboard Hot 100
Movin' On,Mya Featuring Silkk The Shocker,1998-08-22,1998-08-28,63,Billboard Hot 100
Ava Adore,The Smashing Pumpkins,1998-08-22,1998-08-28,64,Billboard Hot 100
Remember When,Color Me Badd,1998-08-22,1998-08-28,65,Billboard Hot 100
Nobody Else,Tyrese,1998-08-22,1998-08-28,66,Billboard Hot 100
The Arms Of The One Who Loves You,Xscape,1998-08-22,1998-08-28,67,Billboard Hot 100
If You Ever Have Forever In Mind,Vince Gill,1998-08-22,1998-08-28,68,Billboard Hot 100
What I Didn't Know,Athenaeum,1998-08-22,1998-08-28,69,Billboard Hot 100
You Only Have To Say You Love Me,Hannah Jones,1998-08-22,1998-08-28,70,Billboard Hot 100
How Do I Say I'm Sorry,Tami Davis,1998-08-22,1998-08-28,71,Billboard Hot 100
You Won't Forget Me,La Bouche,1998-08-22,1998-08-28,72,Billboard Hot 100
Stepping Stone,Lari White,1998-08-22,1998-08-28,73,Billboard Hot 100
Cheated (To All The Girls),Wyclef Jean Featuring Queen Pen & The Product,1998-08-22,1998-08-28,74,Billboard Hot 100
Delicious,Pure Sugar,1998-08-22,1998-08-28,75,Billboard Hot 100
Ninety Nine [Flash The Message],John Forte,1998-08-22,1998-08-28,76,Billboard Hot 100
Here We Go,Funkmaster Flex Presents Khadejia Featuring Product,1998-08-22,1998-08-28,77,Billboard Hot 100
There's Your Trouble,Dixie Chicks,1998-08-22,1998-08-28,78,Billboard Hot 100
One Heart At A Time,Various Artists,1998-08-22,1998-08-28,79,Billboard Hot 100
"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,1998-08-22,1998-08-28,80,Billboard Hot 100
Spark,Tori Amos,1998-08-22,1998-08-28,81,Billboard Hot 100
2 Way Street,Missjones,1998-08-22,1998-08-28,82,Billboard Hot 100
Here We Go Again,Aretha Franklin,1998-08-22,1998-08-28,83,Billboard Hot 100
Can't We Try,Rockell [Duet With Collage],1998-08-22,1998-08-28,84,Billboard Hot 100
Recover Your Soul,Elton John,1998-08-22,1998-08-28,85,Billboard Hot 100
Stand By Me,4 The Cause,1998-08-22,1998-08-28,86,Billboard Hot 100
I Wasn't With It,Jesse Powell,1998-08-22,1998-08-28,87,Billboard Hot 100
There You Are,Sam Salter,1998-08-22,1998-08-28,88,Billboard Hot 100
Wishlist,Pearl Jam,1998-08-22,1998-08-28,89,Billboard Hot 100
I Can Do That,Montell Jordan,1998-08-22,1998-08-28,90,Billboard Hot 100
The Rockafeller Skank,Fatboy Slim,1998-08-22,1998-08-28,91,Billboard Hot 100
Freak Out,Nutta Butta Featuring Teddy Riley And Anonymous,1998-08-22,1998-08-28,92,Billboard Hot 100
Push It,Garbage,1998-08-22,1998-08-28,93,Billboard Hot 100
Definition,Mos Def & Kweli Are Black Star,1998-08-22,1998-08-28,94,Billboard Hot 100
Ding-A-Ling,Hi-Town DJs,1998-08-22,1998-08-28,95,Billboard Hot 100
Do Your Thing,7 Mile,1998-08-22,1998-08-28,96,Billboard Hot 100
Not About Romance,Inner Circle,1998-08-22,1998-08-28,97,Billboard Hot 100
Cover You In Kisses,John Michael Montgomery,1998-08-22,1998-08-28,98,Billboard Hot 100
I Just Want To Dance With You,George Strait,1998-08-22,1998-08-28,99,Billboard Hot 100
Stop Being Greedy,DMX,1998-08-22,1998-08-28,100,Billboard Hot 100
