song,artist,start_date,end_date,rank,ranking_list
At The Zoo,Simon & Garfunkel,1967-03-18,1967-03-24,89,Billboard Hot 100
I'll Try Anything,Dusty Springfield,1967-03-18,1967-03-24,90,Billboard Hot 100
Why Not Tonight,Jimmy Hughes,1967-03-18,1967-03-24,91,Billboard Hot 100
Girl I Need You,The Artistics,1967-03-18,1967-03-24,92,Billboard Hot 100
It's A Happening Thing,The Peanut Butter Conspiracy,1967-03-18,1967-03-24,93,Billboard Hot 100
The Beginning Of Loneliness,Dionne Warwick,1967-03-18,1967-03-24,94,Billboard Hot 100
Walk Tall,2 Of Clubs,1967-03-18,1967-03-24,95,Billboard Hot 100
"Oh That's Good, No That's Bad",Sam The Sham and the Pharaohs,1967-03-18,1967-03-24,96,Billboard Hot 100
Who Do You Love,The Woolies,1967-03-18,1967-03-24,97,Billboard Hot 100
I Want To Talk About You,Ray Charles,1967-03-18,1967-03-24,98,Billboard Hot 100
On A Carousel,The Hollies,1967-03-18,1967-03-24,99,Billboard Hot 100
Friday On My Mind,The Easybeats,1967-03-18,1967-03-24,100,Billboard Hot 100
