song,artist,start_date,end_date,rank,ranking_list
I Don't F**k With You,Big Sean Featuring E-40,2014-10-18,2014-10-24,78,Billboard Hot 100
Tuesday,I LOVE MAKONNEN Featuring Drake,2014-10-18,2014-10-24,79,Billboard Hot 100
Hideaway,Kiesza,2014-10-18,2014-10-24,80,Billboard Hot 100
Believe Me,Lil Wayne Featuring Drake,2014-10-18,2014-10-24,81,Billboard Hot 100
Try,Colbie Caillat,2014-10-18,2014-10-24,82,Billboard Hot 100
Fight Night,Migos,2014-10-18,2014-10-24,83,Billboard Hot 100
Bo$$,Fifth Harmony,2014-10-18,2014-10-24,84,Billboard Hot 100
***Flawless,Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie,2014-10-18,2014-10-24,85,Billboard Hot 100
Handsome And Wealthy,Migos,2014-10-18,2014-10-24,86,Billboard Hot 100
No Love,August Alsina,2014-10-18,2014-10-24,87,Billboard Hot 100
Look At You,Big & Rich,2014-10-18,2014-10-24,88,Billboard Hot 100
Heroes (We Could Be),Alesso Featuring Tove Lo,2014-10-18,2014-10-24,89,Billboard Hot 100
24 Hours,TeeFLii Featuring 2 Chainz,2014-10-18,2014-10-24,90,Billboard Hot 100
Later On,The Swon Brothers,2014-10-18,2014-10-24,91,Billboard Hot 100
Hookah,Tyga Featuring Young Thug,2014-10-18,2014-10-24,92,Billboard Hot 100
Really Don't Care,Demi Lovato Featuring Cher Lloyd,2014-10-18,2014-10-24,93,Billboard Hot 100
U Guessed It,OG Maco Featuring 2 Chainz,2014-10-18,2014-10-24,94,Billboard Hot 100
You And Your Friends,Wiz Khalifa Featuring Snoop Dogg & Ty Dolla $ign,2014-10-18,2014-10-24,95,Billboard Hot 100
Close Your Eyes,Parmalee,2014-10-18,2014-10-24,96,Billboard Hot 100
Shotgun Rider,Tim McGraw,2014-10-18,2014-10-24,97,Billboard Hot 100
Walk Thru,Rich Homie Quan Featuring Problem,2014-10-18,2014-10-24,98,Billboard Hot 100
Feelin' It,Scotty McCreery,2014-10-18,2014-10-24,99,Billboard Hot 100
Meanwhile Back At Mama's,Tim McGraw Featuring Faith Hill,2014-10-18,2014-10-24,100,Billboard Hot 100
