song,artist,start_date,end_date,rank,ranking_list
Together Forever,Lisette Melendez,1991-03-23,1991-03-29,37,Billboard Hot 100
Ride The Wind,Poison,1991-03-23,1991-03-29,38,Billboard Hot 100
The First Time,Surface,1991-03-23,1991-03-29,39,Billboard Hot 100
Rhythm Of My Heart,Rod Stewart,1991-03-23,1991-03-29,40,Billboard Hot 100
Written All Over Your Face,The Rude Boys,1991-03-23,1991-03-29,41,Billboard Hot 100
Easy Come Easy Go,Winger,1991-03-23,1991-03-29,42,Billboard Hot 100
I Touch Myself,Divinyls,1991-03-23,1991-03-29,43,Billboard Hot 100
Call It Poison,The Escape Club,1991-03-23,1991-03-29,44,Billboard Hot 100
If You Needed Somebody,Bad Company,1991-03-23,1991-03-29,45,Billboard Hot 100
Stone Cold Gentleman,Ralph Tresvant,1991-03-23,1991-03-29,46,Billboard Hot 100
Let's Chill,Guy,1991-03-23,1991-03-29,47,Billboard Hot 100
Temple Of Love,Harriet,1991-03-23,1991-03-29,48,Billboard Hot 100
More Than Ever,Nelson,1991-03-23,1991-03-29,49,Billboard Hot 100
I'll Give All My Love To You,Keith Sweat,1991-03-23,1991-03-29,50,Billboard Hot 100
I Saw Red,Warrant,1991-03-23,1991-03-29,51,Billboard Hot 100
I Love You,Vanilla Ice,1991-03-23,1991-03-29,52,Billboard Hot 100
Deeper Shade Of Soul,Urban Dance Squad,1991-03-23,1991-03-29,53,Billboard Hot 100
All True Man,Alexander O'Neal,1991-03-23,1991-03-29,54,Billboard Hot 100
You Don't Have To Go Home Tonight,The Triplets,1991-03-23,1991-03-29,55,Billboard Hot 100
Voices That Care,Voices That Care,1991-03-23,1991-03-29,56,Billboard Hot 100
Chasin' The Wind,Chicago,1991-03-23,1991-03-29,57,Billboard Hot 100
High Enough,Damn Yankees,1991-03-23,1991-03-29,58,Billboard Hot 100
Save Some Love,Keedy,1991-03-23,1991-03-29,59,Billboard Hot 100
Funk Boutique,The Cover Girls,1991-03-23,1991-03-29,60,Billboard Hot 100
Highwire,The Rolling Stones,1991-03-23,1991-03-29,61,Billboard Hot 100
Call It Rock N' Roll,Great White,1991-03-23,1991-03-29,62,Billboard Hot 100
Give Peace A Chance,The Peace Choir,1991-03-23,1991-03-29,63,Billboard Hot 100
Love Will Never Do (Without You),Janet Jackson,1991-03-23,1991-03-29,64,Billboard Hot 100
Don't Treat Me Bad,Firehouse,1991-03-23,1991-03-29,65,Billboard Hot 100
That's Why,The Party,1991-03-23,1991-03-29,66,Billboard Hot 100
Silent Lucidity,Queensryche,1991-03-23,1991-03-29,67,Billboard Hot 100
It's A Shame (My Sister),Monie Love Featuring True Image,1991-03-23,1991-03-29,68,Billboard Hot 100
Love Makes Things Happen,Pebbles,1991-03-23,1991-03-29,69,Billboard Hot 100
Mother's Pride,George Michael,1991-03-23,1991-03-29,70,Billboard Hot 100
Disappear,INXS,1991-03-23,1991-03-29,71,Billboard Hot 100
She Talks To Angels,The Black Crowes,1991-03-23,1991-03-29,72,Billboard Hot 100
Baby's Coming Back,Jellyfish,1991-03-23,1991-03-29,73,Billboard Hot 100
After The Rain,Nelson,1991-03-23,1991-03-29,74,Billboard Hot 100
"Deep, Deep Trouble",The Simpsons Featuring Bart & Homer,1991-03-23,1991-03-29,75,Billboard Hot 100
From A Distance,Bette Midler,1991-03-23,1991-03-29,76,Billboard Hot 100
I'll Never Let You Go,Steelheart,1991-03-23,1991-03-29,77,Billboard Hot 100
Play That Funky Music,Vanilla Ice,1991-03-23,1991-03-29,78,Billboard Hot 100
In Your Arms,Little Caesar,1991-03-23,1991-03-29,79,Billboard Hot 100
Another Sleepless Night,Shawn Christopher,1991-03-23,1991-03-29,80,Billboard Hot 100
More Than Words,Extreme,1991-03-23,1991-03-29,81,Billboard Hot 100
Another Like My Lover,Jasmine Guy,1991-03-23,1991-03-29,82,Billboard Hot 100
My Heart Is Failing Me,Riff,1991-03-23,1991-03-29,83,Billboard Hot 100
Made Up My Mind,SaFire,1991-03-23,1991-03-29,84,Billboard Hot 100
Heartbreak Station,Cinderella,1991-03-23,1991-03-29,85,Billboard Hot 100
Here Comes The Hammer,M.C. Hammer,1991-03-23,1991-03-29,86,Billboard Hot 100
Step On,Happy Mondays,1991-03-23,1991-03-29,87,Billboard Hot 100
Wrap My Body Tight,Johnny Gill,1991-03-23,1991-03-29,88,Billboard Hot 100
Unchained Melody,The Righteous Brothers,1991-03-23,1991-03-29,89,Billboard Hot 100
Oooh This I Need,Elisa Fiorillo,1991-03-23,1991-03-29,90,Billboard Hot 100
Do You Want Me,Salt-N-Pepa,1991-03-23,1991-03-29,91,Billboard Hot 100
It Never Rains (In Southern California),Tony Toni Tone,1991-03-23,1991-03-29,92,Billboard Hot 100
Sure Lookin',Donny Osmond,1991-03-23,1991-03-29,93,Billboard Hot 100
Waiting For That Day,George Michael,1991-03-23,1991-03-29,94,Billboard Hot 100
One In A Million,Trixter,1991-03-23,1991-03-29,95,Billboard Hot 100
Heat Of The Moment,After 7,1991-03-23,1991-03-29,96,Billboard Hot 100
Here I Am (Come And Take Me),UB40,1991-03-23,1991-03-29,97,Billboard Hot 100
Moneytalks,AC/DC,1991-03-23,1991-03-29,98,Billboard Hot 100
Just Another Dream,Cathy Dennis,1991-03-23,1991-03-29,99,Billboard Hot 100
Secret,Heart,1991-03-23,1991-03-29,100,Billboard Hot 100
