song,artist,start_date,end_date,rank,ranking_list
Needed Me,Rihanna,2016-03-05,2016-03-11,74,Billboard Hot 100
Confident,Demi Lovato,2016-03-05,2016-03-11,75,Billboard Hot 100
Stay A Little Longer,Brothers Osborne,2016-03-05,2016-03-11,76,Billboard Hot 100
All I Ask,Adele,2016-03-05,2016-03-11,77,Billboard Hot 100
I Like The Sound Of That,Rascal Flatts,2016-03-05,2016-03-11,78,Billboard Hot 100
Snapback,Old Dominion,2016-03-05,2016-03-11,79,Billboard Hot 100
Youth,Troye Sivan,2016-03-05,2016-03-11,80,Billboard Hot 100
Cheap Thrills,Sia Featuring Sean Paul,2016-03-05,2016-03-11,81,Billboard Hot 100
Acquainted,The Weeknd,2016-03-05,2016-03-11,82,Billboard Hot 100
Never Forget You,Zara Larsson & MNEK,2016-03-05,2016-03-11,83,Billboard Hot 100
Sorry Not Sorry,Bryson Tiller,2016-03-05,2016-03-11,84,Billboard Hot 100
Might Be,DJ Luke Nasty,2016-03-05,2016-03-11,85,Billboard Hot 100
Think Of You,Chris Young Duet With Cassadee Pope,2016-03-05,2016-03-11,86,Billboard Hot 100
Somewhere On A Beach,Dierks Bentley,2016-03-05,2016-03-11,87,Billboard Hot 100
Humble And Kind,Tim McGraw,2016-03-05,2016-03-11,88,Billboard Hot 100
Little Bit Of You,Chase Bryant,2016-03-05,2016-03-11,89,Billboard Hot 100
Good To Be Alive (Hallelujah),Andy Grammer,2016-03-05,2016-03-11,90,Billboard Hot 100
Watch Out,2 Chainz,2016-03-05,2016-03-11,91,Billboard Hot 100
Promise,Kid Ink Featuring Fetty Wap,2016-03-05,2016-03-11,92,Billboard Hot 100
Bang My Head,David Guetta Featuring Sia & Fetty Wap,2016-03-05,2016-03-11,93,Billboard Hot 100
Irresistible,Fall Out Boy,2016-03-05,2016-03-11,94,Billboard Hot 100
$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,2016-03-05,2016-03-11,95,Billboard Hot 100
History,One Direction,2016-03-05,2016-03-11,96,Billboard Hot 100
Do It Like Me,DLOW,2016-03-05,2016-03-11,97,Billboard Hot 100
That Don't Sound Like You,Lee Brice,2016-03-05,2016-03-11,98,Billboard Hot 100
I Love This Life,LOCASH,2016-03-05,2016-03-11,99,Billboard Hot 100
Dessert,Dawin,2016-03-05,2016-03-11,100,Billboard Hot 100
