song,artist,start_date,end_date,rank,ranking_list
Abra-Ca-Dabra,The De Franco Family,1974-01-12,1974-01-18,70,Billboard Hot 100
A Song I'd Like To Sing,Kris Kristofferson & Rita Coolidge,1974-01-12,1974-01-18,71,Billboard Hot 100
I Wanna Know Your Name,The Intruders,1974-01-12,1974-01-18,72,Billboard Hot 100
Let Me Try Again (Laisse Moi Le Temps),Frank Sinatra,1974-01-12,1974-01-18,73,Billboard Hot 100
You're So Unique,Billy Preston,1974-01-12,1974-01-18,74,Billboard Hot 100
Raised On Robbery,Joni Mitchell,1974-01-12,1974-01-18,75,Billboard Hot 100
My Sweet Lady,Cliff DeYoung,1974-01-12,1974-01-18,76,Billboard Hot 100
Wang Dang Doodle,The Pointer Sisters,1974-01-12,1974-01-18,77,Billboard Hot 100
Let Me Serenade You,Three Dog Night,1974-01-12,1974-01-18,78,Billboard Hot 100
I Found Sunshine,The Chi-lites,1974-01-12,1974-01-18,79,Billboard Hot 100
Daddy What If,Bobby Bare,1974-01-12,1974-01-18,80,Billboard Hot 100
"One Tin Soldier, The Legend of Billy Jack",Coven,1974-01-12,1974-01-18,81,Billboard Hot 100
Some Guys Have All The Luck,The Persuaders,1974-01-12,1974-01-18,82,Billboard Hot 100
Doo Doo Doo Doo Doo (heartbreaker),The Rolling Stones,1974-01-12,1974-01-18,83,Billboard Hot 100
Trying To Hold On To My Woman,Lamont Dozier,1974-01-12,1974-01-18,84,Billboard Hot 100
Come And Get Your Love,Redbone,1974-01-12,1974-01-18,85,Billboard Hot 100
Flashback,The 5th Dimension,1974-01-12,1974-01-18,86,Billboard Hot 100
Star,Stealers Wheel,1974-01-12,1974-01-18,87,Billboard Hot 100
What It Comes Down To,The Isley Brothers,1974-01-12,1974-01-18,88,Billboard Hot 100
Life Is A Song Worth Singing,Johnny Mathis,1974-01-12,1974-01-18,89,Billboard Hot 100
Eres Tu (Touch The Wind),Mocedades,1974-01-12,1974-01-18,90,Billboard Hot 100
WOLD,Harry Chapin,1974-01-12,1974-01-18,91,Billboard Hot 100
Last Kiss,J. Frank Wilson and The Cavaliers,1974-01-12,1974-01-18,92,Billboard Hot 100
Can't Say Nothin',Curtis Mayfield,1974-01-12,1974-01-18,93,Billboard Hot 100
Let Me Get To Know You,Paul Anka,1974-01-12,1974-01-18,94,Billboard Hot 100
This Is Your Song,Don Goodwin,1974-01-12,1974-01-18,95,Billboard Hot 100
Somewhere Between Love And Tomorrow,Roy Clark,1974-01-12,1974-01-18,96,Billboard Hot 100
Meadows,Joe Walsh,1974-01-12,1974-01-18,97,Billboard Hot 100
The Americans (A Canadian's Opinion),Gordon Sinclair,1974-01-12,1974-01-18,98,Billboard Hot 100
Seasons In The Sun,Terry Jacks,1974-01-12,1974-01-18,99,Billboard Hot 100
Sexy Mama,The Moments,1974-01-12,1974-01-18,100,Billboard Hot 100
