song,artist,start_date,end_date,rank,ranking_list
Then,Brad Paisley,2009-04-04,2009-04-10,35,Billboard Hot 100
How Do You Sleep?,Jesse McCartney Featuring Ludacris,2009-04-04,2009-04-10,36,Billboard Hot 100
Viva La Vida,Coldplay,2009-04-04,2009-04-10,37,Billboard Hot 100
Diva,Beyonce,2009-04-04,2009-04-10,38,Billboard Hot 100
Live Your Life,T.I. Featuring Rihanna,2009-04-04,2009-04-10,39,Billboard Hot 100
Second Chance,Shinedown,2009-04-04,2009-04-10,40,Billboard Hot 100
It Won't Be Like This For Long,Darius Rucker,2009-04-04,2009-04-10,41,Billboard Hot 100
Don't Trust Me,3OH!3,2009-04-04,2009-04-10,42,Billboard Hot 100
She's Country,Jason Aldean,2009-04-04,2009-04-10,43,Billboard Hot 100
I Know You Want Me (Calle Ocho),Pitbull,2009-04-04,2009-04-10,44,Billboard Hot 100
Gotta Be Somebody,Nickelback,2009-04-04,2009-04-10,45,Billboard Hot 100
"1, 2, 3, 4",Plain White T's,2009-04-04,2009-04-10,46,Billboard Hot 100
Ain't I,Yung L.A. Featuring Young Dro & T.I.,2009-04-04,2009-04-10,47,Billboard Hot 100
Jai Ho! (You Are My Destiny),A R Rahman & The Pussycat Dolls Featuring Nicole Scherzinger,2009-04-04,2009-04-10,48,Billboard Hot 100
So What,P!nk,2009-04-04,2009-04-10,49,Billboard Hot 100
Sweet Thing,Keith Urban,2009-04-04,2009-04-10,50,Billboard Hot 100
Thinking Of You,Katy Perry,2009-04-04,2009-04-10,51,Billboard Hot 100
Untouched,The Veronicas,2009-04-04,2009-04-10,52,Billboard Hot 100
Forever,Rascal Flatts,2009-04-04,2009-04-10,53,Billboard Hot 100
Boom Boom Pow,The Black Eyed Peas,2009-04-04,2009-04-10,54,Billboard Hot 100
Stanky Legg,GS Boyz,2009-04-04,2009-04-10,55,Billboard Hot 100
It's America,Rodney Atkins,2009-04-04,2009-04-10,56,Billboard Hot 100
All The Above,Maino Featuring T-Pain,2009-04-04,2009-04-10,57,Billboard Hot 100
Don't Think I Can't Love You,Jake Owen,2009-04-04,2009-04-10,58,Billboard Hot 100
River Of Love,George Strait,2009-04-04,2009-04-10,59,Billboard Hot 100
Lucky,Jason Mraz & Colbie Caillat,2009-04-04,2009-04-10,60,Billboard Hot 100
Turn My Swag On,Soulja Boy Tell'em,2009-04-04,2009-04-10,61,Billboard Hot 100
Home Sweet Home,Carrie Underwood,2009-04-04,2009-04-10,62,Billboard Hot 100
Candle (Sick And Tired),The White Tie Affair,2009-04-04,2009-04-10,63,Billboard Hot 100
Cowgirls Don't Cry,Brooks & Dunn Featuring Reba McEntire,2009-04-04,2009-04-10,64,Billboard Hot 100
Always Strapped,Birdman Featuring Lil Wayne,2009-04-04,2009-04-10,65,Billboard Hot 100
God Love Her,Toby Keith,2009-04-04,2009-04-10,66,Billboard Hot 100
That's Not My Name,The Ting Tings,2009-04-04,2009-04-10,67,Billboard Hot 100
Hoedown Throwdown,Miley Cyrus,2009-04-04,2009-04-10,68,Billboard Hot 100
You Can Get It All,Bow Wow Featuring Johnta Austin,2009-04-04,2009-04-10,69,Billboard Hot 100
Use Somebody,Kings Of Leon,2009-04-04,2009-04-10,70,Billboard Hot 100
You Complete Me,Keyshia Cole,2009-04-04,2009-04-10,71,Billboard Hot 100
Move (If You 'W'anna),Mims,2009-04-04,2009-04-10,72,Billboard Hot 100
It Happens,Sugarland,2009-04-04,2009-04-10,73,Billboard Hot 100
Nothin' To Die For,Tim McGraw,2009-04-04,2009-04-10,74,Billboard Hot 100
Next To You,Mike Jones,2009-04-04,2009-04-10,75,Billboard Hot 100
Careless Whisper,Seether,2009-04-04,2009-04-10,76,Billboard Hot 100
Magnificent,Rick Ross Featuring John Legend,2009-04-04,2009-04-10,77,Billboard Hot 100
Prom Queen,Lil Wayne Featuring Shanell AKA SNL,2009-04-04,2009-04-10,78,Billboard Hot 100
Down The Road,Kenny Chesney With Mac McAnally,2009-04-04,2009-04-10,79,Billboard Hot 100
Beep,Bobby V Featuring Yung Joc,2009-04-04,2009-04-10,80,Billboard Hot 100
I'm On A Boat,The Lonely Island Featuring T-Pain,2009-04-04,2009-04-10,81,Billboard Hot 100
"Lions, Tigers & Bears",Jazmine Sullivan,2009-04-04,2009-04-10,82,Billboard Hot 100
Whatever It Is,Zac Brown Band,2009-04-04,2009-04-10,83,Billboard Hot 100
Don't Forget,Demi Lovato,2009-04-04,2009-04-10,84,Billboard Hot 100
Never Ever,Ciara Featuring Young Jeezy,2009-04-04,2009-04-10,85,Billboard Hot 100
Kiss A Girl,Keith Urban,2009-04-04,2009-04-10,86,Billboard Hot 100
Shuttin' Detroit Down,John Rich,2009-04-04,2009-04-10,87,Billboard Hot 100
If This Isn't Love,Jennifer Hudson,2009-04-04,2009-04-10,88,Billboard Hot 100
She Got Her Own,Ne-Yo Featuring Jamie Foxx & Fabolous,2009-04-04,2009-04-10,89,Billboard Hot 100
Just Like Me,Jamie Foxx Featuring T.I.,2009-04-04,2009-04-10,90,Billboard Hot 100
Boyfriend #2,Pleasure P,2009-04-04,2009-04-10,91,Billboard Hot 100
sobeautiful,Musiq Soulchild,2009-04-04,2009-04-10,92,Billboard Hot 100
Ride,Martina McBride,2009-04-04,2009-04-10,93,Billboard Hot 100
I'm In,Keith Urban,2009-04-04,2009-04-10,94,Billboard Hot 100
You're Not Sorry,Taylor Swift,2009-04-04,2009-04-10,95,Billboard Hot 100
Lost,Gorilla Zoe,2009-04-04,2009-04-10,96,Billboard Hot 100
Always The Love Songs,Eli Young Band,2009-04-04,2009-04-10,97,Billboard Hot 100
One In Every Crowd,Montgomery Gentry,2009-04-04,2009-04-10,98,Billboard Hot 100
Kids,MGMT,2009-04-04,2009-04-10,99,Billboard Hot 100
I Run To You,Lady Antebellum,2009-04-04,2009-04-10,100,Billboard Hot 100
