song,artist,start_date,end_date,rank,ranking_list
I Don't Want To Do Wrong,Gladys Knight And The Pips,1971-08-14,1971-08-20,33,Billboard Hot 100
Won't Get Fooled Again,The Who,1971-08-14,1971-08-20,34,Billboard Hot 100
Get It On,Chase,1971-08-14,1971-08-20,35,Billboard Hot 100
Mighty Clouds Of Joy,B.J. Thomas,1971-08-14,1971-08-20,36,Billboard Hot 100
Go Down Gamblin',"Blood, Sweat & Tears",1971-08-14,1971-08-20,37,Billboard Hot 100
I'm Leavin',Elvis Presley,1971-08-14,1971-08-20,38,Billboard Hot 100
Mother Freedom,Bread,1971-08-14,1971-08-20,39,Billboard Hot 100
Summer Sand,Dawn,1971-08-14,1971-08-20,40,Billboard Hot 100
Tired Of Being Alone,Al Green,1971-08-14,1971-08-20,41,Billboard Hot 100
Stick-Up,The Honey Cone,1971-08-14,1971-08-20,42,Billboard Hot 100
Where You Lead,Barbra Streisand,1971-08-14,1971-08-20,43,Billboard Hot 100
Go Away Little Girl,Donny Osmond,1971-08-14,1971-08-20,44,Billboard Hot 100
Resurrection Shuffle,"Ashton, Gardner & Dyke",1971-08-14,1971-08-20,45,Billboard Hot 100
Chicago,Graham Nash,1971-08-14,1971-08-20,46,Billboard Hot 100
I Likes To Do It,The People's Choice,1971-08-14,1971-08-20,47,Billboard Hot 100
Love Means (You Never Have To Say You're Sorry),Sounds Of Sunshine,1971-08-14,1971-08-20,48,Billboard Hot 100
She Didn't Do Magic/I'm The Only One,Lobo,1971-08-14,1971-08-20,49,Billboard Hot 100
Watching The River Flow,Bob Dylan,1971-08-14,1971-08-20,50,Billboard Hot 100
Chirpy Chirpy Cheep Cheep,Mac And Katie Kissoon,1971-08-14,1971-08-20,51,Billboard Hot 100
Saturday Morning Confusion,Bobby Russell,1971-08-14,1971-08-20,52,Billboard Hot 100
Rainy Jane,Davy Jones,1971-08-14,1971-08-20,53,Billboard Hot 100
It's Summer,The Temptations,1971-08-14,1971-08-20,54,Billboard Hot 100
Ride With Me,Steppenwolf,1971-08-14,1971-08-20,55,Billboard Hot 100
He's So Fine,Jody Miller,1971-08-14,1971-08-20,56,Billboard Hot 100
Maggie,Redbone,1971-08-14,1971-08-20,57,Billboard Hot 100
Crazy About The La La La,Smokey Robinson & The Miracles,1971-08-14,1971-08-20,58,Billboard Hot 100
I Hear Those Church Bells Ringing,Dusk,1971-08-14,1971-08-20,59,Billboard Hot 100
Do You Know What I Mean,Lee Michaels,1971-08-14,1971-08-20,60,Billboard Hot 100
Wedding Song (There Is Love),Paul Stookey,1971-08-14,1971-08-20,61,Billboard Hot 100
Maggie May/Reason To Believe,Rod Stewart,1971-08-14,1971-08-20,62,Billboard Hot 100
I Woke Up In Love This Morning,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1971-08-14,1971-08-20,63,Billboard Hot 100
The Story In Your Eyes,The Moody Blues,1971-08-14,1971-08-20,64,Billboard Hot 100
Uncle Albert/Admiral Halsey,Paul & Linda McCartney,1971-08-14,1971-08-20,65,Billboard Hot 100
I'm A Believer,Neil Diamond,1971-08-14,1971-08-20,66,Billboard Hot 100
Bangla-Desh/Deep Blue,George Harrison,1971-08-14,1971-08-20,67,Billboard Hot 100
Where Evil Grows,The Poppy Family,1971-08-14,1971-08-20,68,Billboard Hot 100
Come Back Home,Bobby Goldsboro,1971-08-14,1971-08-20,69,Billboard Hot 100
K-Jee,The Nite-Liters,1971-08-14,1971-08-20,70,Billboard Hot 100
All Day Music,War,1971-08-14,1971-08-20,71,Billboard Hot 100
The Night They Drove Old Dixie Down,Joan Baez,1971-08-14,1971-08-20,72,Billboard Hot 100
"Take Me Girl, I'm Ready",Jr. Walker & The All Stars,1971-08-14,1971-08-20,73,Billboard Hot 100
Indian Summer,Audience,1971-08-14,1971-08-20,74,Billboard Hot 100
I Ain't Got Time Anymore,The Glass Bottle,1971-08-14,1971-08-20,75,Billboard Hot 100
We Are Neighbors,The Chi-lites,1971-08-14,1971-08-20,76,Billboard Hot 100
Like An Open Door,The Fuzz,1971-08-14,1971-08-20,77,Billboard Hot 100
One-Way Ticket,Tyrone Davis,1971-08-14,1971-08-20,78,Billboard Hot 100
He's Gonna Step On You Again,John Kongos,1971-08-14,1971-08-20,79,Billboard Hot 100
You're The One For Me,Joe Simon,1971-08-14,1971-08-20,80,Billboard Hot 100
Rain Dance,The Guess Who,1971-08-14,1971-08-20,81,Billboard Hot 100
I've Found Someone Of My Own,The Free Movement,1971-08-14,1971-08-20,82,Billboard Hot 100
Sweet City Woman,Stampeders,1971-08-14,1971-08-20,83,Billboard Hot 100
It's The Real Thing - Pt. I,The Electric Express,1971-08-14,1971-08-20,84,Billboard Hot 100
Them Changes,Buddy Miles & The Freedom Express,1971-08-14,1971-08-20,85,Billboard Hot 100
If You Really Love Me,Stevie Wonder,1971-08-14,1971-08-20,86,Billboard Hot 100
Surrender,Diana Ross,1971-08-14,1971-08-20,87,Billboard Hot 100
The Breakdown (Part I),Rufus Thomas,1971-08-14,1971-08-20,88,Billboard Hot 100
Top Forty,Sha Na Na,1971-08-14,1971-08-20,89,Billboard Hot 100
Amanda,Dionne Warwicke,1971-08-14,1971-08-20,90,Billboard Hot 100
Crazy Love,Helen Reddy,1971-08-14,1971-08-20,91,Billboard Hot 100
We Got A Dream,Ocean,1971-08-14,1971-08-20,92,Billboard Hot 100
Hymn 43,Jethro Tull,1971-08-14,1971-08-20,93,Billboard Hot 100
Love Me,The Impressions,1971-08-14,1971-08-20,94,Billboard Hot 100
The Love We Had (Stays On My Mind),The Dells,1971-08-14,1971-08-20,95,Billboard Hot 100
"Slipped, Tripped And Fell In Love",Clarence Carter,1971-08-14,1971-08-20,96,Billboard Hot 100
California On My Mind,Morning Mist,1971-08-14,1971-08-20,97,Billboard Hot 100
Wear This Ring (With Love),Detroit Emeralds,1971-08-14,1971-08-20,98,Billboard Hot 100
Good Enough To Be Your Wife,Jeannie C. Riley,1971-08-14,1971-08-20,99,Billboard Hot 100
I'd Rather Be Sorry,Ray Price,1971-08-14,1971-08-20,100,Billboard Hot 100
