song,artist,start_date,end_date,rank,ranking_list
Long Live Rock,The Who,1979-07-07,1979-07-13,68,Billboard Hot 100
Let's Go,The Cars,1979-07-07,1979-07-13,69,Billboard Hot 100
Last Of The Singing Cowboys,The Marshall Tucker Band,1979-07-07,1979-07-13,70,Billboard Hot 100
You're The Only One,Dolly Parton,1979-07-07,1979-07-13,71,Billboard Hot 100
We've Got Love,Peaches & Herb,1979-07-07,1979-07-13,72,Billboard Hot 100
Light My Fire/137 Disco Heaven,Amii Stewart,1979-07-07,1979-07-13,73,Billboard Hot 100
I Do Love You,GQ,1979-07-07,1979-07-13,74,Billboard Hot 100
Motown Review,Philly Cream,1979-07-07,1979-07-13,75,Billboard Hot 100
You're My Weakness,Faith Band,1979-07-07,1979-07-13,76,Billboard Hot 100
After The Love Has Gone,"Earth, Wind & Fire",1979-07-07,1979-07-13,77,Billboard Hot 100
Goodbye Stranger,Supertramp,1979-07-07,1979-07-13,78,Billboard Hot 100
I Know A Heartache When I See One,Jennifer Warnes,1979-07-07,1979-07-13,79,Billboard Hot 100
Goodnight Tonight,Wings,1979-07-07,1979-07-13,80,Billboard Hot 100
Girl Of My Dreams,Bram Tchaikovsky,1979-07-07,1979-07-13,81,Billboard Hot 100
I'll Know Her When I See Her,Cooper Brothers Band,1979-07-07,1979-07-13,82,Billboard Hot 100
Cuba,The Gibson Brothers,1979-07-07,1979-07-13,83,Billboard Hot 100
Oh Well,Rockets,1979-07-07,1979-07-13,84,Billboard Hot 100
Sweets For My Sweet,Tony Orlando,1979-07-07,1979-07-13,85,Billboard Hot 100
When I Dream,Crystal Gayle,1979-07-07,1979-07-13,86,Billboard Hot 100
Here I Go (Fallin' In Love Again),Frannie Golde,1979-07-07,1979-07-13,87,Billboard Hot 100
Keep On Running Away,Lazy Racer,1979-07-07,1979-07-13,88,Billboard Hot 100
Different Worlds,Maureen McGovern,1979-07-07,1979-07-13,89,Billboard Hot 100
Deeper Than The Night,Olivia Newton-John,1979-07-07,1979-07-13,90,Billboard Hot 100
Make Love To Me,Helen Reddy,1979-07-07,1979-07-13,91,Billboard Hot 100
In The Navy,Village People,1979-07-07,1979-07-13,92,Billboard Hot 100
Disco Nights (Rock-Freak),G.Q.,1979-07-07,1979-07-13,93,Billboard Hot 100
Ain't Love A Bitch,Rod Stewart,1979-07-07,1979-07-13,94,Billboard Hot 100
Don't Ever Wanna Lose Ya,New England,1979-07-07,1979-07-13,95,Billboard Hot 100
Love Is The Answer,England Dan & John Ford Coley,1979-07-07,1979-07-13,96,Billboard Hot 100
Hot Number,Foxy,1979-07-07,1979-07-13,97,Billboard Hot 100
Heart Of Glass,Blondie,1979-07-07,1979-07-13,98,Billboard Hot 100
(Wish I Could Fly Like) Superman,The Kinks,1979-07-07,1979-07-13,99,Billboard Hot 100
Feel That You're Feelin',Maze Featuring Frankie Beverly,1979-07-07,1979-07-13,100,Billboard Hot 100
