song,artist,start_date,end_date,rank,ranking_list
Bang-Shang-A-Lang,The Archies,1968-10-12,1968-10-18,60,Billboard Hot 100
The Funky Judge,Bull & The Matadors,1968-10-12,1968-10-18,61,Billboard Hot 100
Brown Eyed Woman,Bill Medley,1968-10-12,1968-10-18,62,Billboard Hot 100
Fly Me To The Moon,Bobby Womack,1968-10-12,1968-10-18,63,Billboard Hot 100
The Weight,Jackie DeShannon,1968-10-12,1968-10-18,64,Billboard Hot 100
Peace Of Mind,Nancy Wilson,1968-10-12,1968-10-18,65,Billboard Hot 100
Workin' On A Groovy Thing,Patti Drew,1968-10-12,1968-10-18,66,Billboard Hot 100
I Ain't Got To Love Nobody Else,The Masqueraders,1968-10-12,1968-10-18,67,Billboard Hot 100
Horse Fever,Cliff Nobles & Co.,1968-10-12,1968-10-18,68,Billboard Hot 100
Keep On Lovin' Me Honey,Marvin Gaye & Tammi Terrell,1968-10-12,1968-10-18,69,Billboard Hot 100
Ice In The Sun,The Status Quo,1968-10-12,1968-10-18,70,Billboard Hot 100
Puffin' On Down The Track,Hugh Masekela,1968-10-12,1968-10-18,71,Billboard Hot 100
I'm In A Different World,Four Tops,1968-10-12,1968-10-18,72,Billboard Hot 100
The Weight,The Band,1968-10-12,1968-10-18,73,Billboard Hot 100
Listen Here,Eddie Harris,1968-10-12,1968-10-18,74,Billboard Hot 100
Message From Maria,Joe Simon,1968-10-12,1968-10-18,75,Billboard Hot 100
Destination: Anywhere,The Marvelettes,1968-10-12,1968-10-18,76,Billboard Hot 100
Always Together,The Dells,1968-10-12,1968-10-18,77,Billboard Hot 100
Smell Of Incense,Southwest F.O.B.,1968-10-12,1968-10-18,78,Billboard Hot 100
I Love You Madly,Fantastic Four,1968-10-12,1968-10-18,79,Billboard Hot 100
"Oh Lord, Why Lord",Los Pop Tops,1968-10-12,1968-10-18,80,Billboard Hot 100
For The Love Of Ivy,The Mamas & The Papas,1968-10-12,1968-10-18,81,Billboard Hot 100
Hitchcock Railway,Jose Feliciano,1968-10-12,1968-10-18,82,Billboard Hot 100
A Little Less Conversation,Elvis Presley With The Jordanaires,1968-10-12,1968-10-18,83,Billboard Hot 100
Alfie,Eivets Rednow,1968-10-12,1968-10-18,84,Billboard Hot 100
Cinderella Sunshine,Paul Revere & The Raiders Featuring Mark Lindsay,1968-10-12,1968-10-18,85,Billboard Hot 100
Quick Joey Small (Run Joey Run),Kasenetz-Katz Singing Orchestral Circus,1968-10-12,1968-10-18,86,Billboard Hot 100
On The Way Home,The Buffalo Springfield,1968-10-12,1968-10-18,87,Billboard Hot 100
You Got The Love,Professor Morrison's Lollipop,1968-10-12,1968-10-18,88,Billboard Hot 100
Porpoise Song,The Monkees,1968-10-12,1968-10-18,89,Billboard Hot 100
You Put It On Me,B.B. King,1968-10-12,1968-10-18,90,Billboard Hot 100
"The Biplane, Ever More",The Irish Rovers,1968-10-12,1968-10-18,91,Billboard Hot 100
Up-Hard,Willie Mitchell,1968-10-12,1968-10-18,92,Billboard Hot 100
Harper Valley P.T.A.,King Curtis & The Kingpins,1968-10-12,1968-10-18,93,Billboard Hot 100
Cycles,Frank Sinatra,1968-10-12,1968-10-18,94,Billboard Hot 100
Nitty Gritty,Ricardo Ray,1968-10-12,1968-10-18,95,Billboard Hot 100
Baroque-A-Nova,Mason Williams,1968-10-12,1968-10-18,96,Billboard Hot 100
Little Arrows,Leapy Lee,1968-10-12,1968-10-18,97,Billboard Hot 100
Do Something To Me,Tommy James And The Shondells,1968-10-12,1968-10-18,98,Billboard Hot 100
"You Need Me, Baby",Joe Tex,1968-10-12,1968-10-18,99,Billboard Hot 100
Ride My See-Saw,The Moody Blues,1968-10-12,1968-10-18,100,Billboard Hot 100
