song,artist,start_date,end_date,rank,ranking_list
Think I'll Go Somewhere And Cry Myself To Sleep,Al Martino,1966-04-23,1966-04-29,40,Billboard Hot 100
You Baby,The Turtles,1966-04-23,1966-04-29,41,Billboard Hot 100
Eight Miles High,The Byrds,1966-04-23,1966-04-29,42,Billboard Hot 100
Baby Scratch My Back,Slim Harpo,1966-04-23,1966-04-29,43,Billboard Hot 100
Love Makes The World Go Round,Deon Jackson,1966-04-23,1966-04-29,44,Billboard Hot 100
Please Don't Stop Loving Me,Elvis Presley,1966-04-23,1966-04-29,45,Billboard Hot 100
One Track Mind,The Knickerbockers,1966-04-23,1966-04-29,46,Billboard Hot 100
Satisfaction,Otis Redding,1966-04-23,1966-04-29,47,Billboard Hot 100
Memories Are Made Of This,The Drifters,1966-04-23,1966-04-29,48,Billboard Hot 100
"How Does That Grab You, Darlin'?",Nancy Sinatra,1966-04-23,1966-04-29,49,Billboard Hot 100
Young Love,Lesley Gore,1966-04-23,1966-04-29,50,Billboard Hot 100
Tippy Toeing,The Harden Trio,1966-04-23,1966-04-29,51,Billboard Hot 100
A Groovy Kind Of Love,The Mindbenders,1966-04-23,1966-04-29,52,Billboard Hot 100
When A Man Loves A Woman,Percy Sledge,1966-04-23,1966-04-29,53,Billboard Hot 100
"I'm Comin' Home, Cindy",Trini Lopez,1966-04-23,1966-04-29,54,Billboard Hot 100
I Can't Grow Peaches On A Cherry Tree,Just Us,1966-04-23,1966-04-29,55,Billboard Hot 100
I'll Take Good Care Of You,Garnet Mimms,1966-04-23,1966-04-29,56,Billboard Hot 100
She Blew A Good Thing,The Poets,1966-04-23,1966-04-29,57,Billboard Hot 100
I Can't Let Go,The Hollies,1966-04-23,1966-04-29,58,Billboard Hot 100
History Repeats Itself,Buddy Starcher,1966-04-23,1966-04-29,59,Billboard Hot 100
Nothing's Too Good For My Baby,Stevie Wonder,1966-04-23,1966-04-29,60,Billboard Hot 100
Till The End Of The Day,The Kinks,1966-04-23,1966-04-29,61,Billboard Hot 100
Love's Made A Fool Of You,Bobby Fuller Four,1966-04-23,1966-04-29,62,Billboard Hot 100
The Love You Save (May Be Your Own),Joe Tex,1966-04-23,1966-04-29,63,Billboard Hot 100
Helpless,Kim Weston,1966-04-23,1966-04-29,64,Billboard Hot 100
The Sun Ain't Gonna Shine (Anymore),The Walker Bros.,1966-04-23,1966-04-29,65,Billboard Hot 100
The Ballad Of Irving,Frank Gallop,1966-04-23,1966-04-29,66,Billboard Hot 100
Got My Mojo Working (Part I),Jimmy Smith,1966-04-23,1966-04-29,67,Billboard Hot 100
Let's Start All Over Again,Ronnie Dove,1966-04-23,1966-04-29,68,Billboard Hot 100
Outside The Gates Of Heaven,Lou Christie,1966-04-23,1966-04-29,69,Billboard Hot 100
He Cried,The Shangri-Las,1966-04-23,1966-04-29,70,Billboard Hot 100
Band Of Gold,Mel Carter,1966-04-23,1966-04-29,71,Billboard Hot 100
Love Me With All Of Your Heart,The Bachelors,1966-04-23,1966-04-29,72,Billboard Hot 100
A Lover's Concerto,Sarah Vaughan,1966-04-23,1966-04-29,73,Billboard Hot 100
Hi Heel Sneakers - Pt. 1,Ramsey Lewis Trio,1966-04-23,1966-04-29,74,Billboard Hot 100
Distant Drums,Jim Reeves,1966-04-23,1966-04-29,75,Billboard Hot 100
Sippin' 'N Chippin',The T-Bones,1966-04-23,1966-04-29,76,Billboard Hot 100
"Love Is Me, Love Is You",Connie Francis,1966-04-23,1966-04-29,77,Billboard Hot 100
I Surrender,Fontella Bass,1966-04-23,1966-04-29,78,Billboard Hot 100
"The ""A"" Team",SSgt Barry Sadler,1966-04-23,1966-04-29,79,Billboard Hot 100
Follow Me,Lyme & Cybelle,1966-04-23,1966-04-29,80,Billboard Hot 100
(I'm A) Road Runner,Jr. Walker & The All Stars,1966-04-23,1966-04-29,81,Billboard Hot 100
Evol-Not Love,The Five Americans,1966-04-23,1966-04-29,82,Billboard Hot 100
Remember The Rain,Bob Lind,1966-04-23,1966-04-29,83,Billboard Hot 100
You've Got My Mind Messed Up,James Carr,1966-04-23,1966-04-29,84,Billboard Hot 100
Killer Joe,The Kingsmen,1966-04-23,1966-04-29,85,Billboard Hot 100
Backstage,Gene Pitney,1966-04-23,1966-04-29,86,Billboard Hot 100
Darling Baby,The Elgins,1966-04-23,1966-04-29,87,Billboard Hot 100
Real Humdinger,J.J. Barnes,1966-04-23,1966-04-29,88,Billboard Hot 100
You're The One,The Marvelettes,1966-04-23,1966-04-29,89,Billboard Hot 100
The Cruel War,"Peter, Paul & Mary",1966-04-23,1966-04-29,90,Billboard Hot 100
Pin The Tail On The Donkey,Paul Peek,1966-04-23,1966-04-29,91,Billboard Hot 100
History Repeats Itself,Cab Calloway,1966-04-23,1966-04-29,92,Billboard Hot 100
The More I See You,Chris Montez,1966-04-23,1966-04-29,93,Billboard Hot 100
Gloria,Them,1966-04-23,1966-04-29,94,Billboard Hot 100
Hold On! I'm A Comin',Sam & Dave,1966-04-23,1966-04-29,95,Billboard Hot 100
Wang Dang Doodle,Ko Ko Taylor,1966-04-23,1966-04-29,96,Billboard Hot 100
Double Shot (Of My Baby's Love),Swingin' Medallions,1966-04-23,1966-04-29,97,Billboard Hot 100
Dirty Water,The Standells,1966-04-23,1966-04-29,98,Billboard Hot 100
Come On Let's Go,The McCoys,1966-04-23,1966-04-29,99,Billboard Hot 100
Barefootin',Robert Parker,1966-04-23,1966-04-29,100,Billboard Hot 100
