song,artist,start_date,end_date,rank,ranking_list
Look In My Eyes Pretty Woman,Tony Orlando & Dawn,1975-01-25,1975-01-31,23,Billboard Hot 100
Bungle In The Jungle,Jethro Tull,1975-01-25,1975-01-31,24,Billboard Hot 100
Sweet Surrender,John Denver,1975-01-25,1975-01-31,25,Billboard Hot 100
Ready,Cat Stevens,1975-01-25,1975-01-31,26,Billboard Hot 100
Only You,Ringo Starr,1975-01-25,1975-01-31,27,Billboard Hot 100
Nightingale,Carole King,1975-01-25,1975-01-31,28,Billboard Hot 100
Lonely People,America,1975-01-25,1975-01-31,29,Billboard Hot 100
Your Bulldog Drinks Champagne,Jim Stafford,1975-01-25,1975-01-31,30,Billboard Hot 100
Lady,Styx,1975-01-25,1975-01-31,31,Billboard Hot 100
My Eyes Adored You,Frankie Valli,1975-01-25,1975-01-31,32,Billboard Hot 100
Can't Get It Out Of My Head,Electric Light Orchestra,1975-01-25,1975-01-31,33,Billboard Hot 100
I Belong To You,Love Unlimited,1975-01-25,1975-01-31,34,Billboard Hot 100
The Entertainer,Billy Joel,1975-01-25,1975-01-31,35,Billboard Hot 100
Angie Baby,Helen Reddy,1975-01-25,1975-01-31,36,Billboard Hot 100
Ride 'em Cowboy,Paul Davis,1975-01-25,1975-01-31,37,Billboard Hot 100
Kung Fu Fighting,Carl Douglas,1975-01-25,1975-01-31,38,Billboard Hot 100
I'm A Woman,Maria Muldaur,1975-01-25,1975-01-31,39,Billboard Hot 100
Big Yellow Taxi,Joni Mitchell,1975-01-25,1975-01-31,40,Billboard Hot 100
Happy People,The Temptations,1975-01-25,1975-01-31,41,Billboard Hot 100
From His Woman To You,Barbara Mason,1975-01-25,1975-01-31,42,Billboard Hot 100
Changes,David Bowie,1975-01-25,1975-01-31,43,Billboard Hot 100
Cat's In The Cradle,Harry Chapin,1975-01-25,1975-01-31,44,Billboard Hot 100
I Feel A Song (In My Heart)/Don't Burn Down The Bridge,Gladys Knight And The Pips,1975-01-25,1975-01-31,45,Billboard Hot 100
Ding Dong; Ding Dong,George Harrison,1975-01-25,1975-01-31,46,Billboard Hot 100
"Don't Call Us, We'll Call You",Sugarloaf/Jerry Corbetta,1975-01-25,1975-01-31,47,Billboard Hot 100
You Got The Love,Rufus Featuring Chaka Khan,1975-01-25,1975-01-31,48,Billboard Hot 100
Dark Horse,George Harrison,1975-01-25,1975-01-31,49,Billboard Hot 100
"Baby, Hang Up The Phone",Carl Graves,1975-01-25,1975-01-31,50,Billboard Hot 100
As Long As He Takes Care Of Home,Candi Staton,1975-01-25,1975-01-31,51,Billboard Hot 100
Dancin' Fool,The Guess Who,1975-01-25,1975-01-31,52,Billboard Hot 100
When A Child Is Born,Michael Holm,1975-01-25,1975-01-31,53,Billboard Hot 100
Woman To Woman,Shirley Brown,1975-01-25,1975-01-31,54,Billboard Hot 100
Roll On Down The Highway,Bachman-Turner Overdrive,1975-01-25,1975-01-31,55,Billboard Hot 100
I Am I Am,Smokey Robinson,1975-01-25,1975-01-31,56,Billboard Hot 100
To The Door Of The Sun (Alle Porte Del Sole),Al Martino,1975-01-25,1975-01-31,57,Billboard Hot 100
Movin' On,Bad Company,1975-01-25,1975-01-31,58,Billboard Hot 100
Day Tripper,Anne Murray,1975-01-25,1975-01-31,59,Billboard Hot 100
Poetry Man,Phoebe Snow,1975-01-25,1975-01-31,60,Billboard Hot 100
Lady Marmalade,Labelle,1975-01-25,1975-01-31,61,Billboard Hot 100
Up In A Puff Of Smoke,Polly Brown,1975-01-25,1975-01-31,62,Billboard Hot 100
Have You Never Been Mellow,Olivia Newton-John,1975-01-25,1975-01-31,63,Billboard Hot 100
You Are So Beautiful/It's A Sin When You Love Somebody,Joe Cocker,1975-01-25,1975-01-31,64,Billboard Hot 100
Ain't That Peculiar,Diamond Reo,1975-01-25,1975-01-31,65,Billboard Hot 100
"Hoppy, Gene And Me",Roy Rogers,1975-01-25,1975-01-31,66,Billboard Hot 100
Don't Take Your Love,The Manhattans,1975-01-25,1975-01-31,67,Billboard Hot 100
Sad Sweet Dreamer,Sweet Sensation,1975-01-25,1975-01-31,68,Billboard Hot 100
Do It ('til You're Satisfied),B.T. Express,1975-01-25,1975-01-31,69,Billboard Hot 100
Lovin' You,Minnie Riperton,1975-01-25,1975-01-31,70,Billboard Hot 100
Sha-La-La (Make Me Happy),Al Green,1975-01-25,1975-01-31,71,Billboard Hot 100
I've Got The Music In Me,The Kiki Dee Band,1975-01-25,1975-01-31,72,Billboard Hot 100
Midnight Sky (Part 1),The Isley Brothers,1975-01-25,1975-01-31,73,Billboard Hot 100
I Am Love (Parts I & II),Jackson 5,1975-01-25,1975-01-31,74,Billboard Hot 100
Rhyme Tyme People,Kool & The Gang,1975-01-25,1975-01-31,75,Billboard Hot 100
"Shame, Shame, Shame",Shirley And Company,1975-01-25,1975-01-31,76,Billboard Hot 100
Costafine Town,Splinter,1975-01-25,1975-01-31,77,Billboard Hot 100
Star On A TV Show,The Stylistics,1975-01-25,1975-01-31,78,Billboard Hot 100
When Will I See You Again,The Three Degrees,1975-01-25,1975-01-31,79,Billboard Hot 100
Hot Dawgit,"Ramsey Lewis And Earth, Wind & Fire",1975-01-25,1975-01-31,80,Billboard Hot 100
Never Let Her Go,David Gates,1975-01-25,1975-01-31,81,Billboard Hot 100
My Boy,Elvis Presley,1975-01-25,1975-01-31,82,Billboard Hot 100
Future Shock,Hello People,1975-01-25,1975-01-31,83,Billboard Hot 100
I Can Help,Billy Swan,1975-01-25,1975-01-31,84,Billboard Hot 100
Express,B.T. Express,1975-01-25,1975-01-31,85,Billboard Hot 100
Thanks For The Smiles,Charlie Ross,1975-01-25,1975-01-31,86,Billboard Hot 100
Let Me Start Tonite,Lamont Dozier,1975-01-25,1975-01-31,87,Billboard Hot 100
It's All Right,Jim Capaldi,1975-01-25,1975-01-31,88,Billboard Hot 100
If Loving You Is Wrong I Don't Want To Be Right,Millie Jackson,1975-01-25,1975-01-31,89,Billboard Hot 100
I Get Lifted,George McCrae,1975-01-25,1975-01-31,90,Billboard Hot 100
One Tear,Eddie Kendricks,1975-01-25,1975-01-31,91,Billboard Hot 100
Wishing You Were Here,Chicago,1975-01-25,1975-01-31,92,Billboard Hot 100
I Won't Last A Day Without You/Let Me Be The One,Al Wilson,1975-01-25,1975-01-31,93,Billboard Hot 100
We May Never Love Like This Again,Maureen McGovern,1975-01-25,1975-01-31,94,Billboard Hot 100
Devil In The Bottle,T.G. Sheppard,1975-01-25,1975-01-31,95,Billboard Hot 100
Gee Baby,Peter Shelley,1975-01-25,1975-01-31,96,Billboard Hot 100
Chico And The Man,Jose Feliciano,1975-01-25,1975-01-31,97,Billboard Hot 100
Crazy Talk,Chilliwack,1975-01-25,1975-01-31,98,Billboard Hot 100
Isn't It Lonely Together,Stark & McBrien,1975-01-25,1975-01-31,99,Billboard Hot 100
I'll Still Love You,Jim Weatherly,1975-01-25,1975-01-31,100,Billboard Hot 100
