song,artist,start_date,end_date,rank,ranking_list
More,Trace Adkins,2000-06-03,2000-06-09,69,Billboard Hot 100
Mirror Mirror,M2M,2000-06-03,2000-06-09,70,Billboard Hot 100
What'Chu Like,Da Brat Featuring Tyrese,2000-06-03,2000-06-09,71,Billboard Hot 100
I'll Be,Reba McEntire,2000-06-03,2000-06-09,72,Billboard Hot 100
Feelin' So Good,Jennifer Lopez Featuring Big Pun & Fat Joe,2000-06-03,2000-06-09,73,Billboard Hot 100
With Arms Wide Open,Creed,2000-06-03,2000-06-09,74,Billboard Hot 100
You Owe Me,NAS Featuring Ginuwine,2000-06-03,2000-06-09,75,Billboard Hot 100
It's So Hard,Big Punisher Featuring Donell Jones,2000-06-03,2000-06-09,76,Billboard Hot 100
Flowers On The Wall,Eric Heatherly,2000-06-03,2000-06-09,77,Billboard Hot 100
Carlene,Phil Vassar,2000-06-03,2000-06-09,78,Billboard Hot 100
Another Nine Minutes,Yankee Grey,2000-06-03,2000-06-09,79,Billboard Hot 100
Monica,Before Dark,2000-06-03,2000-06-09,80,Billboard Hot 100
I Disappear,Metallica,2000-06-03,2000-06-09,81,Billboard Hot 100
Forgot About Dre,Dr. Dre Featuring Eminem,2000-06-03,2000-06-09,82,Billboard Hot 100
I Don't Wanna,Aaliyah,2000-06-03,2000-06-09,83,Billboard Hot 100
Been There,Clint Black With Steve Wariner,2000-06-03,2000-06-09,84,Billboard Hot 100
Whoa!,Black Rob,2000-06-03,2000-06-09,85,Billboard Hot 100
From The Bottom Of My Broken Heart,Britney Spears,2000-06-03,2000-06-09,86,Billboard Hot 100
Shut Up,"Trick Daddy Featuring Duece Poppito, Trina, Co",2000-06-03,2000-06-09,87,Billboard Hot 100
Goodbye Earl,Dixie Chicks,2000-06-03,2000-06-09,88,Billboard Hot 100
Nothing As It Seems,Pearl Jam,2000-06-03,2000-06-09,89,Billboard Hot 100
Give Me You,Mary J. Blige,2000-06-03,2000-06-09,90,Billboard Hot 100
I Like It,Sammie,2000-06-03,2000-06-09,91,Billboard Hot 100
Me Neither,Brad Paisley,2000-06-03,2000-06-09,92,Billboard Hot 100
Love's The Only House,Martina McBride,2000-06-03,2000-06-09,93,Billboard Hot 100
That's What I'm Looking For,Da Brat,2000-06-03,2000-06-09,94,Billboard Hot 100
This Time Around,Hanson,2000-06-03,2000-06-09,95,Billboard Hot 100
Whistle While You Twurk,Ying Yang Twins,2000-06-03,2000-06-09,96,Billboard Hot 100
3 Little Words,Nu Flavor,2000-06-03,2000-06-09,97,Billboard Hot 100
The Bad Touch,Bloodhound Gang,2000-06-03,2000-06-09,98,Billboard Hot 100
Lessons Learned,Tracy Lawrence,2000-06-03,2000-06-09,99,Billboard Hot 100
Love Sets You Free,Kelly Price & Friends,2000-06-03,2000-06-09,100,Billboard Hot 100
