song,artist,start_date,end_date,rank,ranking_list
Unbroken,Tim McGraw,2002-09-28,2002-10-04,56,Billboard Hot 100
Aerials,System Of A Down,2002-09-28,2002-10-04,57,Billboard Hot 100
I Do (Wanna Get Close To You),3LW Featuring P. Diddy & Loon,2002-09-28,2002-10-04,58,Billboard Hot 100
Oh Yeah!,"Big Tymers Featuring Tateeze, Boo & Gotti",2002-09-28,2002-10-04,59,Billboard Hot 100
Two Wrongs,Wyclef Jean Featuring Claudette Ortiz,2002-09-28,2002-10-04,60,Billboard Hot 100
"Courtesy Of The Red, White And Blue (The Angry American)",Toby Keith,2002-09-28,2002-10-04,61,Billboard Hot 100
Where Would You Be,Martina McBride,2002-09-28,2002-10-04,62,Billboard Hot 100
Burnin' Up,"Faith Evans Featuring Missy ""Misdemeanor"" Elliott",2002-09-28,2002-10-04,63,Billboard Hot 100
Love At First Sight,Kylie Minogue,2002-09-28,2002-10-04,64,Billboard Hot 100
Long Time Gone,Dixie Chicks,2002-09-28,2002-10-04,65,Billboard Hot 100
Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,2002-09-28,2002-10-04,66,Billboard Hot 100
Landslide,Dixie Chicks,2002-09-28,2002-10-04,67,Billboard Hot 100
Feel It Boy,Beenie Man Featuring Janet,2002-09-28,2002-10-04,68,Billboard Hot 100
My Town,Montgomery Gentry,2002-09-28,2002-10-04,69,Billboard Hot 100
In Da Wind,Trick Daddy Featuring Cee-Lo & Big Boi,2002-09-28,2002-10-04,70,Billboard Hot 100
Big Machine,Goo Goo Dolls,2002-09-28,2002-10-04,71,Billboard Hot 100
When The Last Time,Clipse,2002-09-28,2002-10-04,72,Billboard Hot 100
Flake,Jack Johnson,2002-09-28,2002-10-04,73,Billboard Hot 100
Prayer,Disturbed,2002-09-28,2002-10-04,74,Billboard Hot 100
Sweetness,Jimmy Eat World,2002-09-28,2002-10-04,75,Billboard Hot 100
Stole,Kelly Rowland,2002-09-28,2002-10-04,76,Billboard Hot 100
Electrical Storm,U2,2002-09-28,2002-10-04,77,Billboard Hot 100
Don't Know Why,Norah Jones,2002-09-28,2002-10-04,78,Billboard Hot 100
Why Don't We Fall In Love,Amerie,2002-09-28,2002-10-04,79,Billboard Hot 100
Grindin',Clipse,2002-09-28,2002-10-04,80,Billboard Hot 100
The Rising,Bruce Springsteen,2002-09-28,2002-10-04,81,Billboard Hot 100
Love Of My Life (An Ode To Hip Hop),Erykah Badu Featuring Common,2002-09-28,2002-10-04,82,Billboard Hot 100
I'd Rather,Luther Vandross,2002-09-28,2002-10-04,83,Billboard Hot 100
Out Of My Heart (Into Your Head),BBMak,2002-09-28,2002-10-04,84,Billboard Hot 100
My Friends Over You,New Found Glory,2002-09-28,2002-10-04,85,Billboard Hot 100
She Was,Mark Chesnutt,2002-09-28,2002-10-04,86,Billboard Hot 100
Walking Away,Craig David,2002-09-28,2002-10-04,87,Billboard Hot 100
Steve McQueen,Sheryl Crow,2002-09-28,2002-10-04,88,Billboard Hot 100
She Loves Me Not,Papa Roach,2002-09-28,2002-10-04,89,Billboard Hot 100
Drift & Die,Puddle Of Mudd,2002-09-28,2002-10-04,90,Billboard Hot 100
Hate To Say I Told You So,The Hives,2002-09-28,2002-10-04,91,Billboard Hot 100
Little Things,India.Arie,2002-09-28,2002-10-04,92,Billboard Hot 100
The One,Gary Allan,2002-09-28,2002-10-04,93,Billboard Hot 100
Tainted,Slum Village Featuring Dwele,2002-09-28,2002-10-04,94,Billboard Hot 100
Call Me,Tweet,2002-09-28,2002-10-04,95,Billboard Hot 100
The Streets,WC Featuring Nate Dogg,2002-09-28,2002-10-04,96,Billboard Hot 100
I've Got You,Marc Anthony,2002-09-28,2002-10-04,97,Billboard Hot 100
When You Lie Next To Me,Kellie Coffey,2002-09-28,2002-10-04,98,Billboard Hot 100
"Don't Say No, Just Say Yes",Avant,2002-09-28,2002-10-04,99,Billboard Hot 100
Put Me Down,Donell Jones,2002-09-28,2002-10-04,100,Billboard Hot 100
