song,artist,start_date,end_date,rank,ranking_list
"De Do Do Do, De Da Da Da",The Police,1981-02-28,1981-03-06,56,Billboard Hot 100
Hit Me With Your Best Shot,Pat Benatar,1981-02-28,1981-03-06,57,Billboard Hot 100
I Made It Through The Rain,Barry Manilow,1981-02-28,1981-03-06,58,Billboard Hot 100
And Love Goes On,"Earth, Wind & Fire",1981-02-28,1981-03-06,59,Billboard Hot 100
Fireflies,Fleetwood Mac,1981-02-28,1981-03-06,60,Billboard Hot 100
Hungry Heart,Bruce Springsteen,1981-02-28,1981-03-06,61,Billboard Hot 100
Lady,Kenny Rogers,1981-02-28,1981-03-06,62,Billboard Hot 100
I Can't Stand It,Eric Clapton And His Band,1981-02-28,1981-03-06,63,Billboard Hot 100
Keep This Train A-Rollin',The Doobie Brothers,1981-02-28,1981-03-06,64,Billboard Hot 100
How 'bout Us,Champaign,1981-02-28,1981-03-06,65,Billboard Hot 100
Yesterday Once More/Nothing Remains The Same,The Spinners,1981-02-28,1981-03-06,66,Billboard Hot 100
It's A Love Thing,The Whispers,1981-02-28,1981-03-06,67,Billboard Hot 100
Being With You,Smokey Robinson,1981-02-28,1981-03-06,68,Billboard Hot 100
Don't You Know What Love Is,Touch,1981-02-28,1981-03-06,69,Billboard Hot 100
Proud,The Joe Chemay Band,1981-02-28,1981-03-06,70,Billboard Hot 100
I Love You,Climax Blues Band,1981-02-28,1981-03-06,71,Billboard Hot 100
Wasn't That A Party,The Rovers,1981-02-28,1981-03-06,72,Billboard Hot 100
The Party's Over (Hopelessly In Love),Journey,1981-02-28,1981-03-06,73,Billboard Hot 100
Who Do You Think You're Foolin',Donna Summer,1981-02-28,1981-03-06,74,Billboard Hot 100
Time Is Time,Andy Gibb,1981-02-28,1981-03-06,75,Billboard Hot 100
Ch Ch Cherie,The Johnny Average Band Featuring Nikki Wills,1981-02-28,1981-03-06,76,Billboard Hot 100
It's My Job,Jimmy Buffett,1981-02-28,1981-03-06,77,Billboard Hot 100
Tell It Like It Is,Heart,1981-02-28,1981-03-06,78,Billboard Hot 100
Games,Phoebe Snow,1981-02-28,1981-03-06,79,Billboard Hot 100
Bon Bon Vie (Gimme The Good Life),T.S. Monk,1981-02-28,1981-03-06,80,Billboard Hot 100
Full Of Fire,Shalamar,1981-02-28,1981-03-06,81,Billboard Hot 100
Theme From Raging Bull (Cavalleria Rusticana),Joel Diamond,1981-02-28,1981-03-06,82,Billboard Hot 100
Mister Sandman,Emmylou Harris,1981-02-28,1981-03-06,83,Billboard Hot 100
Cafe Amore,Spyro Gyra,1981-02-28,1981-03-06,84,Billboard Hot 100
Hold On Loosely,38 Special,1981-02-28,1981-03-06,85,Billboard Hot 100
Hold On,Badfinger,1981-02-28,1981-03-06,86,Billboard Hot 100
Love On The Airwaves,Night,1981-02-28,1981-03-06,87,Billboard Hot 100
Lovers After All,Melissa Manchester & Peabo Bryson,1981-02-28,1981-03-06,88,Billboard Hot 100
Fly Away,Peter Allen,1981-02-28,1981-03-06,89,Billboard Hot 100
8th Wonder,Sugarhill Gang,1981-02-28,1981-03-06,90,Billboard Hot 100
More Than I Can Say,Leo Sayer,1981-02-28,1981-03-06,91,Billboard Hot 100
He Can't Love You,Michael Stanley Band,1981-02-28,1981-03-06,92,Billboard Hot 100
Shine On,L.T.D.,1981-02-28,1981-03-06,93,Billboard Hot 100
Dreamer,The Association,1981-02-28,1981-03-06,94,Billboard Hot 100
Burn Rubber (Why You Wanna Hurt Me),The Gap Band,1981-02-28,1981-03-06,95,Billboard Hot 100
Another One Bites The Dust,Queen,1981-02-28,1981-03-06,96,Billboard Hot 100
Who's Making Love,Blues Brothers,1981-02-28,1981-03-06,97,Billboard Hot 100
Suddenly,Olivia Newton-John & Cliff Richard,1981-02-28,1981-03-06,98,Billboard Hot 100
Fool That I Am,Rita Coolidge,1981-02-28,1981-03-06,99,Billboard Hot 100
Long Time Lovin' You,McGuffey Lane,1981-02-28,1981-03-06,100,Billboard Hot 100
