song,artist,start_date,end_date,rank,ranking_list
Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,2016-12-24,2016-12-30,62,Billboard Hot 100
Sneakin',Drake Featuring 21 Savage,2016-12-24,2016-12-30,63,Billboard Hot 100
Too Much Sauce,DJ ESCO Featuring Future & Lil Uzi Vert,2016-12-24,2016-12-30,64,Billboard Hot 100
Black Barbies,Nicki Minaj X Mike WiLL Made-It,2016-12-24,2016-12-30,65,Billboard Hot 100
Secrets,The Weeknd,2016-12-24,2016-12-30,66,Billboard Hot 100
Better Man,Little Big Town,2016-12-24,2016-12-30,67,Billboard Hot 100
Me And Your Mama,Childish Gambino,2016-12-24,2016-12-30,68,Billboard Hot 100
Dirty Laundry,Carrie Underwood,2016-12-24,2016-12-30,69,Billboard Hot 100
How Far I'll Go,Auli'i Cravalho,2016-12-24,2016-12-30,70,Billboard Hot 100
Die For You,The Weeknd,2016-12-24,2016-12-30,71,Billboard Hot 100
1 Night,Lil Yachty,2016-12-24,2016-12-30,72,Billboard Hot 100
Fresh Eyes,Andy Grammer,2016-12-24,2016-12-30,73,Billboard Hot 100
Sleep Without You,Brett Young,2016-12-24,2016-12-30,74,Billboard Hot 100
HandClap,Fitz And The Tantrums,2016-12-24,2016-12-30,75,Billboard Hot 100
Home,gnash Featuring Johnny Yukon,2016-12-24,2016-12-30,76,Billboard Hot 100
Play That Song,Train,2016-12-24,2016-12-30,77,Billboard Hot 100
True Colors,The Weeknd,2016-12-24,2016-12-30,78,Billboard Hot 100
Chantaje,Shakira Featuring Maluma,2016-12-24,2016-12-30,79,Billboard Hot 100
Middle Of A Memory,Cole Swindell,2016-12-24,2016-12-30,80,Billboard Hot 100
A Guy With A Girl,Blake Shelton,2016-12-24,2016-12-30,81,Billboard Hot 100
Rockin',The Weeknd,2016-12-24,2016-12-30,82,Billboard Hot 100
All I Know,The Weeknd Featuring Future,2016-12-24,2016-12-30,83,Billboard Hot 100
That's My Girl,Fifth Harmony,2016-12-24,2016-12-30,84,Billboard Hot 100
Star Of The Show,Thomas Rhett,2016-12-24,2016-12-30,85,Billboard Hot 100
False Alarm,The Weeknd,2016-12-24,2016-12-30,86,Billboard Hot 100
Setting The World On Fire,Kenny Chesney Featuring P!nk,2016-12-24,2016-12-30,87,Billboard Hot 100
How I'll Always Be,Tim McGraw,2016-12-24,2016-12-30,88,Billboard Hot 100
All We Know,The Chainsmokers Featuring Phoebe Ryan,2016-12-24,2016-12-30,89,Billboard Hot 100
Selfish,PnB Rock,2016-12-24,2016-12-30,90,Billboard Hot 100
My Sh*t,A Boogie Wit da Hoodie,2016-12-24,2016-12-30,91,Billboard Hot 100
You're Welcome,Dwayne Johnson,2016-12-24,2016-12-30,92,Billboard Hot 100
False Prophets,J. Cole,2016-12-24,2016-12-30,93,Billboard Hot 100
Alone,Marshmello,2016-12-24,2016-12-30,94,Billboard Hot 100
Dirt On My Boots,Jon Pardi,2016-12-24,2016-12-30,95,Billboard Hot 100
Attention,The Weeknd,2016-12-24,2016-12-30,96,Billboard Hot 100
Ordinary Life,The Weeknd,2016-12-24,2016-12-30,97,Billboard Hot 100
Sex With Me,Rihanna,2016-12-24,2016-12-30,98,Billboard Hot 100
What They Want,Russ,2016-12-24,2016-12-30,99,Billboard Hot 100
Rockabye,Clean Bandit Featuring Sean Paul & Anne-Marie,2016-12-24,2016-12-30,100,Billboard Hot 100
