song,artist,start_date,end_date,rank,ranking_list
Pump Up The Volume,M/A/R/R/S,1987-12-19,1987-12-25,59,Billboard Hot 100
System Of Survival,"Earth, Wind & Fire",1987-12-19,1987-12-25,60,Billboard Hot 100
In God's Country,U2,1987-12-19,1987-12-25,61,Billboard Hot 100
Brilliant Disguise,Bruce Springsteen,1987-12-19,1987-12-25,62,Billboard Hot 100
Lover's Lane,Georgio,1987-12-19,1987-12-25,63,Billboard Hot 100
Love Will Find A Way,Yes,1987-12-19,1987-12-25,64,Billboard Hot 100
Hot In The City,Billy Idol,1987-12-19,1987-12-25,65,Billboard Hot 100
We've Only Just Begun (The Romance Is Not Over),Glenn Jones,1987-12-19,1987-12-25,66,Billboard Hot 100
Throwaway,Mick Jagger,1987-12-19,1987-12-25,67,Billboard Hot 100
In My Dreams,REO Speedwagon,1987-12-19,1987-12-25,68,Billboard Hot 100
Let Me Be The One,Expose,1987-12-19,1987-12-25,69,Billboard Hot 100
Criticize,Alexander O'Neal,1987-12-19,1987-12-25,70,Billboard Hot 100
Never Gonna Give You Up,Rick Astley,1987-12-19,1987-12-25,71,Billboard Hot 100
Cherokee,Europe,1987-12-19,1987-12-25,72,Billboard Hot 100
Causing A Commotion,Madonna,1987-12-19,1987-12-25,73,Billboard Hot 100
Silent Morning,Noel,1987-12-19,1987-12-25,74,Billboard Hot 100
U Got The Look,Prince,1987-12-19,1987-12-25,75,Billboard Hot 100
Never Thought (That I Could Love),Dan Hill,1987-12-19,1987-12-25,76,Billboard Hot 100
Here I Go Again,Whitesnake,1987-12-19,1987-12-25,77,Billboard Hot 100
Someone To Love Me For Me,Lisa Lisa And Cult Jam Featuring Full Force,1987-12-19,1987-12-25,78,Billboard Hot 100
853-5937,Squeeze,1987-12-19,1987-12-25,79,Billboard Hot 100
Reason To Live,KISS,1987-12-19,1987-12-25,80,Billboard Hot 100
Don't Tell Me The Time,Martha Davis,1987-12-19,1987-12-25,81,Billboard Hot 100
Dear Mr. Jesus,Powersource (Solo...Sharon),1987-12-19,1987-12-25,82,Billboard Hot 100
She's Fly,Tony Terry,1987-12-19,1987-12-25,83,Billboard Hot 100
She's Like The Wind,Patrick Swayze (Featuring Wendy Fraser),1987-12-19,1987-12-25,84,Billboard Hot 100
Hot Hot Hot,Buster Poindexter & His Banshees Of Blue,1987-12-19,1987-12-25,85,Billboard Hot 100
Rhythm Of Love,Yes,1987-12-19,1987-12-25,86,Billboard Hot 100
I Need A Man,Eurythmics,1987-12-19,1987-12-25,87,Billboard Hot 100
Don't Make Me Wait For Love,Kenny G. (Vocal By Lenny Williams),1987-12-19,1987-12-25,88,Billboard Hot 100
You're All I Need,Motley Crue,1987-12-19,1987-12-25,89,Billboard Hot 100
What's Too Much,Smokey Robinson,1987-12-19,1987-12-25,90,Billboard Hot 100
Special Way,Kool & The Gang,1987-12-19,1987-12-25,91,Billboard Hot 100
Eagles Fly,Sammy Hagar,1987-12-19,1987-12-25,92,Billboard Hot 100
It's A Sin,Pet Shop Boys,1987-12-19,1987-12-25,93,Billboard Hot 100
Lonely Won't Leave Me Alone,Glenn Medeiros,1987-12-19,1987-12-25,94,Billboard Hot 100
Who Will You Run To,Heart,1987-12-19,1987-12-25,95,Billboard Hot 100
Rain In The Summertime,The Alarm,1987-12-19,1987-12-25,96,Billboard Hot 100
Twilight World,Swing Out Sister,1987-12-19,1987-12-25,97,Billboard Hot 100
Burning Like A Flame,Dokken,1987-12-19,1987-12-25,98,Billboard Hot 100
Guaranteed For Life,Millions Like Us,1987-12-19,1987-12-25,99,Billboard Hot 100
Bad,Michael Jackson,1987-12-19,1987-12-25,100,Billboard Hot 100
