song,artist,start_date,end_date,rank,ranking_list
Plain Jane,Bobby Darin,1959-02-23,1959-03-01,38,Billboard Hot 100
Nola,Billy Williams,1959-02-23,1959-03-01,39,Billboard Hot 100
There Must Be A Way,Joni James,1959-02-23,1959-03-01,40,Billboard Hot 100
I'm A Man,Fabian,1959-02-23,1959-03-01,41,Billboard Hot 100
It's Only The Beginning,The Kalin Twins,1959-02-23,1959-03-01,42,Billboard Hot 100
Who Cares,Don Gibson,1959-02-23,1959-03-01,43,Billboard Hot 100
La Bamba,Ritchie Valens,1959-02-23,1959-03-01,44,Billboard Hot 100
Nobody But You,Dee Clark,1959-02-23,1959-03-01,45,Billboard Hot 100
First Anniversary,Cathy Carr,1959-02-23,1959-03-01,46,Billboard Hot 100
Raw-Hide,Link Wray And The Wraymen,1959-02-23,1959-03-01,47,Billboard Hot 100
Don't Pity Me,Dion & The Belmonts,1959-02-23,1959-03-01,48,Billboard Hot 100
Red River Rose,The Ames Brothers,1959-02-23,1959-03-01,49,Billboard Hot 100
Try Me,James Brown And The Famous Flames,1959-02-23,1959-03-01,50,Billboard Hot 100
Blue Hawaii,Billy Vaughn And His Orchestra,1959-02-23,1959-03-01,51,Billboard Hot 100
"Wiggle, Wiggle",The Accents,1959-02-23,1959-03-01,52,Billboard Hot 100
Please Mr. Sun,Tommy Edwards,1959-02-23,1959-03-01,53,Billboard Hot 100
Lovers Never Say Goodbye,The Flamingos,1959-02-23,1959-03-01,54,Billboard Hot 100
Nola,The Morgan Brothers,1959-02-23,1959-03-01,55,Billboard Hot 100
The Shag (Is Totally Cool),Billy Graves,1959-02-23,1959-03-01,56,Billboard Hot 100
Whole Lotta Loving,Fats Domino,1959-02-23,1959-03-01,57,Billboard Hot 100
Sea Cruise,Frankie Ford,1959-02-23,1959-03-01,58,Billboard Hot 100
"Blah, Blah, Blah",Nicola Paone,1959-02-23,1959-03-01,59,Billboard Hot 100
Anthony Boy,Chuck Berry,1959-02-23,1959-03-01,60,Billboard Hot 100
Teardrops Will Fall,Dicky Doo And The Don'ts,1959-02-23,1959-03-01,61,Billboard Hot 100
Matilda,Cookie And His Cupcakes,1959-02-23,1959-03-01,62,Billboard Hot 100
Evening Rain,Earl Grant,1959-02-23,1959-03-01,63,Billboard Hot 100
Ambrose (Part Five),Linda Laurie,1959-02-23,1959-03-01,64,Billboard Hot 100
Never Be Anyone Else But You,Ricky Nelson,1959-02-23,1959-03-01,65,Billboard Hot 100
Are You Lonesome Tonight,Jaye P. Morgan,1959-02-23,1959-03-01,66,Billboard Hot 100
Tomboy,Perry Como,1959-02-23,1959-03-01,67,Billboard Hot 100
When The Saints Go Marching In,Fats Domino,1959-02-23,1959-03-01,68,Billboard Hot 100
Trust In Me,Patti Page,1959-02-23,1959-03-01,69,Billboard Hot 100
"Alright, Okay, You Win",Peggy Lee,1959-02-23,1959-03-01,70,Billboard Hot 100
The Chipmunk Song,The Chipmunks With David Seville,1959-02-23,1959-03-01,71,Billboard Hot 100
The Girl On Page 44,The Four Lads,1959-02-23,1959-03-01,72,Billboard Hot 100
The Worryin' Kind,Tommy Sands And The Raiders,1959-02-23,1959-03-01,73,Billboard Hot 100
Let's Love,Johnny Mathis,1959-02-23,1959-03-01,74,Billboard Hot 100
Gazachstahagen,The Wild-Cats,1959-02-23,1959-03-01,75,Billboard Hot 100
Pink Shoe Laces,Dodie Stevens,1959-02-23,1959-03-01,76,Billboard Hot 100
Telling Lies,Fats Domino,1959-02-23,1959-03-01,77,Billboard Hot 100
Hurtin' Inside,Brook Benton,1959-02-23,1959-03-01,78,Billboard Hot 100
One Night,Elvis Presley,1959-02-23,1959-03-01,79,Billboard Hot 100
Love You Most Of All,Sam Cooke,1959-02-23,1959-03-01,80,Billboard Hot 100
Jupiter-C,Pat and the Satellites,1959-02-23,1959-03-01,81,Billboard Hot 100
It Doesn't Matter Anymore,Buddy Holly,1959-02-23,1959-03-01,82,Billboard Hot 100
The Hanging Tree,Marty Robbins,1959-02-23,1959-03-01,83,Billboard Hot 100
"To Know Him, Is To Love Him",The Teddy Bears,1959-02-23,1959-03-01,84,Billboard Hot 100
Since I Don't Have You,The Skyliners,1959-02-23,1959-03-01,85,Billboard Hot 100
Bimbombey,Jimmie Rodgers,1959-02-23,1959-03-01,86,Billboard Hot 100
Miss You,Jaye P. Morgan,1959-02-23,1959-03-01,87,Billboard Hot 100
"Raspberries, Strawberries",The Kingston Trio,1959-02-23,1959-03-01,88,Billboard Hot 100
Good Rockin' Tonight,Pat Boone,1959-02-23,1959-03-01,89,Billboard Hot 100
Moonlight Serenade,The Rivieras,1959-02-23,1959-03-01,90,Billboard Hot 100
Midnight Oil,Charlie Blackwell,1959-02-23,1959-03-01,91,Billboard Hot 100
Rocka-Conga,The Applejacks,1959-02-23,1959-03-01,92,Billboard Hot 100
I'm Never Gonna Tell,Jimmie Rodgers,1959-02-23,1959-03-01,93,Billboard Hot 100
Bunny Hop,The Applejacks,1959-02-23,1959-03-01,94,Billboard Hot 100
I've Got You Under My Skin,Louis Prima And Keely Smith,1959-02-23,1959-03-01,95,Billboard Hot 100
Give Me Your Love,Nat King Cole,1959-02-23,1959-03-01,96,Billboard Hot 100
Wicked Ruby,Danny Zella and his Zell Rocks,1959-02-23,1959-03-01,97,Billboard Hot 100
Shirley,John Fred And The Playboys,1959-02-23,1959-03-01,98,Billboard Hot 100
My Man,Peggy Lee,1959-02-23,1959-03-01,99,Billboard Hot 100
Glad Rags,Tennessee Ernie Ford,1959-02-23,1959-03-01,100,Billboard Hot 100
