song,artist,start_date,end_date,rank,ranking_list
Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,2013-05-25,2013-05-31,82,Billboard Hot 100
Can't Shake You,Gloriana,2013-05-25,2013-05-31,83,Billboard Hot 100
How Many Drinks?,Miguel,2013-05-25,2013-05-31,84,Billboard Hot 100
Wild For The Night,A$AP Rocky Featuring Skrillex,2013-05-25,2013-05-31,85,Billboard Hot 100
See You Again,Carrie Underwood,2013-05-25,2013-05-31,86,Billboard Hot 100
More Than Miles,Brantley Gilbert,2013-05-25,2013-05-31,87,Billboard Hot 100
Karate Chop (Remix),Future Featuring Lil Wayne,2013-05-25,2013-05-31,88,Billboard Hot 100
Molly,"Tyga Featuring Cedric Gervais, Wiz Khalifa & Mally Mall",2013-05-25,2013-05-31,89,Billboard Hot 100
Tonight I'm Getting Over You,Carly Rae Jepsen Featuring Nicki Minaj,2013-05-25,2013-05-31,90,Billboard Hot 100
Runnin' Outta Moonlight,Randy Houser,2013-05-25,2013-05-31,91,Billboard Hot 100
Maybe It Was Memphis,Danielle Bradbery,2013-05-25,2013-05-31,92,Billboard Hot 100
Ready,Fabolous Featuring Chris Brown,2013-05-25,2013-05-31,93,Billboard Hot 100
High School,Nicki Minaj Featuring Lil Wayne,2013-05-25,2013-05-31,94,Billboard Hot 100
I Drive Your Truck,Lee Brice,2013-05-25,2013-05-31,95,Billboard Hot 100
Jump Right In,Zac Brown Band,2013-05-25,2013-05-31,96,Billboard Hot 100
Safe And Sound,Capital Cities,2013-05-25,2013-05-31,97,Billboard Hot 100
All Over The Road,Easton Corbin,2013-05-25,2013-05-31,98,Billboard Hot 100
R.I.P.,Young Jeezy Featuring 2 Chainz,2013-05-25,2013-05-31,99,Billboard Hot 100
Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",2013-05-25,2013-05-31,100,Billboard Hot 100
