song,artist,start_date,end_date,rank,ranking_list
Make Me Belong To You,Barbara Lewis,1966-07-30,1966-08-05,56,Billboard Hot 100
Summertime,Billy Stewart,1966-07-30,1966-08-05,57,Billboard Hot 100
I'm A Nut,Leroy Pullins,1966-07-30,1966-08-05,58,Billboard Hot 100
The Tip Of My Fingers,Eddy Arnold,1966-07-30,1966-08-05,59,Billboard Hot 100
"Past, Present And Future",The Shangri-Las,1966-07-30,1966-08-05,60,Billboard Hot 100
Guantanamera,The Sandpipers,1966-07-30,1966-08-05,61,Billboard Hot 100
Alfie,Cher,1966-07-30,1966-08-05,62,Billboard Hot 100
Born A Woman,Sandy Posey,1966-07-30,1966-08-05,63,Billboard Hot 100
Working In The Coal Mine,Lee Dorsey,1966-07-30,1966-08-05,64,Billboard Hot 100
Wade In The Water,Ramsey Lewis,1966-07-30,1966-08-05,65,Billboard Hot 100
A Million And One,Dean Martin,1966-07-30,1966-08-05,66,Billboard Hot 100
I Love Onions,Susan Christie,1966-07-30,1966-08-05,67,Billboard Hot 100
"Lara's Theme from ""Dr. Zhivago""",Roger Williams,1966-07-30,1966-08-05,68,Billboard Hot 100
Lonely Soldier,Mike Williams,1966-07-30,1966-08-05,69,Billboard Hot 100
I Guess I'll Always Love You,The Isley Brothers,1966-07-30,1966-08-05,70,Billboard Hot 100
Teenager's Prayer,Joe Simon,1966-07-30,1966-08-05,71,Billboard Hot 100
I Love You 1000 Times,The Platters,1966-07-30,1966-08-05,72,Billboard Hot 100
Bus Stop,The Hollies,1966-07-30,1966-08-05,73,Billboard Hot 100
(You Make Me Feel) So Good,The McCoys,1966-07-30,1966-08-05,74,Billboard Hot 100
My Heart's Symphony,Gary Lewis And The Playboys,1966-07-30,1966-08-05,75,Billboard Hot 100
Land Of 1000 Dances,Wilson Pickett,1966-07-30,1966-08-05,76,Billboard Hot 100
I Believe I'm Gonna Make It,Joe Tex,1966-07-30,1966-08-05,77,Billboard Hot 100
Hey You! Little Boo-Ga-Loo,Chubby Checker,1966-07-30,1966-08-05,78,Billboard Hot 100
Money Won't Change You (Part 1),James Brown And The Famous Flames,1966-07-30,1966-08-05,79,Billboard Hot 100
Sugar And Spice,The Cryan' Shames,1966-07-30,1966-08-05,80,Billboard Hot 100
Open The Door To Your Heart,Darrell Banks,1966-07-30,1966-08-05,81,Billboard Hot 100
Bring Back The Time,B.J. Thomas,1966-07-30,1966-08-05,82,Billboard Hot 100
Livin' Above Your Head,Jay & The Americans,1966-07-30,1966-08-05,83,Billboard Hot 100
Wouldn't It Be Nice,The Beach Boys,1966-07-30,1966-08-05,84,Billboard Hot 100
Uptight (Everything's Alright),Nancy Wilson,1966-07-30,1966-08-05,85,Billboard Hot 100
Lonely Summer,The Shades Of Blue,1966-07-30,1966-08-05,86,Billboard Hot 100
Stop! - Get A Ticket,Clefs Of Lavender Hill,1966-07-30,1966-08-05,87,Billboard Hot 100
Wipe Out,The Surfaris,1966-07-30,1966-08-05,88,Billboard Hot 100
7 And 7 Is,Love,1966-07-30,1966-08-05,89,Billboard Hot 100
Sunshine Superman,Donovan,1966-07-30,1966-08-05,90,Billboard Hot 100
Let's Call It A Day Girl,The Razor's Edge,1966-07-30,1966-08-05,91,Billboard Hot 100
I Put A Spell On You,Alan Price Set,1966-07-30,1966-08-05,92,Billboard Hot 100
Drive My Car,Bob Kuban And The In-Men,1966-07-30,1966-08-05,93,Billboard Hot 100
Georgia Rose,Tony Bennett,1966-07-30,1966-08-05,94,Billboard Hot 100
(We'll Be) United,The Intruders,1966-07-30,1966-08-05,95,Billboard Hot 100
The Philly Freeze,Alvin Cash & The Registers,1966-07-30,1966-08-05,96,Billboard Hot 100
How Sweet It Is (To Be Loved By You),Jr. Walker & The All Stars,1966-07-30,1966-08-05,97,Billboard Hot 100
To Show I Love You,Peter And Gordon,1966-07-30,1966-08-05,98,Billboard Hot 100
Love Attack,James Carr,1966-07-30,1966-08-05,99,Billboard Hot 100
Takin' All I Can Get,Mitch Ryder And The Detroit Wheels,1966-07-30,1966-08-05,100,Billboard Hot 100
