song,artist,start_date,end_date,rank,ranking_list
Anything Like Me,Brad Paisley,2011-01-01,2011-01-07,76,Billboard Hot 100
Little Lion Man,Mumford & Sons,2011-01-01,2011-01-07,77,Billboard Hot 100
Someone Else Calling You Baby,Luke Bryan,2011-01-01,2011-01-07,78,Billboard Hot 100
Hello World,Lady Antebellum,2011-01-01,2011-01-07,79,Billboard Hot 100
Higher,Taio Cruz Featuring Travie McCoy,2011-01-01,2011-01-07,80,Billboard Hot 100
No BS,Chris Brown,2011-01-01,2011-01-07,81,Billboard Hot 100
Moment 4 Life,Nicki Minaj Featuring Drake,2011-01-01,2011-01-07,82,Billboard Hot 100
Christmas Lights,Coldplay,2011-01-01,2011-01-07,83,Billboard Hot 100
Runaway,Kanye West Featuring Pusha T,2011-01-01,2011-01-07,84,Billboard Hot 100
Bullets In The Gun,Toby Keith,2011-01-01,2011-01-07,85,Billboard Hot 100
F**kin' Perfect,P!nk,2011-01-01,2011-01-07,86,Billboard Hot 100
Smoke A Little Smoke,Eric Church,2011-01-01,2011-01-07,87,Billboard Hot 100
More,Usher,2011-01-01,2011-01-07,88,Billboard Hot 100
All I Want Is You,Miguel Featuring J. Cole,2011-01-01,2011-01-07,89,Billboard Hot 100
What Do You Want,Jerrod Niemann,2011-01-01,2011-01-07,90,Billboard Hot 100
Loving You No More,Diddy - Dirty Money Featuring Drake,2011-01-01,2011-01-07,91,Billboard Hot 100
Are You Gonna Kiss Me Or Not,Thompson Square,2011-01-01,2011-01-07,92,Billboard Hot 100
When A Woman Loves,R. Kelly,2011-01-01,2011-01-07,93,Billboard Hot 100
You Be Killin Em,Fabolous,2011-01-01,2011-01-07,94,Billboard Hot 100
September,Daughtry,2011-01-01,2011-01-07,95,Billboard Hot 100
Loca,Shakira Featuring Dizzee Rascal,2011-01-01,2011-01-07,96,Billboard Hot 100
For The First Time,The Script,2011-01-01,2011-01-07,97,Billboard Hot 100
Letting Go (Dutty Love),Sean Kingston Featuring Nicki Minaj,2011-01-01,2011-01-07,98,Billboard Hot 100
"Baby, It's Cold Outside",Glee Cast,2011-01-01,2011-01-07,99,Billboard Hot 100
Oh Santa!,Mariah Carey,2011-01-01,2011-01-07,100,Billboard Hot 100
