song,artist,start_date,end_date,rank,ranking_list
For America,Jackson Browne,1986-05-10,1986-05-16,66,Billboard Hot 100
Nikita,Elton John,1986-05-10,1986-05-16,67,Billboard Hot 100
Overjoyed,Stevie Wonder,1986-05-10,1986-05-16,68,Billboard Hot 100
Hands Across America,Voices Of America,1986-05-10,1986-05-16,69,Billboard Hot 100
Is That It?,Katrina And The Waves,1986-05-10,1986-05-16,70,Billboard Hot 100
Shot in the Dark,Ozzy Osbourne,1986-05-10,1986-05-16,71,Billboard Hot 100
The Heat Of Heat,Patti Austin,1986-05-10,1986-05-16,72,Billboard Hot 100
"Say It, Say It",E.G. Daily,1986-05-10,1986-05-16,73,Billboard Hot 100
When The Heart Rules The Mind,GTR,1986-05-10,1986-05-16,74,Billboard Hot 100
Chain Reaction,Diana Ross,1986-05-10,1986-05-16,75,Billboard Hot 100
Lead A Double Life,Loverboy,1986-05-10,1986-05-16,76,Billboard Hot 100
This Could Be The Night,Loverboy,1986-05-10,1986-05-16,77,Billboard Hot 100
Live Is Life,Opus,1986-05-10,1986-05-16,78,Billboard Hot 100
I Must Be Dreaming,Giuffria,1986-05-10,1986-05-16,79,Billboard Hot 100
If She Knew What She Wants,The Bangles,1986-05-10,1986-05-16,80,Billboard Hot 100
Digging Your Scene,The Blow Monkeys,1986-05-10,1986-05-16,81,Billboard Hot 100
Don Quichotte,Magazine 60,1986-05-10,1986-05-16,82,Billboard Hot 100
If You Were A Woman (And I Was A Man),Bonnie Tyler,1986-05-10,1986-05-16,83,Billboard Hot 100
Great Gosh A'mighty (Down & Out In Bev. Hills Theme),Little Richard,1986-05-10,1986-05-16,84,Billboard Hot 100
Danger Zone,Kenny Loggins,1986-05-10,1986-05-16,85,Billboard Hot 100
Innocent Eyes,Graham Nash,1986-05-10,1986-05-16,86,Billboard Hot 100
Night Moves,Marilyn Martin,1986-05-10,1986-05-16,87,Billboard Hot 100
Don't Walk Away,Robert Tepper,1986-05-10,1986-05-16,88,Billboard Hot 100
Sledgehammer,Peter Gabriel,1986-05-10,1986-05-16,89,Billboard Hot 100
Living On Video,Trans-X,1986-05-10,1986-05-16,90,Billboard Hot 100
Somebody Somewhere,Platinum Blonde,1986-05-10,1986-05-16,91,Billboard Hot 100
Listen Like Thieves,INXS,1986-05-10,1986-05-16,92,Billboard Hot 100
Where Are You Now?,Jimmy Harnen With Synch,1986-05-10,1986-05-16,93,Billboard Hot 100
Whisper In The Dark,Dionne Warwick,1986-05-10,1986-05-16,94,Billboard Hot 100
Working Class Man,Jimmy Barnes,1986-05-10,1986-05-16,95,Billboard Hot 100
Sara,Starship,1986-05-10,1986-05-16,96,Billboard Hot 100
How Will I Know,Whitney Houston,1986-05-10,1986-05-16,97,Billboard Hot 100
No Easy Way Out,Robert Tepper,1986-05-10,1986-05-16,98,Billboard Hot 100
Calling America,Electric Light Orchestra,1986-05-10,1986-05-16,99,Billboard Hot 100
Once In A Lifetime,Talking Heads,1986-05-10,1986-05-16,100,Billboard Hot 100
