song,artist,start_date,end_date,rank,ranking_list
Everything I Own,Bread,1972-01-29,1972-02-04,60,Billboard Hot 100
Softly Whispering I Love You,The English Congregation,1972-01-29,1972-02-04,61,Billboard Hot 100
We've Got To Get It On Again,Addrisi Brothers,1972-01-29,1972-02-04,62,Billboard Hot 100
Everybody Knows About My Good Thing Pt. 1,Little Johnny Taylor,1972-01-29,1972-02-04,63,Billboard Hot 100
Baby Won't You Let Me Rock 'N Roll You,Ten Years After,1972-01-29,1972-02-04,64,Billboard Hot 100
My World,Bee Gees,1972-01-29,1972-02-04,65,Billboard Hot 100
Pain (Part I),Ohio Players,1972-01-29,1972-02-04,66,Billboard Hot 100
Another Puff,Jerry Reed,1972-01-29,1972-02-04,67,Billboard Hot 100
Love Gonna Pack Up (And Walk Out),The Persuaders,1972-01-29,1972-02-04,68,Billboard Hot 100
The Nickel Song,Melanie,1972-01-29,1972-02-04,69,Billboard Hot 100
Move 'Em Out,Delaney & Bonnie,1972-01-29,1972-02-04,70,Billboard Hot 100
"I Can't Help Myself (Sugar Pie, Honey Bunch)",Donnie Elbert,1972-01-29,1972-02-04,71,Billboard Hot 100
I Gotcha,Joe Tex,1972-01-29,1972-02-04,72,Billboard Hot 100
Oh Me Oh My (I'm A Fool For You Baby),Aretha Franklin,1972-01-29,1972-02-04,73,Billboard Hot 100
Ajax Airlines,Hudson and Landry,1972-01-29,1972-02-04,74,Billboard Hot 100
Slippin' Into Darkness,War,1972-01-29,1972-02-04,75,Billboard Hot 100
Country Wine,The Raiders,1972-01-29,1972-02-04,76,Billboard Hot 100
Sweet Seasons,Carole King,1972-01-29,1972-02-04,77,Billboard Hot 100
Iron Man,Black Sabbath,1972-01-29,1972-02-04,78,Billboard Hot 100
Five Hundred Miles,Heaven Bound with Tony Scotti,1972-01-29,1972-02-04,79,Billboard Hot 100
Until It's Time For You To Go,Elvis Presley,1972-01-29,1972-02-04,80,Billboard Hot 100
Keep Playin' That Rock 'N' Roll,Edgar Winter's White Trash,1972-01-29,1972-02-04,81,Billboard Hot 100
The Way Of Love,Cher,1972-01-29,1972-02-04,82,Billboard Hot 100
Will You Still Love Me Tomorrow,Roberta Flack,1972-01-29,1972-02-04,83,Billboard Hot 100
I Wrote A Simple Song,Billy Preston,1972-01-29,1972-02-04,84,Billboard Hot 100
Music From Across The Way,James Last,1972-01-29,1972-02-04,85,Billboard Hot 100
Cry,Lynn Anderson,1972-01-29,1972-02-04,86,Billboard Hot 100
If I Could See The Light,The 8th Day,1972-01-29,1972-02-04,87,Billboard Hot 100
"Love Me, Love Me Love",Frank Mills,1972-01-29,1972-02-04,88,Billboard Hot 100
Ring The Living Bell,Melanie,1972-01-29,1972-02-04,89,Billboard Hot 100
Open The Door (Song For Judith),Judy Collins,1972-01-29,1972-02-04,90,Billboard Hot 100
Crazy Mama,J.J. Cale,1972-01-29,1972-02-04,91,Billboard Hot 100
Brian's Song,Michel Legrand,1972-01-29,1972-02-04,92,Billboard Hot 100
Gimme Some More,The JB's,1972-01-29,1972-02-04,93,Billboard Hot 100
Standing In For Jody,Johnnie Taylor (The Soul Philosopher),1972-01-29,1972-02-04,94,Billboard Hot 100
Sweet Baby,Donnie Elbert,1972-01-29,1972-02-04,95,Billboard Hot 100
(Oh Lord Won't You Buy Me A) Mercedes Benz,Goose Creek Symphony,1972-01-29,1972-02-04,96,Billboard Hot 100
Bedtime Story,Tammy Wynette,1972-01-29,1972-02-04,97,Billboard Hot 100
Every Day Of My Life,Bobby Vinton,1972-01-29,1972-02-04,98,Billboard Hot 100
Runaway/Happy Together,Dawn Featuring Tony Orlando,1972-01-29,1972-02-04,99,Billboard Hot 100
Diamonds Are Forever,Shirley Bassey,1972-01-29,1972-02-04,100,Billboard Hot 100
