song,artist,start_date,end_date,rank,ranking_list
Ain't That Loving You (For More Reasons Than One),Luther Ingram,1970-05-30,1970-06-05,82,Billboard Hot 100
Freedom Blues,Little Richard,1970-05-30,1970-06-05,83,Billboard Hot 100
And My Heart Sang (Tra La La),Brenda & The Tabulations,1970-05-30,1970-06-05,84,Billboard Hot 100
Man Of Constant Sorrow,Ginger Baker's Air Force,1970-05-30,1970-06-05,85,Billboard Hot 100
Westbound #9,The Flaming Ember,1970-05-30,1970-06-05,86,Billboard Hot 100
That Same Old Feeling,The Fortunes,1970-05-30,1970-06-05,87,Billboard Hot 100
Don't It Make You Want To Go Home,Brook Benton With The Dixie Flyers,1970-05-30,1970-06-05,88,Billboard Hot 100
That Same Old Feeling,Pickettywitch,1970-05-30,1970-06-05,89,Billboard Hot 100
Friends,Feather,1970-05-30,1970-06-05,90,Billboard Hot 100
More Than I Can Stand,Bobby Womack,1970-05-30,1970-06-05,91,Billboard Hot 100
Some Beautiful,Jack Wild,1970-05-30,1970-06-05,92,Billboard Hot 100
Lay A Little Lovin' On Me,Robin McNamara,1970-05-30,1970-06-05,93,Billboard Hot 100
Heighdy-Ho Princess,Neon Philharmonic,1970-05-30,1970-06-05,94,Billboard Hot 100
Spill The Wine,Eric Burdon And War,1970-05-30,1970-06-05,95,Billboard Hot 100
You Keep Me Hangin' On/Hurt So Bad,Jackie DeShannon,1970-05-30,1970-06-05,96,Billboard Hot 100
Feelings,Barry Mann,1970-05-30,1970-06-05,97,Billboard Hot 100
I Think I Love You Again,Brenda Lee,1970-05-30,1970-06-05,98,Billboard Hot 100
Primrose Lane,O.C. Smith,1970-05-30,1970-06-05,99,Billboard Hot 100
I Can't Tell The Bottom From The Top,The Hollies,1970-05-30,1970-06-05,100,Billboard Hot 100
