song,artist,start_date,end_date,rank,ranking_list
Feels So Right,Alabama,1981-06-13,1981-06-19,77,Billboard Hot 100
Ain't Even Done With The Night,John Cougar,1981-06-13,1981-06-19,78,Billboard Hot 100
Love You Like I Never Loved Before,John O'Banion,1981-06-13,1981-06-19,79,Billboard Hot 100
Paradise,Change,1981-06-13,1981-06-19,80,Billboard Hot 100
Hard Times,James Taylor,1981-06-13,1981-06-19,81,Billboard Hot 100
You're So Easy To Love,Tommy James,1981-06-13,1981-06-19,82,Billboard Hot 100
Hold On Loosely,38 Special,1981-06-13,1981-06-19,83,Billboard Hot 100
Just So Lonely,Get Wet,1981-06-13,1981-06-19,84,Billboard Hot 100
What She Does To Me (The Diana Song),The Producers,1981-06-13,1981-06-19,85,Billboard Hot 100
Another Ticket,Eric Clapton,1981-06-13,1981-06-19,86,Billboard Hot 100
Some Days Are Diamonds (Some Days Are Stone),John Denver,1981-06-13,1981-06-19,87,Billboard Hot 100
"Mercy, Mercy, Mercy",Phoebe Snow,1981-06-13,1981-06-19,88,Billboard Hot 100
Blessed Are The Believers,Anne Murray,1981-06-13,1981-06-19,89,Billboard Hot 100
Rain In May,Max Werner,1981-06-13,1981-06-19,90,Billboard Hot 100
Somebody's Knockin',Terri Gibbs,1981-06-13,1981-06-19,91,Billboard Hot 100
You Like Me Don't You,Jermaine Jackson,1981-06-13,1981-06-19,92,Billboard Hot 100
I Loved 'em Every One,T.G. Sheppard,1981-06-13,1981-06-19,93,Billboard Hot 100
Come To Me,Aretha Franklin,1981-06-13,1981-06-19,94,Billboard Hot 100
Super Trouper,ABBA,1981-06-13,1981-06-19,95,Billboard Hot 100
Make That Move,Shalamar,1981-06-13,1981-06-19,96,Billboard Hot 100
Her Town Too,James Taylor & J.D. Souther,1981-06-13,1981-06-19,97,Billboard Hot 100
I've Been Waiting For You All Of My Life,Paul Anka,1981-06-13,1981-06-19,98,Billboard Hot 100
Wasn't That A Party,The Rovers,1981-06-13,1981-06-19,99,Billboard Hot 100
Rapture,Blondie,1981-06-13,1981-06-19,100,Billboard Hot 100
