song,artist,start_date,end_date,rank,ranking_list
Press,Cardi B,2019-06-22,2019-06-28,47,Billboard Hot 100
Close Friends,Lil Baby,2019-06-22,2019-06-28,48,Billboard Hot 100
Cross Me,Ed Sheeran Featuring Chance The Rapper & PnB Rock,2019-06-22,2019-06-28,49,Billboard Hot 100
Go Loko,"YG, Tyga & Jon Z",2019-06-22,2019-06-28,50,Billboard Hot 100
Please Me,Cardi B & Bruno Mars,2019-06-22,2019-06-28,51,Billboard Hot 100
Love Someone,Brett Eldredge,2019-06-22,2019-06-28,52,Billboard Hot 100
Clout,Offset Featuring Cardi B,2019-06-22,2019-06-28,53,Billboard Hot 100
Worth It,YK Osiris,2019-06-22,2019-06-28,54,Billboard Hot 100
Someone You Loved,Lewis Capaldi,2019-06-22,2019-06-28,55,Billboard Hot 100
Miss Me More,Kelsea Ballerini,2019-06-22,2019-06-28,56,Billboard Hot 100
Walk Me Home,P!nk,2019-06-22,2019-06-28,57,Billboard Hot 100
Bury A Friend,Billie Eilish,2019-06-22,2019-06-28,58,Billboard Hot 100
GIRL,Maren Morris,2019-06-22,2019-06-28,59,Billboard Hot 100
Just Us,DJ Khaled Featuring SZA,2019-06-22,2019-06-28,60,Billboard Hot 100
Knockin' Boots,Luke Bryan,2019-06-22,2019-06-28,61,Billboard Hot 100
Even Though I'm Leaving,Luke Combs,2019-06-22,2019-06-28,62,Billboard Hot 100
Easier,5 Seconds Of Summer,2019-06-22,2019-06-28,63,Billboard Hot 100
Girls Need Love,Summer Walker X Drake,2019-06-22,2019-06-28,64,Billboard Hot 100
Ran$om,Lil Tecca,2019-06-22,2019-06-28,65,Billboard Hot 100
The Git Up,Blanco Brown,2019-06-22,2019-06-28,66,Billboard Hot 100
24/7,Meek Mill Featuring Ella Mai,2019-06-22,2019-06-28,67,Billboard Hot 100
Rearview Town,Jason Aldean,2019-06-22,2019-06-28,68,Billboard Hot 100
Callaita,Bad Bunny & Tainy,2019-06-22,2019-06-28,69,Billboard Hot 100
Wish Wish,DJ Khaled Featuring Cardi B & 21 Savage,2019-06-22,2019-06-28,70,Billboard Hot 100
All To Myself,Dan + Shay,2019-06-22,2019-06-28,71,Billboard Hot 100
Eyes On You,Chase Rice,2019-06-22,2019-06-28,72,Billboard Hot 100
Before I Let Go,Beyonce,2019-06-22,2019-06-28,73,Billboard Hot 100
Some Of It,Eric Church,2019-06-22,2019-06-28,74,Billboard Hot 100
Here With Me,Marshmello Featuring CHVRCHES,2019-06-22,2019-06-28,75,Billboard Hot 100
Sanguine Paradise,Lil Uzi Vert,2019-06-22,2019-06-28,76,Billboard Hot 100
Soltera,"Lunay, Daddy Yankee & Bad Bunny",2019-06-22,2019-06-28,77,Billboard Hot 100
Talk You Out Of It,Florida Georgia Line,2019-06-22,2019-06-28,78,Billboard Hot 100
Put A Date On It,Yo Gotti Featuring Lil Baby,2019-06-22,2019-06-28,79,Billboard Hot 100
Love Ain't,Eli Young Band,2019-06-22,2019-06-28,80,Billboard Hot 100
Shotta Flow,NLE Choppa,2019-06-22,2019-06-28,81,Billboard Hot 100
Calma,Pedro Capo X Farruko,2019-06-22,2019-06-28,82,Billboard Hot 100
Heaven,Avicii,2019-06-22,2019-06-28,83,Billboard Hot 100
Call You Mine,The Chainsmokers & Bebe Rexha,2019-06-22,2019-06-28,84,Billboard Hot 100
Ocean Eyes,Billie Eilish,2019-06-22,2019-06-28,85,Billboard Hot 100
Big Ole Freak,Megan Thee Stallion,2019-06-22,2019-06-28,86,Billboard Hot 100
Please Tell Me,Future,2019-06-22,2019-06-28,87,Billboard Hot 100
On My Way To You,Cody Johnson,2019-06-22,2019-06-28,88,Billboard Hot 100
Trampoline,SHAED,2019-06-22,2019-06-28,89,Billboard Hot 100
Raised On Country,Chris Young,2019-06-22,2019-06-28,90,Billboard Hot 100
Te Robare,Nicky Jam X Ozuna,2019-06-22,2019-06-28,91,Billboard Hot 100
Amor Genuino,Ozuna,2019-06-22,2019-06-28,92,Billboard Hot 100
Only Human,Jonas Brothers,2019-06-22,2019-06-28,93,Billboard Hot 100
Bacc At It Again,"Yella Beezy, Gucci Mane & Quavo",2019-06-22,2019-06-28,94,Billboard Hot 100
La La Land,Bryce Vine Featuring YG,2019-06-22,2019-06-28,95,Billboard Hot 100
Robbery,Juice WRLD,2019-06-22,2019-06-28,96,Billboard Hot 100
Baila Baila Baila,Ozuna x Daddy Yankee x J Balvin x Farruko x Anuel AA,2019-06-22,2019-06-28,97,Billboard Hot 100
XanaX Damage,Future,2019-06-22,2019-06-28,98,Billboard Hot 100
Government Official,Future,2019-06-22,2019-06-28,99,Billboard Hot 100
Otro Trago,"Sech, Darell, Nicky Jam, Ozuna & Anuel AA",2019-06-22,2019-06-28,100,Billboard Hot 100
