song,artist,start_date,end_date,rank,ranking_list
"Closer To Free (From ""Party Of Five"")",BoDeans,1996-07-06,1996-07-12,51,Billboard Hot 100
The Only Thing That Looks Good On Me Is You,Bryan Adams,1996-07-06,1996-07-12,52,Billboard Hot 100
I Love You Always Forever,Donna Lewis,1996-07-06,1996-07-12,53,Billboard Hot 100
Reach,Gloria Estefan,1996-07-06,1996-07-12,54,Billboard Hot 100
One By One,Cher,1996-07-06,1996-07-12,55,Billboard Hot 100
Ain't No Nigga/Dead Presidents,Jay-Z Featuring Foxxy Brown,1996-07-06,1996-07-12,56,Billboard Hot 100
Down Low (Nobody Has To Know),R. Kelly Featuring Ronald Isley,1996-07-06,1996-07-12,57,Billboard Hot 100
Please Don't Go,Immature,1996-07-06,1996-07-12,58,Billboard Hot 100
Woo-Hah!! Got You All In Check/Everything Remains Raw,Busta Rhymes,1996-07-06,1996-07-12,59,Billboard Hot 100
You Still Touch Me,Sting,1996-07-06,1996-07-12,60,Billboard Hot 100
If I Ruled The World,Nas,1996-07-06,1996-07-12,61,Billboard Hot 100
That Girl,Maxi Priest Featuring Shaggy,1996-07-06,1996-07-12,62,Billboard Hot 100
"Machinehead (From ""Fear"")",Bush,1996-07-06,1996-07-12,63,Billboard Hot 100
Forever More,Puff Johnson,1996-07-06,1996-07-12,64,Billboard Hot 100
My Boo,Ghost Town DJ's,1996-07-06,1996-07-12,65,Billboard Hot 100
For The Love Of You,Jordan Hill,1996-07-06,1996-07-12,66,Billboard Hot 100
House Keeper,Men Of Vizion,1996-07-06,1996-07-12,67,Billboard Hot 100
Where Do You Go,No Mercy,1996-07-06,1996-07-12,68,Billboard Hot 100
I'll Never Stop Loving You,J'Son,1996-07-06,1996-07-12,69,Billboard Hot 100
Wrong,Everything But The Girl,1996-07-06,1996-07-12,70,Billboard Hot 100
Where It's At,Beck,1996-07-06,1996-07-12,71,Billboard Hot 100
Macarena,Los Del Rio,1996-07-06,1996-07-12,72,Billboard Hot 100
"Scarred (From ""Eddie"")",Luke,1996-07-06,1996-07-12,73,Billboard Hot 100
Release Me,Angelina,1996-07-06,1996-07-12,74,Billboard Hot 100
Redneck Games,Jeff Foxworthy With Alan Jackson,1996-07-06,1996-07-12,75,Billboard Hot 100
Renee,Lost Boyz,1996-07-06,1996-07-12,76,Billboard Hot 100
In The Meantime,Spacehog,1996-07-06,1996-07-12,77,Billboard Hot 100
One More Try,Kristine W,1996-07-06,1996-07-12,78,Billboard Hot 100
Blackberry Molasses,Mista,1996-07-06,1996-07-12,79,Billboard Hot 100
This Is Your Night,Amber,1996-07-06,1996-07-12,80,Billboard Hot 100
Only Happy When It Rains,Garbage,1996-07-06,1996-07-12,81,Billboard Hot 100
Ain't Nobody/Kissing You,Faith Evans,1996-07-06,1996-07-12,82,Billboard Hot 100
Doin It,LL Cool J,1996-07-06,1996-07-12,83,Billboard Hot 100
Where Do We Go From Here,Deborah Cox,1996-07-06,1996-07-12,84,Billboard Hot 100
5 O'Clock,Nonchalant,1996-07-06,1996-07-12,85,Billboard Hot 100
Lady,D'Angelo,1996-07-06,1996-07-12,86,Billboard Hot 100
Loungin,LL Cool J,1996-07-06,1996-07-12,87,Billboard Hot 100
Don't Wanna Lose You,Lionel Richie,1996-07-06,1996-07-12,88,Billboard Hot 100
Amish Paradise,"""Weird Al"" Yankovic",1996-07-06,1996-07-12,89,Billboard Hot 100
Chains,Tina Arena,1996-07-06,1996-07-12,90,Billboard Hot 100
Can't Get You Off My Mind,Lenny Kravitz,1996-07-06,1996-07-12,91,Billboard Hot 100
In The Hood,Donell Jones,1996-07-06,1996-07-12,92,Billboard Hot 100
My Maria,Brooks & Dunn,1996-07-06,1996-07-12,93,Billboard Hot 100
You Said,Mona Lisa,1996-07-06,1996-07-12,94,Billboard Hot 100
Macarena,Los Del Mar,1996-07-06,1996-07-12,95,Billboard Hot 100
"Guilty (From ""Seven"")",Gravity Kills,1996-07-06,1996-07-12,96,Billboard Hot 100
Feel The Music,Planet Soul Featuring Brenda Dee,1996-07-06,1996-07-12,97,Billboard Hot 100
Boom Biddy Bye Bye,Cypress Hill,1996-07-06,1996-07-12,98,Billboard Hot 100
Angeline Is Coming Home,The Badlees,1996-07-06,1996-07-12,99,Billboard Hot 100
Mr. Ice Cream Man,Master P,1996-07-06,1996-07-12,100,Billboard Hot 100
