song,artist,start_date,end_date,rank,ranking_list
My Last,Big Sean Featuring Chris Brown,2011-08-27,2011-09-02,50,Billboard Hot 100
Someone Like You,Adele,2011-08-27,2011-09-02,51,Billboard Hot 100
Take Over Control,Afrojack Featuring Eva Simons,2011-08-27,2011-09-02,52,Billboard Hot 100
Mr. Saxobeat,Alexandra Stan,2011-08-27,2011-09-02,53,Billboard Hot 100
Made In America,Toby Keith,2011-08-27,2011-09-02,54,Billboard Hot 100
Love You Like A Love Song,Selena Gomez & The Scene,2011-08-27,2011-09-02,55,Billboard Hot 100
Marvin & Chardonnay,Big Sean Featuring Kanye West & Roscoe Dash,2011-08-27,2011-09-02,56,Billboard Hot 100
Don't Wanna Go Home,Jason Derulo,2011-08-27,2011-09-02,57,Billboard Hot 100
Keep Your Head Up,Andy Grammer,2011-08-27,2011-09-02,58,Billboard Hot 100
I Love You This Big,Scotty McCreery,2011-08-27,2011-09-02,59,Billboard Hot 100
Long Hot Summer,Keith Urban,2011-08-27,2011-09-02,60,Billboard Hot 100
Love Done Gone,Billy Currington,2011-08-27,2011-09-02,61,Billboard Hot 100
Better With The Lights Off,New Boyz Featuring Chris Brown,2011-08-27,2011-09-02,62,Billboard Hot 100
Pretty Girls,Iyaz Featuring Travie McCoy,2011-08-27,2011-09-02,63,Billboard Hot 100
Hello,Martin Solveig & Dragonette,2011-08-27,2011-09-02,64,Billboard Hot 100
Just Fishin',Trace Adkins,2011-08-27,2011-09-02,65,Billboard Hot 100
Titanium,David Guetta Featuring Sia,2011-08-27,2011-09-02,66,Billboard Hot 100
Baggage Claim,Miranda Lambert,2011-08-27,2011-09-02,67,Billboard Hot 100
What You Want,Evanescence,2011-08-27,2011-09-02,68,Billboard Hot 100
Quickie,Miguel,2011-08-27,2011-09-02,69,Billboard Hot 100
In The Dark,Dev,2011-08-27,2011-09-02,70,Billboard Hot 100
Here For A Good Time,George Strait,2011-08-27,2011-09-02,71,Billboard Hot 100
Never Gonna Leave This Bed,Maroon 5,2011-08-27,2011-09-02,72,Billboard Hot 100
Smile,Avril Lavigne,2011-08-27,2011-09-02,73,Billboard Hot 100
Country Must Be Country Wide,Brantley Gilbert,2011-08-27,2011-09-02,74,Billboard Hot 100
Ni**as in Paris,Jay Z Kanye West,2011-08-27,2011-09-02,75,Billboard Hot 100
Easy,Rascal Flatts Featuring Natasha Bedingfield,2011-08-27,2011-09-02,76,Billboard Hot 100
Man Down,Rihanna,2011-08-27,2011-09-02,77,Billboard Hot 100
We Don't Get Down Like Y'all,T.I. Featuring B.o.B.,2011-08-27,2011-09-02,78,Billboard Hot 100
Drunk On You,Luke Bryan,2011-08-27,2011-09-02,79,Billboard Hot 100
The Adventures Of Rain Dance Maggie,Red Hot Chili Peppers,2011-08-27,2011-09-02,80,Billboard Hot 100
California King Bed,Rihanna,2011-08-27,2011-09-02,81,Billboard Hot 100
Skyscraper,Demi Lovato,2011-08-27,2011-09-02,82,Billboard Hot 100
Gucci Gucci,Kreayshawn,2011-08-27,2011-09-02,83,Billboard Hot 100
Sparks Fly,Taylor Swift,2011-08-27,2011-09-02,84,Billboard Hot 100
"Save Me, San Francisco",Train,2011-08-27,2011-09-02,85,Billboard Hot 100
Don't Stop The Party,The Black Eyed Peas,2011-08-27,2011-09-02,86,Billboard Hot 100
Faster,Matt Nathanson,2011-08-27,2011-09-02,87,Billboard Hot 100
On My Level,Wiz Khalifa Featuring Too $hort,2011-08-27,2011-09-02,88,Billboard Hot 100
Nothing,The Script,2011-08-27,2011-09-02,89,Billboard Hot 100
Till I'm Gone,Tinie Tempah Featuring Wiz Khalifa,2011-08-27,2011-09-02,90,Billboard Hot 100
Unusual,Trey Songz Featuring Drake,2011-08-27,2011-09-02,91,Billboard Hot 100
Walk,Foo Fighters,2011-08-27,2011-09-02,92,Billboard Hot 100
Booty Wurk (One Cheek At A Time),T-Pain Featuring Joey Galaxy,2011-08-27,2011-09-02,93,Billboard Hot 100
Fish,Craig Campbell,2011-08-27,2011-09-02,94,Billboard Hot 100
One More Drinkin' Song,Jerrod Niemann,2011-08-27,2011-09-02,95,Billboard Hot 100
You And I,Lady Gaga,2011-08-27,2011-09-02,96,Billboard Hot 100
Mrs. Right,Mindless Behavior Featuring Diggy,2011-08-27,2011-09-02,97,Billboard Hot 100
No Sleep,Wiz Khalifa,2011-08-27,2011-09-02,98,Billboard Hot 100
Rumour Has It,Adele,2011-08-27,2011-09-02,99,Billboard Hot 100
Old Alabama,Brad Paisley Featuring Alabama,2011-08-27,2011-09-02,100,Billboard Hot 100
