song,artist,start_date,end_date,rank,ranking_list
Psychobabble,The Alan Parsons Project,1982-12-18,1982-12-24,61,Billboard Hot 100
Do You Really Want To Hurt Me,Culture Club,1982-12-18,1982-12-24,62,Billboard Hot 100
Love Me Tomorrow,Chicago,1982-12-18,1982-12-24,63,Billboard Hot 100
On The Loose,Saga,1982-12-18,1982-12-24,64,Billboard Hot 100
I.g.y. (what A Beautiful World),Donald Fagen,1982-12-18,1982-12-24,65,Billboard Hot 100
I Knew You When,Linda Ronstadt,1982-12-18,1982-12-24,66,Billboard Hot 100
Nowhere To Run,Santana,1982-12-18,1982-12-24,67,Billboard Hot 100
Pass The Dutchie,Musical Youth,1982-12-18,1982-12-24,68,Billboard Hot 100
Cross My Heart,Lee Ritenour,1982-12-18,1982-12-24,69,Billboard Hot 100
After I Cry Tonight,Lanier & Co.,1982-12-18,1982-12-24,70,Billboard Hot 100
The Elvis Medley,Elvis Presley,1982-12-18,1982-12-24,71,Billboard Hot 100
Painted Picture,Commodores,1982-12-18,1982-12-24,72,Billboard Hot 100
Pressure,Billy Joel,1982-12-18,1982-12-24,73,Billboard Hot 100
Papa Was A Rollin' Stone,Wolf,1982-12-18,1982-12-24,74,Billboard Hot 100
Give It Up,The Steve Miller Band,1982-12-18,1982-12-24,75,Billboard Hot 100
Back On The Chain Gang,Pretenders,1982-12-18,1982-12-24,76,Billboard Hot 100
Nobody,Sylvia,1982-12-18,1982-12-24,77,Billboard Hot 100
The Woman In Me,Donna Summer,1982-12-18,1982-12-24,78,Billboard Hot 100
Young Love,Janet Jackson,1982-12-18,1982-12-24,79,Billboard Hot 100
Funny How Time Slips Away,The Spinners,1982-12-18,1982-12-24,80,Billboard Hot 100
All Touch,Rough Trade,1982-12-18,1982-12-24,81,Billboard Hot 100
Forever Mine,The Motels,1982-12-18,1982-12-24,82,Billboard Hot 100
Don't Stop Trying,Rodway,1982-12-18,1982-12-24,83,Billboard Hot 100
The Clapping Song,Pia Zadora,1982-12-18,1982-12-24,84,Billboard Hot 100
Are You Getting Enough Happiness,Hot Chocolate,1982-12-18,1982-12-24,85,Billboard Hot 100
I'm So Excited,The Pointer Sisters,1982-12-18,1982-12-24,86,Billboard Hot 100
Goodbye To You,Scandal Featuring Patty Smyth,1982-12-18,1982-12-24,87,Billboard Hot 100
You Don't Want Me Anymore,Steel Breeze,1982-12-18,1982-12-24,88,Billboard Hot 100
Shoot For The Moon,Poco,1982-12-18,1982-12-24,89,Billboard Hot 100
"Beg, Borrow Or Steal",Hughes/Thrall,1982-12-18,1982-12-24,90,Billboard Hot 100
Stand Or Fall,The Fixx,1982-12-18,1982-12-24,91,Billboard Hot 100
Destination Unknown,Missing Persons,1982-12-18,1982-12-24,92,Billboard Hot 100
American Heartbeat,Survivor,1982-12-18,1982-12-24,93,Billboard Hot 100
A Love Song,Kenny Rogers,1982-12-18,1982-12-24,94,Billboard Hot 100
Who Can It Be Now?,Men At Work,1982-12-18,1982-12-24,95,Billboard Hot 100
Jack & Diane,John Cougar,1982-12-18,1982-12-24,96,Billboard Hot 100
You've Got Another Thing Comin',Judas Priest,1982-12-18,1982-12-24,97,Billboard Hot 100
Eye In The Sky,The Alan Parsons Project,1982-12-18,1982-12-24,98,Billboard Hot 100
Get Closer,Linda Ronstadt,1982-12-18,1982-12-24,99,Billboard Hot 100
Wake Up My Love,George Harrison,1982-12-18,1982-12-24,100,Billboard Hot 100
