song,artist,start_date,end_date,rank,ranking_list
Popcorn,Hot Butter,1972-11-04,1972-11-10,32,Billboard Hot 100
Don't Ever Be Lonely (A Poor Little Fool Like Me),Cornelius Brothers & Sister Rose,1972-11-04,1972-11-10,33,Billboard Hot 100
Don't Do It,The Band,1972-11-04,1972-11-10,34,Billboard Hot 100
Operator (That's Not the Way it Feels),Jim Croce,1972-11-04,1972-11-10,35,Billboard Hot 100
Rock 'N Roll Soul,Grand Funk Railroad,1972-11-04,1972-11-10,36,Billboard Hot 100
Ventura Highway,America,1972-11-04,1972-11-10,37,Billboard Hot 100
Midnight Rider,Joe Cocker and The Chris Stainton Band,1972-11-04,1972-11-10,38,Billboard Hot 100
It Never Rains In Southern California,Albert Hammond,1972-11-04,1972-11-10,39,Billboard Hot 100
All The Young Dudes,Mott The Hoople,1972-11-04,1972-11-10,40,Billboard Hot 100
I'm Stone In Love With You,The Stylistics,1972-11-04,1972-11-10,41,Billboard Hot 100
From The Beginning,"Emerson, Lake & Palmer",1972-11-04,1972-11-10,42,Billboard Hot 100
Get On The Good Foot-Part 1,James Brown,1972-11-04,1972-11-10,43,Billboard Hot 100
Rockin' Pneumonia - Boogie Woogie Flu,Johnny Rivers,1972-11-04,1972-11-10,44,Billboard Hot 100
Funny Face,Donna Fargo,1972-11-04,1972-11-10,45,Billboard Hot 100
Something's Wrong With Me,Austin Roberts,1972-11-04,1972-11-10,46,Billboard Hot 100
That's How Love Goes,Jermaine Jackson,1972-11-04,1972-11-10,47,Billboard Hot 100
Can't You Hear The Song?,Wayne Newton,1972-11-04,1972-11-10,48,Billboard Hot 100
A Piece Of Paper,Gladstone,1972-11-04,1972-11-10,49,Billboard Hot 100
Crazy Horses,The Osmonds,1972-11-04,1972-11-10,50,Billboard Hot 100
Dialogue (Part I & II),Chicago,1972-11-04,1972-11-10,51,Billboard Hot 100
Poor Boy,Casey Kelly,1972-11-04,1972-11-10,52,Billboard Hot 100
Clair,Gilbert O'Sullivan,1972-11-04,1972-11-10,53,Billboard Hot 100
Let It Rain,Eric Clapton,1972-11-04,1972-11-10,54,Billboard Hot 100
Sunny Days,Lighthouse,1972-11-04,1972-11-10,55,Billboard Hot 100
Woman Don't Go Astray,King Floyd,1972-11-04,1972-11-10,56,Billboard Hot 100
Corner Of The Sky,Jackson 5,1972-11-04,1972-11-10,57,Billboard Hot 100
Baby Sitter,Betty Wright,1972-11-04,1972-11-10,58,Billboard Hot 100
So Long Dixie,"Blood, Sweat & Tears",1972-11-04,1972-11-10,59,Billboard Hot 100
Theme From The Men,Isaac Hayes,1972-11-04,1972-11-10,60,Billboard Hot 100
Man Sized Job,Denise LaSalle,1972-11-04,1972-11-10,61,Billboard Hot 100
Why Can't We Be Lovers,Holland-Dozier,1972-11-04,1972-11-10,62,Billboard Hot 100
I'll Make You Music,Beverly Bremers,1972-11-04,1972-11-10,63,Billboard Hot 100
I Love You More Than You'll Ever Know,Donny Hathaway,1972-11-04,1972-11-10,64,Billboard Hot 100
(It's The Way) Nature Planned It,Four Tops,1972-11-04,1972-11-10,65,Billboard Hot 100
If You Can Beat Me Rockin' (You Can Have My Chair),Laura Lee,1972-11-04,1972-11-10,66,Billboard Hot 100
If You Let Me,Eddie Kendricks,1972-11-04,1972-11-10,67,Billboard Hot 100
We Can Make It Together,Steve & Eydie Featuring The Osmonds,1972-11-04,1972-11-10,68,Billboard Hot 100
Guilty,Al Green,1972-11-04,1972-11-10,69,Billboard Hot 100
Work To Do,The Isley Brothers,1972-11-04,1972-11-10,70,Billboard Hot 100
I Didn't Know I Loved You (Till I Saw You Rock And Roll),Gary Glitter,1972-11-04,1972-11-10,71,Billboard Hot 100
What Am I Crying For?,Dennis Yost And The Classics IV,1972-11-04,1972-11-10,72,Billboard Hot 100
No,Bulldog,1972-11-04,1972-11-10,73,Billboard Hot 100
Me And Mrs. Jones,Billy Paul,1972-11-04,1972-11-10,74,Billboard Hot 100
Wedding Song (There Is Love),Petula Clark,1972-11-04,1972-11-10,75,Billboard Hot 100
Living In The Past,Jethro Tull,1972-11-04,1972-11-10,76,Billboard Hot 100
In Heaven There Is No Beer,Clean Living,1972-11-04,1972-11-10,77,Billboard Hot 100
Down To The Nightclub,Tower Of Power,1972-11-04,1972-11-10,78,Billboard Hot 100
Lies,J.J. Cale,1972-11-04,1972-11-10,79,Billboard Hot 100
Sunday Morning Sunshine,Harry Chapin,1972-11-04,1972-11-10,80,Billboard Hot 100
Dancing In The Moonlight,King Harvest,1972-11-04,1972-11-10,81,Billboard Hot 100
I Found My Dad,Joe Simon,1972-11-04,1972-11-10,82,Billboard Hot 100
Special Someone,The Heywoods,1972-11-04,1972-11-10,83,Billboard Hot 100
One Night Affair,Jerry Butler,1972-11-04,1972-11-10,84,Billboard Hot 100
Good Time Sally,Rare Earth,1972-11-04,1972-11-10,85,Billboard Hot 100
Together Alone,Melanie,1972-11-04,1972-11-10,86,Billboard Hot 100
"Hey, You Love",Mouth & MacNeal,1972-11-04,1972-11-10,87,Billboard Hot 100
I Guess I'll Miss The Man,The Supremes,1972-11-04,1972-11-10,88,Billboard Hot 100
Long Dark Road,The Hollies,1972-11-04,1972-11-10,89,Billboard Hot 100
"Lovin' You, Lovin' Me",Candi Staton,1972-11-04,1972-11-10,90,Billboard Hot 100
Deteriorata,National Lampoon,1972-11-04,1972-11-10,91,Billboard Hot 100
Misty Blue,Joe Simon,1972-11-04,1972-11-10,92,Billboard Hot 100
I Got A Thing About You Baby,Billy Lee Riley,1972-11-04,1972-11-10,93,Billboard Hot 100
Roberta,Bones,1972-11-04,1972-11-10,94,Billboard Hot 100
The People Tree,"Sammy Davis, Jr. with The Mike Curb Congregation",1972-11-04,1972-11-10,95,Billboard Hot 100
Song Seller,The Raiders,1972-11-04,1972-11-10,96,Billboard Hot 100
Do Ya,The Move,1972-11-04,1972-11-10,97,Billboard Hot 100
Redwood Tree,Van Morrison,1972-11-04,1972-11-10,98,Billboard Hot 100
Suite: Man And Woman,Tony Cole,1972-11-04,1972-11-10,99,Billboard Hot 100
Celebration,Tommy James,1972-11-04,1972-11-10,100,Billboard Hot 100
