song,artist,start_date,end_date,rank,ranking_list
See You Again,Wiz Khalifa Featuring Charlie Puth,2015-10-17,2015-10-23,23,Billboard Hot 100
Where Are U Now,Skrillex & Diplo With Justin Bieber,2015-10-17,2015-10-23,24,Billboard Hot 100
Shut Up And Dance,WALK THE MOON,2015-10-17,2015-10-23,25,Billboard Hot 100
Fight Song,Rachel Platten,2015-10-17,2015-10-23,26,Billboard Hot 100
Uptown Funk!,Mark Ronson Featuring Bruno Mars,2015-10-17,2015-10-23,27,Billboard Hot 100
Marvin Gaye,Charlie Puth Featuring Meghan Trainor,2015-10-17,2015-10-23,28,Billboard Hot 100
On My Mind,Ellie Goulding,2015-10-17,2015-10-23,29,Billboard Hot 100
All Eyes On You,Meek Mill Featuring Chris Brown & Nicki Minaj,2015-10-17,2015-10-23,30,Billboard Hot 100
Love Myself,Hailee Steinfeld,2015-10-17,2015-10-23,31,Billboard Hot 100
Where Ya At,Future Featuring Drake,2015-10-17,2015-10-23,32,Billboard Hot 100
Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,2015-10-17,2015-10-23,33,Billboard Hot 100
Strip It Down,Luke Bryan,2015-10-17,2015-10-23,34,Billboard Hot 100
Flex (Ooh Ooh Ooh),Rich Homie Quan,2015-10-17,2015-10-23,35,Billboard Hot 100
Back To Back,Drake,2015-10-17,2015-10-23,36,Billboard Hot 100
Uma Thurman,Fall Out Boy,2015-10-17,2015-10-23,37,Billboard Hot 100
Thinking Out Loud,Ed Sheeran,2015-10-17,2015-10-23,38,Billboard Hot 100
Again,Fetty Wap,2015-10-17,2015-10-23,39,Billboard Hot 100
How Deep Is Your Love,Calvin Harris & Disciples,2015-10-17,2015-10-23,40,Billboard Hot 100
Here,Alessia Cara,2015-10-17,2015-10-23,41,Billboard Hot 100
Want To Want Me,Jason Derulo,2015-10-17,2015-10-23,42,Billboard Hot 100
Bad Blood,Taylor Swift Featuring Kendrick Lamar,2015-10-17,2015-10-23,43,Billboard Hot 100
Earned It (Fifty Shades Of Grey),The Weeknd,2015-10-17,2015-10-23,44,Billboard Hot 100
Sugar,Maroon 5,2015-10-17,2015-10-23,45,Billboard Hot 100
Levels,Nick Jonas,2015-10-17,2015-10-23,46,Billboard Hot 100
Worth It,Fifth Harmony Featuring Kid Ink,2015-10-17,2015-10-23,47,Billboard Hot 100
Same Old Love,Selena Gomez,2015-10-17,2015-10-23,48,Billboard Hot 100
Lose My Mind,Brett Eldredge,2015-10-17,2015-10-23,49,Billboard Hot 100
"John Cougar, John Deere, John 3:16",Keith Urban,2015-10-17,2015-10-23,50,Billboard Hot 100
Planez,Jeremih Featuring J. Cole,2015-10-17,2015-10-23,51,Billboard Hot 100
Big Rings,Drake & Future,2015-10-17,2015-10-23,52,Billboard Hot 100
Diamonds Dancing,Drake & Future,2015-10-17,2015-10-23,53,Billboard Hot 100
Save It For A Rainy Day,Kenny Chesney,2015-10-17,2015-10-23,54,Billboard Hot 100
House Party,Sam Hunt,2015-10-17,2015-10-23,55,Billboard Hot 100
Alive,Sia,2015-10-17,2015-10-23,56,Billboard Hot 100
RGF Island,Fetty Wap,2015-10-17,2015-10-23,57,Billboard Hot 100
Right Hand,Drake,2015-10-17,2015-10-23,58,Billboard Hot 100
Break Up With Him,Old Dominion,2015-10-17,2015-10-23,59,Billboard Hot 100
El Perdon (Forgiveness),Nicky Jam & Enrique Iglesias,2015-10-17,2015-10-23,60,Billboard Hot 100
Liquor,Chris Brown,2015-10-17,2015-10-23,61,Billboard Hot 100
Digital Dash,Drake & Future,2015-10-17,2015-10-23,62,Billboard Hot 100
Burning House,Cam,2015-10-17,2015-10-23,63,Billboard Hot 100
Comfortable,K Camp,2015-10-17,2015-10-23,64,Billboard Hot 100
Antidote,Travis Scott,2015-10-17,2015-10-23,65,Billboard Hot 100
Smoke Break,Carrie Underwood,2015-10-17,2015-10-23,66,Billboard Hot 100
Anything Goes,Florida Georgia Line,2015-10-17,2015-10-23,67,Billboard Hot 100
White Iverson,Post Malone,2015-10-17,2015-10-23,68,Billboard Hot 100
Scholarships,Drake & Future,2015-10-17,2015-10-23,69,Billboard Hot 100
I'm Comin' Over,Chris Young,2015-10-17,2015-10-23,70,Billboard Hot 100
Writing's On The Wall,Sam Smith,2015-10-17,2015-10-23,71,Billboard Hot 100
No Role Modelz,J. Cole,2015-10-17,2015-10-23,72,Billboard Hot 100
Buy Me A Boat,Chris Janson,2015-10-17,2015-10-23,73,Billboard Hot 100
Live From The Gutter,Drake & Future,2015-10-17,2015-10-23,74,Billboard Hot 100
Fly,Maddie & Tae,2015-10-17,2015-10-23,75,Billboard Hot 100
I'm The Plug,Drake & Future,2015-10-17,2015-10-23,76,Billboard Hot 100
This Could Be Us,Rae Sremmurd,2015-10-17,2015-10-23,77,Billboard Hot 100
Plastic Bag,Drake & Future,2015-10-17,2015-10-23,78,Billboard Hot 100
Nothin' Like You,Dan + Shay,2015-10-17,2015-10-23,79,Billboard Hot 100
Let Me See Ya Girl,Cole Swindell,2015-10-17,2015-10-23,80,Billboard Hot 100
Gonna Wanna Tonight,Chase Rice,2015-10-17,2015-10-23,81,Billboard Hot 100
Change Locations,Drake & Future,2015-10-17,2015-10-23,82,Billboard Hot 100
Die A Happy Man,Thomas Rhett,2015-10-17,2015-10-23,83,Billboard Hot 100
Don't,Bryson Tiller,2015-10-17,2015-10-23,84,Billboard Hot 100
Infinity,One Direction,2015-10-17,2015-10-23,85,Billboard Hot 100
Jugg,Fetty Wap Featuring Monty,2015-10-17,2015-10-23,86,Billboard Hot 100
Jersey,Future,2015-10-17,2015-10-23,87,Billboard Hot 100
Come Get Her,Rae Sremmurd,2015-10-17,2015-10-23,88,Billboard Hot 100
Black Magic,Little Mix,2015-10-17,2015-10-23,89,Billboard Hot 100
Ginza,J Balvin,2015-10-17,2015-10-23,90,Billboard Hot 100
Ghost Town,Adam Lambert,2015-10-17,2015-10-23,91,Billboard Hot 100
30 For 30 Freestyle,Drake,2015-10-17,2015-10-23,92,Billboard Hot 100
Blase,Ty Dolla $ign Featuring Future & Rae Sremmurd,2015-10-17,2015-10-23,93,Billboard Hot 100
Powerful,Major Lazer Featuring Ellie Goulding & Tarrus Riley,2015-10-17,2015-10-23,94,Billboard Hot 100
New Americana,Halsey,2015-10-17,2015-10-23,95,Billboard Hot 100
Lay It All On Me,Rudimental Featuring Ed Sheeran,2015-10-17,2015-10-23,96,Billboard Hot 100
Gonna,Blake Shelton,2015-10-17,2015-10-23,97,Billboard Hot 100
Nothing But Trouble (Instagram Models),Lil Wayne & Charlie Puth,2015-10-17,2015-10-23,98,Billboard Hot 100
Kick The Dust Up,Luke Bryan,2015-10-17,2015-10-23,99,Billboard Hot 100
Hide Away,Daya,2015-10-17,2015-10-23,100,Billboard Hot 100
