song,artist,start_date,end_date,rank,ranking_list
One Last Time,Ariana Grande,2015-03-14,2015-03-20,30,Billboard Hot 100
7/11,Beyonce,2015-03-14,2015-03-20,31,Billboard Hot 100
Take Your Time,Sam Hunt,2015-03-14,2015-03-20,32,Billboard Hot 100
Riptide,Vance Joy,2015-03-14,2015-03-20,33,Billboard Hot 100
Chains,Nick Jonas,2015-03-14,2015-03-20,34,Billboard Hot 100
Animals,Maroon 5,2015-03-14,2015-03-20,35,Billboard Hot 100
Blessings,Big Sean Featuring Drake,2015-03-14,2015-03-20,36,Billboard Hot 100
Heartbeat Song,Kelly Clarkson,2015-03-14,2015-03-20,37,Billboard Hot 100
Chandelier,Sia,2015-03-14,2015-03-20,38,Billboard Hot 100
No Type,Rae Sremmurd,2015-03-14,2015-03-20,39,Billboard Hot 100
Energy,Drake,2015-03-14,2015-03-20,40,Billboard Hot 100
Love Me Harder,Ariana Grande & The Weeknd,2015-03-14,2015-03-20,41,Billboard Hot 100
Outside,Calvin Harris Featuring Ellie Goulding,2015-03-14,2015-03-20,42,Billboard Hot 100
Shut Up And Dance,WALK THE MOON,2015-03-14,2015-03-20,43,Billboard Hot 100
Elastic Heart,Sia,2015-03-14,2015-03-20,44,Billboard Hot 100
CoCo,O.T. Genasis,2015-03-14,2015-03-20,45,Billboard Hot 100
Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,2015-03-14,2015-03-20,46,Billboard Hot 100
I Bet My Life,Imagine Dragons,2015-03-14,2015-03-20,47,Billboard Hot 100
Lonely Tonight,Blake Shelton Featuring Ashley Monroe,2015-03-14,2015-03-20,48,Billboard Hot 100
Glory,Common & John Legend,2015-03-14,2015-03-20,49,Billboard Hot 100
Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",2015-03-14,2015-03-20,50,Billboard Hot 100
Make Me Wanna,Thomas Rhett,2015-03-14,2015-03-20,51,Billboard Hot 100
Night Changes,One Direction,2015-03-14,2015-03-20,52,Billboard Hot 100
Ain't Worth The Whiskey,Cole Swindell,2015-03-14,2015-03-20,53,Billboard Hot 100
Just Gettin' Started,Jason Aldean,2015-03-14,2015-03-20,54,Billboard Hot 100
Mean To Me,Brett Eldredge,2015-03-14,2015-03-20,55,Billboard Hot 100
Talking Body,Tove Lo,2015-03-14,2015-03-20,56,Billboard Hot 100
Legend,Drake,2015-03-14,2015-03-20,57,Billboard Hot 100
Homegrown,Zac Brown Band,2015-03-14,2015-03-20,58,Billboard Hot 100
Apparently,J. Cole,2015-03-14,2015-03-20,59,Billboard Hot 100
Drinking Class,Lee Brice,2015-03-14,2015-03-20,60,Billboard Hot 100
The Heart Wants What It Wants,Selena Gomez,2015-03-14,2015-03-20,61,Billboard Hot 100
Lay Me Down,Sam Smith,2015-03-14,2015-03-20,62,Billboard Hot 100
Feeling Myself,Nicki Minaj Featuring Beyonce,2015-03-14,2015-03-20,63,Billboard Hot 100
Lonely Eyes,Chris Young,2015-03-14,2015-03-20,64,Billboard Hot 100
Like A Cowboy,Randy Houser,2015-03-14,2015-03-20,65,Billboard Hot 100
First Kiss,Kid Rock,2015-03-14,2015-03-20,66,Billboard Hot 100
I See You,Luke Bryan,2015-03-14,2015-03-20,67,Billboard Hot 100
Often,The Weeknd,2015-03-14,2015-03-20,68,Billboard Hot 100
Sun Daze,Florida Georgia Line,2015-03-14,2015-03-20,69,Billboard Hot 100
Homegrown Honey,Darius Rucker,2015-03-14,2015-03-20,70,Billboard Hot 100
You're So Beautiful,Empire Cast Featuring Jussie Smollett & Yazz,2015-03-14,2015-03-20,71,Billboard Hot 100
Throw Sum Mo,Rae Sremmurd Featuring Nicki Minaj & Young Thug,2015-03-14,2015-03-20,72,Billboard Hot 100
10 Bands,Drake,2015-03-14,2015-03-20,73,Billboard Hot 100
I Lived,OneRepublic,2015-03-14,2015-03-20,74,Billboard Hot 100
Know Yourself,Drake,2015-03-14,2015-03-20,75,Billboard Hot 100
Say You Do,Dierks Bentley,2015-03-14,2015-03-20,76,Billboard Hot 100
Slow Motion,Trey Songz,2015-03-14,2015-03-20,77,Billboard Hot 100
Immortals,Fall Out Boy,2015-03-14,2015-03-20,78,Billboard Hot 100
Geronimo,Sheppard,2015-03-14,2015-03-20,79,Billboard Hot 100
All Your Fault,Big Sean Featuring Kanye West,2015-03-14,2015-03-20,80,Billboard Hot 100
The Hanging Tree,James Newton Howard Featuring Jennifer Lawrence,2015-03-14,2015-03-20,81,Billboard Hot 100
A Guy Walks Into A Bar,Tyler Farr,2015-03-14,2015-03-20,82,Billboard Hot 100
You Are In Love,Taylor Swift,2015-03-14,2015-03-20,83,Billboard Hot 100
Girl Crush,Little Big Town,2015-03-14,2015-03-20,84,Billboard Hot 100
Budapest,George Ezra,2015-03-14,2015-03-20,85,Billboard Hot 100
Talladega,Eric Church,2015-03-14,2015-03-20,86,Billboard Hot 100
Little Red Wagon,Miranda Lambert,2015-03-14,2015-03-20,87,Billboard Hot 100
Stuck On A Feeling,Prince Royce Featuring Snoop Dogg,2015-03-14,2015-03-20,88,Billboard Hot 100
Nobody Love,Tori Kelly,2015-03-14,2015-03-20,89,Billboard Hot 100
Smoke,A Thousand Horses,2015-03-14,2015-03-20,90,Billboard Hot 100
Sledgehammer,Fifth Harmony,2015-03-14,2015-03-20,91,Billboard Hot 100
Only One,Kanye West Featuring Paul McCartney,2015-03-14,2015-03-20,92,Billboard Hot 100
Raise 'Em Up,Keith Urban Featuring Eric Church,2015-03-14,2015-03-20,93,Billboard Hot 100
What We Ain't Got,Jake Owen,2015-03-14,2015-03-20,94,Billboard Hot 100
Not For Long,B.o.B Featuring Trey Songz,2015-03-14,2015-03-20,95,Billboard Hot 100
Try Me,DeJ Loaf,2015-03-14,2015-03-20,96,Billboard Hot 100
One Man Can Change The World,Big Sean Featuring Kanye West & John Legend,2015-03-14,2015-03-20,97,Billboard Hot 100
Watch Me,Silento,2015-03-14,2015-03-20,98,Billboard Hot 100
Paradise,Big Sean,2015-03-14,2015-03-20,99,Billboard Hot 100
No Tellin',Drake,2015-03-14,2015-03-20,100,Billboard Hot 100
