song,artist,start_date,end_date,rank,ranking_list
Living Doll,Cliff Richard and The Drifters,1959-12-07,1959-12-13,57,Billboard Hot 100
I've Been Around,Fats Domino,1959-12-07,1959-12-13,58,Billboard Hot 100
God Bless America,Connie Francis,1959-12-07,1959-12-13,59,Billboard Hot 100
Marina,Willy Alberti,1959-12-07,1959-12-13,60,Billboard Hot 100
Mighty Good,Ricky Nelson,1959-12-07,1959-12-13,61,Billboard Hot 100
The Clouds,The Spacemen,1959-12-07,1959-12-13,62,Billboard Hot 100
The Best Of Everything,Johnny Mathis,1959-12-07,1959-12-13,63,Billboard Hot 100
The Enchanted Sea,The Exotic Sounds of Martin Denny,1959-12-07,1959-12-13,64,Billboard Hot 100
Smokie - Part 2,Bill Black's Combo,1959-12-07,1959-12-13,65,Billboard Hot 100
(New In) The Ways Of Love,Tommy Edwards,1959-12-07,1959-12-13,66,Billboard Hot 100
I'll Walk The Line,Don Costa And Chorus,1959-12-07,1959-12-13,67,Billboard Hot 100
Honestly And Truly,Tommy Edwards,1959-12-07,1959-12-13,68,Billboard Hot 100
Goodnight My Love (Pleasant Dreams),Ray Peterson,1959-12-07,1959-12-13,69,Billboard Hot 100
Torquay,Fireballs,1959-12-07,1959-12-13,70,Billboard Hot 100
A Year Ago Tonight,The Crests,1959-12-07,1959-12-13,71,Billboard Hot 100
Talk That Talk,Jackie Wilson,1959-12-07,1959-12-13,72,Billboard Hot 100
Just To Be With You,The Passions,1959-12-07,1959-12-13,73,Billboard Hot 100
Poison Ivy,The Coasters,1959-12-07,1959-12-13,74,Billboard Hot 100
Tiny Tim,LaVern Baker,1959-12-07,1959-12-13,75,Billboard Hot 100
Say Man,Bo Diddley,1959-12-07,1959-12-13,76,Billboard Hot 100
What About Us,The Coasters,1959-12-07,1959-12-13,77,Billboard Hot 100
Just Ask Your Heart,Frankie Avalon,1959-12-07,1959-12-13,78,Billboard Hot 100
Starry Eyed,Gary Stites,1959-12-07,1959-12-13,79,Billboard Hot 100
The Hunch,Paul Gayten,1959-12-07,1959-12-13,80,Billboard Hot 100
Pretend,Carl Mann,1959-12-07,1959-12-13,81,Billboard Hot 100
Morgen,Ivo Robic and The Song-Masters,1959-12-07,1959-12-13,82,Billboard Hot 100
The Happy Reindeer,"Dancer, Prancer And Nervous",1959-12-07,1959-12-13,83,Billboard Hot 100
One More Chance,Rod Bernard,1959-12-07,1959-12-13,84,Billboard Hot 100
Happy Anniversary,Jane Morgan,1959-12-07,1959-12-13,85,Billboard Hot 100
"There, I've Said It Again",Sam Cooke,1959-12-07,1959-12-13,86,Billboard Hot 100
We Told You Not To Marry,Titus Turner,1959-12-07,1959-12-13,87,Billboard Hot 100
Beyond The Sunset,Pat Boone,1959-12-07,1959-12-13,88,Billboard Hot 100
Symphony,Sammy Turner,1959-12-07,1959-12-13,89,Billboard Hot 100
The Hunch,Bobby Peterson Quintet,1959-12-07,1959-12-13,90,Billboard Hot 100
Gilee,Sonny Spencer,1959-12-07,1959-12-13,91,Billboard Hot 100
Tennessee Waltz,Bobby Comstock,1959-12-07,1959-12-13,92,Billboard Hot 100
Lucky Devil,"Carl Dobkins, Jr.",1959-12-07,1959-12-13,93,Billboard Hot 100
Shadows,5 Satins,1959-12-07,1959-12-13,94,Billboard Hot 100
Teach Me Tiger,April Stevens,1959-12-07,1959-12-13,95,Billboard Hot 100
"Shimmy, Shimmy, Ko-Ko-Bop",Little Anthony And The Imperials,1959-12-07,1959-12-13,96,Billboard Hot 100
Happy Anniversary,The Four Lads,1959-12-07,1959-12-13,97,Billboard Hot 100
"Go, Jimmy, Go",Jimmy Clanton,1959-12-07,1959-12-13,98,Billboard Hot 100
How About That,Dee Clark,1959-12-07,1959-12-13,99,Billboard Hot 100
Uh! Oh! Part 1,The Nutty Squirrels,1959-12-07,1959-12-13,100,Billboard Hot 100
