song,artist,start_date,end_date,rank,ranking_list
Suit & Tie,Justin Timberlake Featuring JAY Z,2013-06-01,2013-06-07,25,Billboard Hot 100
22,Taylor Swift,2013-06-01,2013-06-07,26,Billboard Hot 100
Love Me,Lil Wayne Featuring Drake & Future,2013-06-01,2013-06-07,27,Billboard Hot 100
Next To Me,Emeli Sande,2013-06-01,2013-06-07,28,Billboard Hot 100
Bad,Wale Featuring Tiara Thomas Or Rihanna,2013-06-01,2013-06-07,29,Billboard Hot 100
Clarity,Zedd Featuring Foxes,2013-06-01,2013-06-07,30,Billboard Hot 100
Here's To Never Growing Up,Avril Lavigne,2013-06-01,2013-06-07,31,Billboard Hot 100
"Bitch, Don't Kill My Vibe",Kendrick Lamar,2013-06-01,2013-06-07,32,Billboard Hot 100
Ho Hey,The Lumineers,2013-06-01,2013-06-07,33,Billboard Hot 100
Fine China,Chris Brown,2013-06-01,2013-06-07,34,Billboard Hot 100
Get Your Shine On,Florida Georgia Line,2013-06-01,2013-06-07,35,Billboard Hot 100
Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,2013-06-01,2013-06-07,36,Billboard Hot 100
Locked Out Of Heaven,Bruno Mars,2013-06-01,2013-06-07,37,Billboard Hot 100
Bugatti,Ace Hood Featuring Future & Rick Ross,2013-06-01,2013-06-07,38,Billboard Hot 100
Daylight,Maroon 5,2013-06-01,2013-06-07,39,Billboard Hot 100
The Other Side,Jason Derulo,2013-06-01,2013-06-07,40,Billboard Hot 100
I Knew You Were Trouble.,Taylor Swift,2013-06-01,2013-06-07,41,Billboard Hot 100
Mama's Broken Heart,Miranda Lambert,2013-06-01,2013-06-07,42,Billboard Hot 100
Give It All We Got Tonight,George Strait,2013-06-01,2013-06-07,43,Billboard Hot 100
Alive,Krewella,2013-06-01,2013-06-07,44,Billboard Hot 100
U.O.E.N.O.,Rocko Featuring Future & Rick Ross,2013-06-01,2013-06-07,45,Billboard Hot 100
Rich As F**k,Lil Wayne Featuring 2 Chainz,2013-06-01,2013-06-07,46,Billboard Hot 100
Sail,AWOLNATION,2013-06-01,2013-06-07,47,Billboard Hot 100
Crash My Party,Luke Bryan,2013-06-01,2013-06-07,48,Billboard Hot 100
Gentleman,PSY,2013-06-01,2013-06-07,49,Billboard Hot 100
Harlem Shake,Baauer,2013-06-01,2013-06-07,50,Billboard Hot 100
Body Party,Ciara,2013-06-01,2013-06-07,51,Billboard Hot 100
Lego House,Ed Sheeran,2013-06-01,2013-06-07,52,Billboard Hot 100
Downtown,Lady Antebellum,2013-06-01,2013-06-07,53,Billboard Hot 100
No New Friends (SFTB Remix),"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",2013-06-01,2013-06-07,54,Billboard Hot 100
Carry On,fun.,2013-06-01,2013-06-07,55,Billboard Hot 100
I Want Crazy,Hunter Hayes,2013-06-01,2013-06-07,56,Billboard Hot 100
"Gone, Gone, Gone",Phillip Phillips,2013-06-01,2013-06-07,57,Billboard Hot 100
I Need Your Love,Calvin Harris Featuring Ellie Goulding,2013-06-01,2013-06-07,58,Billboard Hot 100
DONE.,The Band Perry,2013-06-01,2013-06-07,59,Billboard Hot 100
Troublemaker,Olly Murs Featuring Flo Rida,2013-06-01,2013-06-07,60,Billboard Hot 100
Pour It Up,Rihanna,2013-06-01,2013-06-07,61,Billboard Hot 100
Live It Up,Jennifer Lopez Featuring Pitbull,2013-06-01,2013-06-07,62,Billboard Hot 100
Pirate Flag,Kenny Chesney,2013-06-01,2013-06-07,63,Billboard Hot 100
Anywhere With You,Jake Owen,2013-06-01,2013-06-07,64,Billboard Hot 100
Beat This Summer,Brad Paisley,2013-06-01,2013-06-07,65,Billboard Hot 100
Like Jesus Does,Eric Church,2013-06-01,2013-06-07,66,Billboard Hot 100
We Still In This B****,B.o.B Featuring T.I. & Juicy J,2013-06-01,2013-06-07,67,Billboard Hot 100
Demons,Imagine Dragons,2013-06-01,2013-06-07,68,Billboard Hot 100
Sure Be Cool If You Did,Blake Shelton,2013-06-01,2013-06-07,69,Billboard Hot 100
Hey Pretty Girl,Kip Moore,2013-06-01,2013-06-07,70,Billboard Hot 100
Treasure,Bruno Mars,2013-06-01,2013-06-07,71,Billboard Hot 100
Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,2013-06-01,2013-06-07,72,Billboard Hot 100
Love And War,Tamar Braxton,2013-06-01,2013-06-07,73,Billboard Hot 100
Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,2013-06-01,2013-06-07,74,Billboard Hot 100
Runnin' Outta Moonlight,Randy Houser,2013-06-01,2013-06-07,75,Billboard Hot 100
1994,Jason Aldean,2013-06-01,2013-06-07,76,Billboard Hot 100
A Little Party Never Killed Nobody (All We Got),"Fergie, Q-Tip & GoonRock",2013-06-01,2013-06-07,77,Billboard Hot 100
High School,Nicki Minaj Featuring Lil Wayne,2013-06-01,2013-06-07,78,Billboard Hot 100
Loveeeeeee Song,Rihanna Featuring Future,2013-06-01,2013-06-07,79,Billboard Hot 100
Wild For The Night,A$AP Rocky Featuring Skrillex,2013-06-01,2013-06-07,80,Billboard Hot 100
See You Again,Carrie Underwood,2013-06-01,2013-06-07,81,Billboard Hot 100
How Many Drinks?,Miguel,2013-06-01,2013-06-07,82,Billboard Hot 100
Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",2013-06-01,2013-06-07,83,Billboard Hot 100
Levitate,Hadouken!,2013-06-01,2013-06-07,84,Billboard Hot 100
More Than Miles,Brantley Gilbert,2013-06-01,2013-06-07,85,Billboard Hot 100
If I Didn't Have You,Thompson Square,2013-06-01,2013-06-07,86,Billboard Hot 100
Wings,Little Mix,2013-06-01,2013-06-07,87,Billboard Hot 100
Kisses Down Low,Kelly Rowland,2013-06-01,2013-06-07,88,Billboard Hot 100
Molly,"Tyga Featuring Cedric Gervais, Wiz Khalifa & Mally Mall",2013-06-01,2013-06-07,89,Billboard Hot 100
Safe And Sound,Capital Cities,2013-06-01,2013-06-07,90,Billboard Hot 100
Jump Right In,Zac Brown Band,2013-06-01,2013-06-07,91,Billboard Hot 100
Karate Chop (Remix),Future Featuring Lil Wayne,2013-06-01,2013-06-07,92,Billboard Hot 100
I Am Beautiful,Candice Glover,2013-06-01,2013-06-07,93,Billboard Hot 100
Little Bit Of Everything,Keith Urban,2013-06-01,2013-06-07,94,Billboard Hot 100
All Over The Road,Easton Corbin,2013-06-01,2013-06-07,95,Billboard Hot 100
Ready,Fabolous Featuring Chris Brown,2013-06-01,2013-06-07,96,Billboard Hot 100
Can't Shake You,Gloriana,2013-06-01,2013-06-07,97,Billboard Hot 100
Really Don't Care,Demi Lovato Featuring Cher Lloyd,2013-06-01,2013-06-07,98,Billboard Hot 100
People Like Us,Kelly Clarkson,2013-06-01,2013-06-07,99,Billboard Hot 100
I Drive Your Truck,Lee Brice,2013-06-01,2013-06-07,100,Billboard Hot 100
