song,artist,start_date,end_date,rank,ranking_list
Groove Is In The Heart,Deee-Lite,1991-01-19,1991-01-25,43,Billboard Hot 100
You Gotta Love Someone,Elton John,1991-01-19,1991-01-25,44,Billboard Hot 100
If You Needed Somebody,Bad Company,1991-01-19,1991-01-25,45,Billboard Hot 100
Candy,Iggy Pop With Kate Pierson,1991-01-19,1991-01-25,46,Billboard Hot 100
Unchained Melody,The Righteous Brothers,1991-01-19,1991-01-25,47,Billboard Hot 100
One And Only Man,Steve Winwood,1991-01-19,1991-01-25,48,Billboard Hot 100
It Never Rains (In Southern California),Tony Toni Tone,1991-01-19,1991-01-25,49,Billboard Hot 100
Stranded,Heart,1991-01-19,1991-01-25,50,Billboard Hot 100
The Ghetto,Too $hort,1991-01-19,1991-01-25,51,Billboard Hot 100
Shelter Me,Cinderella,1991-01-19,1991-01-25,52,Billboard Hot 100
Feels Good,Tony Toni Tone,1991-01-19,1991-01-25,53,Billboard Hot 100
No Matter What,George LaMond (Duet With Brenda K. Starr),1991-01-19,1991-01-25,54,Billboard Hot 100
Deeper Shade Of Soul,Urban Dance Squad,1991-01-19,1991-01-25,55,Billboard Hot 100
New York Minute,Don Henley,1991-01-19,1991-01-25,56,Billboard Hot 100
Show Me The Way,Styx,1991-01-19,1991-01-25,57,Billboard Hot 100
This House,Tracie Spencer,1991-01-19,1991-01-25,58,Billboard Hot 100
On The Way Up,Elisa Fiorillo,1991-01-19,1991-01-25,59,Billboard Hot 100
Iesha,Another Bad Creation,1991-01-19,1991-01-25,60,Billboard Hot 100
More Than Words Can Say,Alias,1991-01-19,1991-01-25,61,Billboard Hot 100
I'll Do 4 U,Father M.C.,1991-01-19,1991-01-25,62,Billboard Hot 100
Get Here,Oleta Adams,1991-01-19,1991-01-25,63,Billboard Hot 100
This Is Ponderous,2nu,1991-01-19,1991-01-25,64,Billboard Hot 100
Round And Round,Tevin Campbell,1991-01-19,1991-01-25,65,Billboard Hot 100
All This Time,Sting,1991-01-19,1991-01-25,66,Billboard Hot 100
I Wanna Get With U,Guy,1991-01-19,1991-01-25,67,Billboard Hot 100
Waiting For That Day,George Michael,1991-01-19,1991-01-25,68,Billboard Hot 100
Just A Little Bit Longer,Maxi Priest,1991-01-19,1991-01-25,69,Billboard Hot 100
Spend My Life,Slaughter,1991-01-19,1991-01-25,70,Billboard Hot 100
Waiting For Love,Alias,1991-01-19,1991-01-25,71,Billboard Hot 100
Hard To Handle,The Black Crowes,1991-01-19,1991-01-25,72,Billboard Hot 100
Signs,Tesla,1991-01-19,1991-01-25,73,Billboard Hot 100
Fairweather Friend,Johnny Gill,1991-01-19,1991-01-25,74,Billboard Hot 100
Give It To Me Good,Trixter,1991-01-19,1991-01-25,75,Billboard Hot 100
Don't Hold Back Your Love,Daryl Hall John Oates,1991-01-19,1991-01-25,76,Billboard Hot 100
Ice Ice Baby,Vanilla Ice,1991-01-19,1991-01-25,77,Billboard Hot 100
Here Comes The Hammer,M.C. Hammer,1991-01-19,1991-01-25,78,Billboard Hot 100
So Close,Daryl Hall John Oates,1991-01-19,1991-01-25,79,Billboard Hot 100
House Full Of Reasons,Jude Cole,1991-01-19,1991-01-25,80,Billboard Hot 100
Pray,M.C. Hammer,1991-01-19,1991-01-25,81,Billboard Hot 100
Power Of Love,Deee-Lite,1991-01-19,1991-01-25,82,Billboard Hot 100
World In My Eyes,Depeche Mode,1991-01-19,1991-01-25,83,Billboard Hot 100
Hold You Tight,Tara Kemp,1991-01-19,1991-01-25,84,Billboard Hot 100
Knockin' Boots,Candyman,1991-01-19,1991-01-25,85,Billboard Hot 100
Go For It! (Heart And Fire),Joey B. Ellis & Tynetta Hare,1991-01-19,1991-01-25,86,Billboard Hot 100
Melt In Your Mouth,Candyman,1991-01-19,1991-01-25,87,Billboard Hot 100
I've Been Waiting For You,Guys Next Door,1991-01-19,1991-01-25,88,Billboard Hot 100
Something In My Heart,Michel'le,1991-01-19,1991-01-25,89,Billboard Hot 100
Remember My Name,House Of Lords,1991-01-19,1991-01-25,90,Billboard Hot 100
I Don't Have The Heart,James Ingram,1991-01-19,1991-01-25,91,Billboard Hot 100
When Will I See You Smile Again?,Bell Biv DeVoe,1991-01-19,1991-01-25,92,Billboard Hot 100
Use It Up And Wear It Out,Pat & Mick,1991-01-19,1991-01-25,93,Billboard Hot 100
My Love Is A Fire,Donny Osmond,1991-01-19,1991-01-25,94,Billboard Hot 100
Close To You,Maxi Priest,1991-01-19,1991-01-25,95,Billboard Hot 100
Jealousy,The Adventures Of Stevie V,1991-01-19,1991-01-25,96,Billboard Hot 100
B.B.D. (I Thought It Was Me)?,Bell Biv DeVoe,1991-01-19,1991-01-25,97,Billboard Hot 100
Think,Information Society,1991-01-19,1991-01-25,98,Billboard Hot 100
Close To Me,The Cure,1991-01-19,1991-01-25,99,Billboard Hot 100
Sure Lookin',Donny Osmond,1991-01-19,1991-01-25,100,Billboard Hot 100
