song,artist,start_date,end_date,rank,ranking_list
"Break Up With Your Girlfriend, I'm Bored",Ariana Grande,2019-06-29,2019-07-05,41,Billboard Hot 100
Sicko Mode,Travis Scott,2019-06-29,2019-07-05,42,Billboard Hot 100
Speechless,Dan + Shay,2019-06-29,2019-07-05,43,Billboard Hot 100
Nightmare,Halsey,2019-06-29,2019-07-05,44,Billboard Hot 100
When The Party's Over,Billie Eilish,2019-06-29,2019-07-05,45,Billboard Hot 100
Cross Me,Ed Sheeran Featuring Chance The Rapper & PnB Rock,2019-06-29,2019-07-05,46,Billboard Hot 100
Envy Me,Calboy,2019-06-29,2019-07-05,47,Billboard Hot 100
Good As You,Kane Brown,2019-06-29,2019-07-05,48,Billboard Hot 100
Go Loko,"YG, Tyga & Jon Z",2019-06-29,2019-07-05,49,Billboard Hot 100
Cool,Jonas Brothers,2019-06-29,2019-07-05,50,Billboard Hot 100
The Git Up,Blanco Brown,2019-06-29,2019-07-05,51,Billboard Hot 100
Ran$om,Lil Tecca,2019-06-29,2019-07-05,52,Billboard Hot 100
Just Us,DJ Khaled Featuring SZA,2019-06-29,2019-07-05,53,Billboard Hot 100
Someone You Loved,Lewis Capaldi,2019-06-29,2019-07-05,54,Billboard Hot 100
Walk Me Home,P!nk,2019-06-29,2019-07-05,55,Billboard Hot 100
Worth It,YK Osiris,2019-06-29,2019-07-05,56,Billboard Hot 100
Please Me,Cardi B & Bruno Mars,2019-06-29,2019-07-05,57,Billboard Hot 100
Clout,Offset Featuring Cardi B,2019-06-29,2019-07-05,58,Billboard Hot 100
Knockin' Boots,Luke Bryan,2019-06-29,2019-07-05,59,Billboard Hot 100
Press,Cardi B,2019-06-29,2019-07-05,60,Billboard Hot 100
GIRL,Maren Morris,2019-06-29,2019-07-05,61,Billboard Hot 100
Easier,5 Seconds Of Summer,2019-06-29,2019-07-05,62,Billboard Hot 100
24/7,Meek Mill Featuring Ella Mai,2019-06-29,2019-07-05,63,Billboard Hot 100
Girls Need Love,Summer Walker X Drake,2019-06-29,2019-07-05,64,Billboard Hot 100
Some Of It,Eric Church,2019-06-29,2019-07-05,65,Billboard Hot 100
All To Myself,Dan + Shay,2019-06-29,2019-07-05,66,Billboard Hot 100
Shotta Flow,NLE Choppa,2019-06-29,2019-07-05,67,Billboard Hot 100
Callaita,Bad Bunny & Tainy,2019-06-29,2019-07-05,68,Billboard Hot 100
Rearview Town,Jason Aldean,2019-06-29,2019-07-05,69,Billboard Hot 100
Miss Me More,Kelsea Ballerini,2019-06-29,2019-07-05,70,Billboard Hot 100
Love Someone,Brett Eldredge,2019-06-29,2019-07-05,71,Billboard Hot 100
Before I Let Go,Beyonce,2019-06-29,2019-07-05,72,Billboard Hot 100
Talk You Out Of It,Florida Georgia Line,2019-06-29,2019-07-05,73,Billboard Hot 100
Wish Wish,DJ Khaled Featuring Cardi B & 21 Savage,2019-06-29,2019-07-05,74,Billboard Hot 100
Down Bad,"Dreamville Featuring JID, Bas, J. Cole, EARTHGANG & Young Nudy",2019-06-29,2019-07-05,75,Billboard Hot 100
Eyes On You,Chase Rice,2019-06-29,2019-07-05,76,Billboard Hot 100
Soltera,"Lunay, Daddy Yankee & Bad Bunny",2019-06-29,2019-07-05,77,Billboard Hot 100
Sanguine Paradise,Lil Uzi Vert,2019-06-29,2019-07-05,78,Billboard Hot 100
Here With Me,Marshmello Featuring CHVRCHES,2019-06-29,2019-07-05,79,Billboard Hot 100
Sanctuary,Joji,2019-06-29,2019-07-05,80,Billboard Hot 100
Otro Trago,"Sech, Darell, Nicky Jam, Ozuna & Anuel AA",2019-06-29,2019-07-05,81,Billboard Hot 100
Call You Mine,The Chainsmokers & Bebe Rexha,2019-06-29,2019-07-05,82,Billboard Hot 100
Raised On Country,Chris Young,2019-06-29,2019-07-05,83,Billboard Hot 100
Trampoline,SHAED,2019-06-29,2019-07-05,84,Billboard Hot 100
Love Ain't,Eli Young Band,2019-06-29,2019-07-05,85,Billboard Hot 100
Ocean Eyes,Billie Eilish,2019-06-29,2019-07-05,86,Billboard Hot 100
Bacc At It Again,"Yella Beezy, Gucci Mane & Quavo",2019-06-29,2019-07-05,87,Billboard Hot 100
Calma,Pedro Capo X Farruko,2019-06-29,2019-07-05,88,Billboard Hot 100
Wake Up,Travis Scott,2019-06-29,2019-07-05,89,Billboard Hot 100
La La Land,Bryce Vine Featuring YG,2019-06-29,2019-07-05,90,Billboard Hot 100
Only Human,Jonas Brothers,2019-06-29,2019-07-05,91,Billboard Hot 100
Rescue Me,Marshmello Featuring A Day To Remember,2019-06-29,2019-07-05,92,Billboard Hot 100
Big Ole Freak,Megan Thee Stallion,2019-06-29,2019-07-05,93,Billboard Hot 100
Te Robare,Nicky Jam X Ozuna,2019-06-29,2019-07-05,94,Billboard Hot 100
Tap,NAV Featuring Meek Mill,2019-06-29,2019-07-05,95,Billboard Hot 100
Baila Baila Baila,Ozuna x Daddy Yankee x J Balvin x Farruko x Anuel AA,2019-06-29,2019-07-05,96,Billboard Hot 100
It's You,Ali Gatie,2019-06-29,2019-07-05,97,Billboard Hot 100
Robbery,Juice WRLD,2019-06-29,2019-07-05,98,Billboard Hot 100
Racks In The Middle,Nipsey Hussle Featuring Roddy Ricch & Hit-Boy,2019-06-29,2019-07-05,99,Billboard Hot 100
The Ones That Didn't Make It Back Home,Justin Moore,2019-06-29,2019-07-05,100,Billboard Hot 100
