song,artist,start_date,end_date,rank,ranking_list
Check Yo Self,Ice Cube Featuring Das EFX,1993-09-11,1993-09-17,29,Billboard Hot 100
I'll Never Get Over You (Getting Over Me),Expose,1993-09-11,1993-09-17,30,Billboard Hot 100
Break It Down Again,Tears For Fears,1993-09-11,1993-09-17,31,Billboard Hot 100
"When I Fall In Love (From ""Sleepless In Seattle"")",Celine Dion And Clive Griffin,1993-09-11,1993-09-17,32,Billboard Hot 100
Hey Jealousy,Gin Blossoms,1993-09-11,1993-09-17,33,Billboard Hot 100
Sweat (A La La La La Long),Inner Circle,1993-09-11,1993-09-17,34,Billboard Hot 100
That's The Way Love Goes,Janet Jackson,1993-09-11,1993-09-17,35,Billboard Hot 100
Creep,Radiohead,1993-09-11,1993-09-17,36,Billboard Hot 100
"Soul To Squeeze (From ""Coneheads"")",Red Hot Chili Peppers,1993-09-11,1993-09-17,37,Billboard Hot 100
Very Special,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",1993-09-11,1993-09-17,38,Billboard Hot 100
Reason To Believe,Rod Stewart,1993-09-11,1993-09-17,39,Billboard Hot 100
Knockin' Da Boots,H-Town,1993-09-11,1993-09-17,40,Billboard Hot 100
Ruffneck,MC Lyte,1993-09-11,1993-09-17,41,Billboard Hot 100
Have I Told You Lately,Rod Stewart,1993-09-11,1993-09-17,42,Billboard Hot 100
Fields Of Gold,Sting,1993-09-11,1993-09-17,43,Billboard Hot 100
Something's Goin' On,U.N.V.,1993-09-11,1993-09-17,44,Billboard Hot 100
Come Undone,Duran Duran,1993-09-11,1993-09-17,45,Billboard Hot 100
Dre Day,Dr. Dre,1993-09-11,1993-09-17,46,Billboard Hot 100
I'm Free,Jon Secada,1993-09-11,1993-09-17,47,Billboard Hot 100
One Woman,Jade,1993-09-11,1993-09-17,48,Billboard Hot 100
Run To You,Whitney Houston,1993-09-11,1993-09-17,49,Billboard Hot 100
What's Up Doc? (Can We Rock),Fu-Schnickens W/ Shaquille O'Neal,1993-09-11,1993-09-17,50,Billboard Hot 100
Hey Mr. D.J.,Zhane,1993-09-11,1993-09-17,51,Billboard Hot 100
"Two Steps Behind (From ""Last Action Hero"")",Def Leppard,1993-09-11,1993-09-17,52,Billboard Hot 100
Love For Love,Robin S.,1993-09-11,1993-09-17,53,Billboard Hot 100
Mega Medley,Zapp & Roger,1993-09-11,1993-09-17,54,Billboard Hot 100
Chattahoochee,Alan Jackson,1993-09-11,1993-09-17,55,Billboard Hot 100
Chief Rocka,Lords Of The Underground,1993-09-11,1993-09-17,56,Billboard Hot 100
What Is Love,Haddaway,1993-09-11,1993-09-17,57,Billboard Hot 100
Hopelessly,Rick Astley,1993-09-11,1993-09-17,58,Billboard Hot 100
Girl U For Me/Lose Control,Silk,1993-09-11,1993-09-17,59,Billboard Hot 100
Believe,Lenny Kravitz,1993-09-11,1993-09-17,60,Billboard Hot 100
Step It Up,Stereo MC's,1993-09-11,1993-09-17,61,Billboard Hot 100
Can't Get Enough Of Your Love,Taylor Dayne,1993-09-11,1993-09-17,62,Billboard Hot 100
"Get It Up (From ""Poetic Justice"")",TLC,1993-09-11,1993-09-17,63,Billboard Hot 100
Cry No More,II D Extreme,1993-09-11,1993-09-17,64,Billboard Hot 100
More And More,Captain Hollywood Project,1993-09-11,1993-09-17,65,Billboard Hot 100
The Ways Of The Wind,P.M. Dawn,1993-09-11,1993-09-17,66,Billboard Hot 100
No Rain,Blind Melon,1993-09-11,1993-09-17,67,Billboard Hot 100
Sunday Morning,"Earth, Wind & Fire",1993-09-11,1993-09-17,68,Billboard Hot 100
Too Much Information,Duran Duran,1993-09-11,1993-09-17,69,Billboard Hot 100
Happy,Legacy Of Sound Featuring Meja,1993-09-11,1993-09-17,70,Billboard Hot 100
Stay Forever,Joey Lawrence,1993-09-11,1993-09-17,71,Billboard Hot 100
Something In Your Eyes,Bell Biv DeVoe,1993-09-11,1993-09-17,72,Billboard Hot 100
Oh Carolina,Shaggy,1993-09-11,1993-09-17,73,Billboard Hot 100
Better Than You,Lisa Keith,1993-09-11,1993-09-17,74,Billboard Hot 100
Don't Take Away My Heaven,Aaron Neville,1993-09-11,1993-09-17,75,Billboard Hot 100
"It's For You (From ""The Meteor Man"")",Shanice,1993-09-11,1993-09-17,76,Billboard Hot 100
Come Inside,Intro,1993-09-11,1993-09-17,77,Billboard Hot 100
"Streiht Up Menace (From ""Menace II Society"")",MC Eiht,1993-09-11,1993-09-17,78,Billboard Hot 100
Lick U Up,H-Town,1993-09-11,1993-09-17,79,Billboard Hot 100
Come Baby Come,K7,1993-09-11,1993-09-17,80,Billboard Hot 100
Hero,David Crosby & Phil Collins,1993-09-11,1993-09-17,81,Billboard Hot 100
I'm In Luv,Joe,1993-09-11,1993-09-17,82,Billboard Hot 100
What Might Have Been,Little Texas,1993-09-11,1993-09-17,83,Billboard Hot 100
Delicate,Terence Trent D'Arby,1993-09-11,1993-09-17,84,Billboard Hot 100
The Bonnie And Clyde Theme,Yo-Yo,1993-09-11,1993-09-17,85,Billboard Hot 100
By The Time This Night Is Over,Kenny G With Peabo Bryson,1993-09-11,1993-09-17,86,Billboard Hot 100
In The Heart Of A Woman,Billy Ray Cyrus,1993-09-11,1993-09-17,87,Billboard Hot 100
For The Cool In You,Babyface,1993-09-11,1993-09-17,88,Billboard Hot 100
Everybody Hurts,R.E.M.,1993-09-11,1993-09-17,89,Billboard Hot 100
Even A Fool Can See,Peter Cetera,1993-09-11,1993-09-17,90,Billboard Hot 100
That's What Little Girls Are Made Of,Raven-Symone,1993-09-11,1993-09-17,91,Billboard Hot 100
World (The Price Of Love),New Order,1993-09-11,1993-09-17,92,Billboard Hot 100
"Bad Boys (Theme From ""Cops"")",Inner Circle,1993-09-11,1993-09-17,93,Billboard Hot 100
Teddy Bear,G-Wiz,1993-09-11,1993-09-17,94,Billboard Hot 100
Back Seat (Of My Jeep),LL Cool J,1993-09-11,1993-09-17,95,Billboard Hot 100
In My Nature,Nuttin' Nyce,1993-09-11,1993-09-17,96,Billboard Hot 100
ABC-123,Levert,1993-09-11,1993-09-17,97,Billboard Hot 100
"Big Gun (From ""Last Action Hero"")",AC/DC,1993-09-11,1993-09-17,98,Billboard Hot 100
It's On,Naughty By Nature,1993-09-11,1993-09-17,99,Billboard Hot 100
Pets,Porno For Pyros,1993-09-11,1993-09-17,100,Billboard Hot 100
