song,artist,start_date,end_date,rank,ranking_list
She Didn't Do Magic/I'm The Only One,Lobo,1971-08-07,1971-08-13,46,Billboard Hot 100
Love Means (You Never Have To Say You're Sorry),Sounds Of Sunshine,1971-08-07,1971-08-13,47,Billboard Hot 100
Ain't No Sunshine,Bill Withers,1971-08-07,1971-08-13,48,Billboard Hot 100
Wild Horses,The Rolling Stones,1971-08-07,1971-08-13,49,Billboard Hot 100
Tired Of Being Alone,Al Green,1971-08-07,1971-08-13,50,Billboard Hot 100
I Likes To Do It,The People's Choice,1971-08-07,1971-08-13,51,Billboard Hot 100
Rainy Jane,Davy Jones,1971-08-07,1971-08-13,52,Billboard Hot 100
He's So Fine,Jody Miller,1971-08-07,1971-08-13,53,Billboard Hot 100
It's Summer,The Temptations,1971-08-07,1971-08-13,54,Billboard Hot 100
Go Down Gamblin',"Blood, Sweat & Tears",1971-08-07,1971-08-13,55,Billboard Hot 100
Crazy About The La La La,Smokey Robinson & The Miracles,1971-08-07,1971-08-13,56,Billboard Hot 100
Where You Lead,Barbra Streisand,1971-08-07,1971-08-13,57,Billboard Hot 100
Ride With Me,Steppenwolf,1971-08-07,1971-08-13,58,Billboard Hot 100
I Hear Those Church Bells Ringing,Dusk,1971-08-07,1971-08-13,59,Billboard Hot 100
Saturday Morning Confusion,Bobby Russell,1971-08-07,1971-08-13,60,Billboard Hot 100
I'm A Believer,Neil Diamond,1971-08-07,1971-08-13,61,Billboard Hot 100
Maggie,Redbone,1971-08-07,1971-08-13,62,Billboard Hot 100
Hey! Love/Over And Over,The Delfonics,1971-08-07,1971-08-13,63,Billboard Hot 100
Chirpy Chirpy Cheep Cheep,Mac And Katie Kissoon,1971-08-07,1971-08-13,64,Billboard Hot 100
Maggie May/Reason To Believe,Rod Stewart,1971-08-07,1971-08-13,65,Billboard Hot 100
Do You Know What I Mean,Lee Michaels,1971-08-07,1971-08-13,66,Billboard Hot 100
Change Partners,Stephen Stills,1971-08-07,1971-08-13,67,Billboard Hot 100
Stick-Up,The Honey Cone,1971-08-07,1971-08-13,68,Billboard Hot 100
The Last Time I Saw Her,Glen Campbell,1971-08-07,1971-08-13,69,Billboard Hot 100
He's Gonna Step On You Again,John Kongos,1971-08-07,1971-08-13,70,Billboard Hot 100
"Mozart Symphony No. 40 In G Minor K.550, 1st Movement",Waldo De Los Rios,1971-08-07,1971-08-13,71,Billboard Hot 100
Wedding Song (There Is Love),Paul Stookey,1971-08-07,1971-08-13,72,Billboard Hot 100
Come Back Home,Bobby Goldsboro,1971-08-07,1971-08-13,73,Billboard Hot 100
Where Evil Grows,The Poppy Family,1971-08-07,1971-08-13,74,Billboard Hot 100
One-Way Ticket,Tyrone Davis,1971-08-07,1971-08-13,75,Billboard Hot 100
We Are Neighbors,The Chi-lites,1971-08-07,1971-08-13,76,Billboard Hot 100
Like An Open Door,The Fuzz,1971-08-07,1971-08-13,77,Billboard Hot 100
Hill Where The Lord Hides,Chuck Mangione,1971-08-07,1971-08-13,78,Billboard Hot 100
Indian Summer,Audience,1971-08-07,1971-08-13,79,Billboard Hot 100
You're The One For Me,Joe Simon,1971-08-07,1971-08-13,80,Billboard Hot 100
All Day Music,War,1971-08-07,1971-08-13,81,Billboard Hot 100
I Ain't Got Time Anymore,The Glass Bottle,1971-08-07,1971-08-13,82,Billboard Hot 100
I've Found Someone Of My Own,The Free Movement,1971-08-07,1971-08-13,83,Billboard Hot 100
Gonna Be Alright Now,Gayle McCormick,1971-08-07,1971-08-13,84,Billboard Hot 100
K-Jee,The Nite-Liters,1971-08-07,1971-08-13,85,Billboard Hot 100
It's The Real Thing - Pt. I,The Electric Express,1971-08-07,1971-08-13,86,Billboard Hot 100
"Take Me Girl, I'm Ready",Jr. Walker & The All Stars,1971-08-07,1971-08-13,87,Billboard Hot 100
The Story In Your Eyes,The Moody Blues,1971-08-07,1971-08-13,88,Billboard Hot 100
Go Away Little Girl,Donny Osmond,1971-08-07,1971-08-13,89,Billboard Hot 100
Top Forty,Sha Na Na,1971-08-07,1971-08-13,90,Billboard Hot 100
Them Changes,Buddy Miles & The Freedom Express,1971-08-07,1971-08-13,91,Billboard Hot 100
It's About Time,The Dillards,1971-08-07,1971-08-13,92,Billboard Hot 100
Crazy Love,Helen Reddy,1971-08-07,1971-08-13,93,Billboard Hot 100
We Got A Dream,Ocean,1971-08-07,1971-08-13,94,Billboard Hot 100
Love Me,The Impressions,1971-08-07,1971-08-13,95,Billboard Hot 100
Amanda,Dionne Warwicke,1971-08-07,1971-08-13,96,Billboard Hot 100
You've Got To Earn It,The Staple Singers,1971-08-07,1971-08-13,97,Billboard Hot 100
"Slipped, Tripped And Fell In Love",Clarence Carter,1971-08-07,1971-08-13,98,Billboard Hot 100
Good Enough To Be Your Wife,Jeannie C. Riley,1971-08-07,1971-08-13,99,Billboard Hot 100
California On My Mind,Morning Mist,1971-08-07,1971-08-13,100,Billboard Hot 100
