song,artist,start_date,end_date,rank,ranking_list
What's Gonna Happen When Summer's Done,Freddy Cannon,1962-09-08,1962-09-14,79,Billboard Hot 100
Reap What You Sow,Billy Stewart,1962-09-08,1962-09-14,80,Billboard Hot 100
"Hide & Go Seek, Part I",Bunker Hill,1962-09-08,1962-09-14,81,Billboard Hot 100
So What,Bill Black's Combo,1962-09-08,1962-09-14,82,Billboard Hot 100
Torture,Kris Jensen,1962-09-08,1962-09-14,83,Billboard Hot 100
I Want To Be Loved,Dinah Washington,1962-09-08,1962-09-14,84,Billboard Hot 100
Limbo Rock,Chubby Checker,1962-09-08,1962-09-14,85,Billboard Hot 100
Beach Party,King Curtis And The Noble Knights,1962-09-08,1962-09-14,86,Billboard Hot 100
Lookin' For A Love,The Valentinos,1962-09-08,1962-09-14,87,Billboard Hot 100
No One Will Ever Know,Jimmie Rodgers,1962-09-08,1962-09-14,88,Billboard Hot 100
Broken Heart,The Fiestas,1962-09-08,1962-09-14,89,Billboard Hot 100
Sweet Sixteen Bars,Earl Grant,1962-09-08,1962-09-14,90,Billboard Hot 100
Silly Boy (She Doesn't Love You),The Lettermen,1962-09-08,1962-09-14,91,Billboard Hot 100
There Is No Greater Love,The Wanderers,1962-09-08,1962-09-14,92,Billboard Hot 100
Stormy Monday Blues,Bobby Bland,1962-09-08,1962-09-14,93,Billboard Hot 100
Copy Cat,Gary U.S. Bonds,1962-09-08,1962-09-14,94,Billboard Hot 100
I Really Don't Want To Know,Solomon Burke,1962-09-08,1962-09-14,95,Billboard Hot 100
Send For Me (If you need some Lovin),Barbara George,1962-09-08,1962-09-14,96,Billboard Hot 100
What Kind Of Fool Am I,Sammy Davis Jr.,1962-09-08,1962-09-14,97,Billboard Hot 100
He's A Rebel,The Crystals,1962-09-08,1962-09-14,98,Billboard Hot 100
Mama (He Treats Your Daughter Mean),Ruth Brown,1962-09-08,1962-09-14,99,Billboard Hot 100
Big Love,Joe Henderson,1962-09-08,1962-09-14,100,Billboard Hot 100
